,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,195,0,57263ffa89a1e219009ac5e4,جرمنوں,دنیا میں جرمن زبان کے تقریبا ••100 ملین•• مادری بولنے والوں میں سے ، تقریبا 80 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیارات پر منحصر ہے (مادری بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا کی آبادی میں سے تقریباً کتنے لوگ جرمن زبان کو مادری زبان کے طور پر بولتے ہیں؟,False,False
1,195,0,57263ffa89a1e219009ac5e5,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا ••80 ملین•• اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیار پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,جن لوگوں کی مادری زبان جرمن ہے ان میں سے کتنے خود کو جرمن سمجھتے ہیں؟,False,False
2,195,0,57263ffa89a1e219009ac5e6,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی ••80 ملین•• لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیارات پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا کی کتنی آبادی جرمن آباؤ اجداد کا دعوی کرتی ہے؟,False,False
3,195,0,57263ffa89a1e219009ac5e7,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد کہیں ••100 اور 150 ملین سے زیادہ کے درمیان•• ہے ، جو استعمال شدہ معیارات پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا میں جرمنوں کی کل تعداد کتنی ہے جو مادری زبان اور وراثت دونوں بولتے ہیں؟,False,False
4,195,0,57263ffa89a1e219009ac5e8,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (••بنیادی طور پر ملک کے جنوبی خطے میں••) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیارات پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,برازیل میں سب سے زیادہ جرمن اولاد کہاں واقع ہے؟,False,False
5,195,0,57292ace3f37b319004780a9,جرمنوں,دنیا میں جرمن زبان کے تقریبا ••100 ملین•• مادری بولنے والوں میں سے ، تقریبا 80 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیارات پر منحصر ہے (مادری بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا میں کتنے مقامی جرمن بولنے والے ہیں؟,False,False
6,195,0,57292ace3f37b319004780aa,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا ••80 ملین•• اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیار پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,کتنے مقامی جرمن بولنے والے اپنے آپ کو جرمن سمجھتے ہیں؟,False,False
7,195,0,57292ace3f37b319004780ab,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو معیار پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا میں کتنے لوگ جرمن نسل سے ہونے کا دعوی کرتے ہیں؟,False,True
8,195,0,5a638a9e68151a001a922355,جرمنوں,"دنیا میں جرمن زبان کے تقریبا 100 ملین مادری بولنے والوں میں سے ، تقریبا 80 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ ""بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد 100 اور 150 ملین سے زیادہ کے درمیان ہے ، جو استعمال شدہ معیار پر منحصر ہے (مادری بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔",مزید 80 ملین جرمن باشندے کہاں رہتے ہیں؟,True,True
9,195,0,5a638a9e68151a001a922356,جرمنوں,دنیا میں تقریبا 100 ملین جرمن بولنے والوں میں سے ، تقریبا 80 ملین اپنے آپ کو جرمن سمجھتے ہیں۔ بنیادی طور پر ریاستہائے متحدہ ، برازیل (بنیادی طور پر ملک کے جنوبی خطے میں) ، ارجنٹائن ، کینیڈا ، جنوبی افریقہ ، سوویت کے بعد کی ریاستوں (بنیادی طور پر روس اور قازقستان میں) ، اور فرانس میں جرمن نسل کے اضافی 80 ملین لوگ ہیں ، جن میں سے ہر ایک کم از کم 1 ملین کا حساب دیتا ہے۔ [نوٹ 2] اس طرح ، جرمنوں کی کل تعداد 100 اور اس سے زیادہ ••150 ملین•• کے درمیان ہے ، جو استعمال شدہ معیار پر منحصر ہے (مقامی بولنے والے ، واحد نسب نسلی جرمن ، جزوی جرمن نسب ، وغیرہ) ۔,دنیا میں کتنے منفرد نسلی جرمن لوگ ہیں؟,True,False
