,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,81,0,56f88b90aef2371900626166,جینیات,"ایک جین ""ڈی این اے کا ایک مقام (یا علاقہ) ہے جو ایک فنکشنل آر این اے یا پروٹین پروڈکٹ کو کوڈ کرتا ہے"" ، اور وراثت کی مالیکیولر یونٹ ہے۔:"" لغت ایک حیاتیات کی اولاد کو جینوں کی منتقلی فینوٹائپک خصوصیات کی وراثت کی بنیاد ہے۔ زیادہ تر حیاتیاتی خصوصیات پولی جینز (بہت سے مختلف جین) کے ساتھ ساتھ جین - ماحول کی بات چیت کے اثر و رسوخ کے تحت ہیں۔ کچھ جینیاتی خصوصیات فوری طور پر نظر آتی ہیں ، جیسے آنکھوں کا رنگ یا اعضاء کی تعداد ، اور کچھ نہیں ، جیسے خون کی قسم ، مخصوص بیماریوں کا خطرہ ، یا ہزاروں بنیادی حیاتیاتیاتی کیمیائی عمل جو زندگی پر مشتمل ہیں۔",جین کیا ہے؟,False,True
1,81,0,56f88b90aef2371900626167,جینیات,ایک جین ڈی این اے کا ایک لوکس (یا علاقہ) ہے جو ایک فنکشنل آر این اے یا پروٹین پروڈکٹ کو کوڈ کرتا ہے ، اور وراثت کی مالیکیولر یونٹ ہے۔ لغت ••ایک حیاتیات کی اولاد کو جینوں کی منتقلی•• فینوٹائپک خصوصیات کی وراثت کی بنیاد ہے۔ زیادہ تر حیاتیاتی خصوصیات پولی جینز (بہت سے مختلف جین) کے ساتھ ساتھ جین - ماحول کی بات چیت کے اثر و رسوخ کے تحت ہیں۔ کچھ جینیاتی خصوصیات فوری طور پر نظر آتی ہیں ، جیسے آنکھوں کا رنگ یا اعضاء کی تعداد ، اور کچھ نہیں ، جیسے خون کی قسم ، مخصوص بیماریوں کا خطرہ ، یا ہزاروں بنیادی حیاتیاتیاتی کیمیائی عمل جو زندگی پر مشتمل ہیں۔,فینوٹائپک خصلتوں کی وراثت کی بنیاد کیا ہے؟,False,False
2,81,0,56f88b90aef2371900626168,جینیات,ایک جین ڈی این اے کا ایک لوکس (یا علاقہ) ہے جو ایک فنکشنل آر این اے یا پروٹین پروڈکٹ کو کوڈ کرتا ہے ، اور وراثت کی مالیکیولر یونٹ ہے۔: لغت کسی حیاتیات کی اولاد کو جینوں کی منتقلی فینوٹائپک خصوصیات کی وراثت کی بنیاد ہے۔ زیادہ تر حیاتیاتی خصوصیات ••پولی جینز (بہت سے مختلف جین) •• کے ساتھ ساتھ جین - ماحول کی بات چیت کے اثر و رسوخ کے تحت ہیں۔ کچھ جینیاتی خصوصیات فوری طور پر نظر آتی ہیں ، جیسے آنکھوں کا رنگ یا اعضاء کی تعداد ، اور کچھ نہیں ، جیسے خون کی قسم ، مخصوص بیماریوں کا خطرہ ، یا ہزاروں بنیادی حیاتیاتیاتی کیمیائی عمل جو زندگی پر مشتمل ہیں۔,زیادہ تر حیاتیاتی خصوصیات کس اثر و رسوخ کے تحت ہیں؟,False,False
3,81,0,56f88b90aef2371900626169,جینیات,ایک جین ڈی این اے کا ایک لوکس (یا علاقہ) ہے جو ایک فنکشنل آر این اے یا پروٹین پروڈکٹ کو کوڈ کرتا ہے ، اور وراثت کی مالیکیولر یونٹ ہے۔: لغت کسی حیاتیات کی اولاد کو جینوں کی منتقلی فینوٹائپک خصوصیات کی وراثت کی بنیاد ہے۔ زیادہ تر حیاتیاتی خصوصیات پولی جینز (بہت سے مختلف جین) کے ساتھ ساتھ جین - ماحول کی بات چیت کے اثر و رسوخ کے تحت ہیں۔ کچھ جینیاتی خصوصیات فوری طور پر نظر آتی ہیں ، جیسے ••آنکھوں کا رنگ یا اعضاء کی تعداد•• ، اور کچھ نہیں ، جیسے خون کی قسم ، مخصوص بیماریوں کا خطرہ ، یا ہزاروں بنیادی حیاتیاتیاتی کیمیائی عمل جو زندگی پر مشتمل ہیں۔,ایک فوری طور پر نظر آنے والی جینیاتی خصوصیت کیا ہے؟,False,False
4,81,0,56f88b90aef237190062616a,جینیات,"ایک جین ڈی این اے کا ایک لوکس (یا علاقہ) ہے جو ایک فنکشنل آر این اے یا پروٹین پروڈکٹ کو کوڈ کرتا ہے ، اور وراثت کی مالیکیولر یونٹ ہے۔:"" لغت ایک حیاتیات کی اولاد کو جینوں کی منتقلی فینوٹائپک خصوصیات کی وراثت کی بنیاد ہے۔ زیادہ تر حیاتیاتی خصوصیات پولی جینز (بہت سے مختلف جین) کے ساتھ ساتھ جین - ماحول کی بات چیت کے اثر و رسوخ کے تحت ہیں۔ کچھ جینیاتی خصوصیات فوری طور پر نظر آتی ہیں ، جیسے آنکھوں کا رنگ یا اعضاء کی تعداد ، اور کچھ نہیں ، جیسے ""خون کی قسم ، مخصوص بیماریوں کا خطرہ ، یا ہزاروں بنیادی حیاتیاتی کیمیائی عمل جو زندگی پر مشتمل ہیں۔""",ایک پوشیدہ جینیاتی خصوصیت کیا ہے؟,False,True
5,81,1,56f88e06aef2371900626180,جینیات,جین ان کی ترتیب میں تغیرات حاصل کرسکتے ہیں ، جس کی وجہ سے آبادی میں ••مختلف متغیرات ، جنہیں ایلل کہا جاتا ہے•• پیدا ہوتے ہیں۔ یہ ایلل ایک پروٹین کے قدرے مختلف ورژن کو کوڈ کرتے ہیں ، جو مختلف فینوٹائپ خصوصیات کا سبب بنتے ہیں۔ جین رکھنے کی اصطلاح کا عام استعمال (جیسے ، اچھے جین ، بالوں کے رنگ کا جین) عام طور پر جین کے مختلف ایلل رکھنے کا حوالہ دیتا ہے۔ جین قدرتی انتخاب یا ایلل کے سب سے فٹ کی بقا کی وجہ سے تیار ہوتے ہیں۔,جین کی ترتیب میں تغیرات کس چیز کا باعث بنتے ہیں؟,False,False
6,81,1,56f88e06aef2371900626181,جینیات,جین ان کی ترتیب میں تغیرات حاصل کرسکتے ہیں ، جس کی وجہ سے آبادی میں مختلف متغیرات ، جنہیں ایلل کہا جاتا ہے۔ یہ ایلل ••پروٹین کے قدرے مختلف ورژن کو کوڈ کرتے ہیں•• ، جو مختلف فینوٹائپ خصوصیات کا سبب بنتے ہیں۔ جین رکھنے کی اصطلاح کا عام استعمال (جیسے ، اچھے جین ، بالوں کے رنگ کا جین) عام طور پر جین کے مختلف ایلل رکھنے کا حوالہ دیتا ہے۔ جین قدرتی انتخاب یا ایلل کے سب سے فٹ کی بقا کی وجہ سے تیار ہوتے ہیں۔,ایلل کیا کرتے ہیں؟,False,False
7,81,1,56f88e06aef2371900626182,جینیات,جین ان کی ترتیب میں تغیرات حاصل کرسکتے ہیں ، جس کی وجہ سے آبادی میں مختلف متغیرات ، جنہیں ایلل کہا جاتا ہے۔ یہ ایلل ایک پروٹین کے قدرے مختلف ورژن کو کوڈ کرتے ہیں ، جو ••مختلف فینوٹائپ خصوصیات•• کا سبب بنتے ہیں۔ ایک جین رکھنے کی اصطلاح کا عام استعمال (جیسے ، اچھے جین ، بالوں کے رنگ کا جین) عام طور پر جین کے مختلف ایلل رکھنے کا حوالہ دیتا ہے۔ جین قدرتی انتخاب یا ایلل کے سب سے فٹ کی بقا کی وجہ سے تیار ہوتے ہیں۔,ایلل کس چیز کی وجہ سے ہوتے ہیں؟,False,False
8,81,1,56f88e06aef2371900626183,جینیات,جین ان کی ترتیب میں تغیرات حاصل کرسکتے ہیں ، جس کی وجہ سے آبادی میں مختلف متغیرات ، جنہیں ایلل کہا جاتا ہے۔ یہ ایلل ایک پروٹین کے قدرے مختلف ورژن کو کوڈ کرتے ہیں ، جو مختلف فینوٹائپ خصوصیات کا سبب بنتے ہیں۔ ایک جین رکھنے کی اصطلاح کا عام استعمال (جیسے ، اچھے جین ، بالوں کے رنگ کا جین) عام طور پر ••جین کا ایک مختلف ایلل رکھنے•• کا حوالہ دیتا ہے۔ جین قدرتی انتخاب یا ایلل کے سب سے فٹ کی بقا کی وجہ سے تیار ہوتے ہیں۔,"""ایک جین ہونا"" یا ""اچھا جین"" عام طور پر کیا مراد ہے؟",False,False
9,81,1,56f88e06aef2371900626184,جینیات,جین ان کی ترتیب میں تغیرات حاصل کرسکتے ہیں ، جس کی وجہ سے آبادی میں مختلف متغیرات ، جنہیں ایلل کہا جاتا ہے۔ یہ ایلل ایک پروٹین کے قدرے مختلف ورژن کو کوڈ کرتے ہیں ، جو مختلف فینوٹائپ خصوصیات کا سبب بنتے ہیں۔ ایک جین رکھنے کی اصطلاح کا عام استعمال (جیسے ، اچھے جین ، بالوں کے رنگ کا جین) عام طور پر جین کے مختلف ایلل ہونے کا حوالہ دیتا ہے۔ جین ••قدرتی انتخاب یا ایلل کے سب سے فٹ کی بقا•• کی وجہ سے تیار ہوتے ہیں۔,جینوں کے ارتقاء کا سبب کیا ہے؟,False,False
