,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,238,0,5726b9e55951b619008f7bfb,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر 1503 میں ••ہسپانوی•• سمندری کپتان جوآن ڈی برمودیز تھے ، جن کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,برمودا پہنچنے والا پہلا مشہور یورپی ایکسپلورر کس قومیت کا تھا؟,False,False
1,238,0,5726b9e55951b619008f7bfc,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر 1503 میں ہسپانوی سمندری کپتان ••جوان ڈی برمودیز•• تھے ، جن کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی تصفیہ شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,برمودا پہنچنے والے پہلے یورپی ایکسپلورر کا نام کیا ہے؟,False,False
2,238,0,5726b9e55951b619008f7bfd,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھے 1503 میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں ••خنزیر•• جاری کیے ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,ہسپانویوں یا دیگر یورپیوں نے اس جزیرے پر کون سا جانور لایا جو پھر جنگلی باشندے بن گئے؟,False,False
3,238,0,5726b9e55951b619008f7bfe,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھے 1503 میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، ••انگریزی ورجینیا کمپنی•• ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (اصل میں شمالی امریکہ کے پورے براعظم پر لاگو ایک اصطلاح) ، سمندری طوفان کے بعد مستقل طور پر برمودا میں آباد ہوا ، جب سی وینچر کے عملے اور مسافروں نے اس کے ڈوبنے کو روکنے کے لئے جہاز کو آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,کس کمپنی نے برمودا کو مستقل طور پر آباد کیا؟,False,False
4,238,0,572907353f37b31900477fa1,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر 1503 میں ہسپانوی سمندری کپتان ••جوان ڈی برمودیز•• تھے ، جن کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی تصفیہ شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,برمودا پہنچنے والا پہلا مشہور یورپی ایکسپلورر کون تھا؟,False,False
5,238,0,572907353f37b31900477fa2,برمودا,برمودا تک پہنچنے والا پہلا مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھا ••1503•• میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ اس نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی تصفیہ شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,کون سا سال Jaun ڈی Bermudez سب سے پہلے برمودا تک پہنچ گیا؟,False,False
6,238,0,572907353f37b31900477fa3,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھے 1503 میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا ••دو•• دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد کی ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,Bermudez کتنی بار جزیرہ نما کا دورہ کیا؟,False,False
7,238,0,572907353f37b31900477fa4,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھے 1503 میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں ••خنزیر•• جاری کیے ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,برموڈا میں جانوروں کی رہائی کے لئے کون سی یورپی جماعتیں ذمہ دار ہیں؟,False,False
8,238,0,572907353f37b31900477fa5,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر ہسپانوی سمندری کپتان جوآن ڈی برمودیز تھے 1503 میں ، جس کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی آبادکاری شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ ••1609•• میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (اصل میں شمالی امریکہ کے پورے براعظم پر لاگو ایک اصطلاح) ، سمندری طوفان کے بعد مستقل طور پر برمودا میں آباد ہوا ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,کس سال انگریزی ورجینیا کمپنی نے برمودا میں مستقل طور پر آباد کیا؟,False,False
9,238,0,5ad3dcbf604f3c001a3ff415,برمودا,برمودا تک پہنچنے والے پہلے مشہور یورپی ایکسپلورر 1503 میں ہسپانوی سمندری کپتان ••جوان ڈی برمودیز•• تھے ، جن کے نام پر جزیروں کا نام رکھا گیا ہے۔ انہوں نے ہسپانوی سلطنت کے لئے بظاہر غیر آباد جزیروں کا دعویٰ کیا۔ جزیرے کا دو بار دورہ کرتے ہوئے ، برمودیز کبھی بھی جزیروں پر نہیں اترا ، لیکن جزیرے کا ایک پہچانا جانے والا نقشہ تخلیق کیا۔ اب یہ خیال کیا جاتا ہے کہ جہاز خراب ہونے والے پرتگالی ملاح پرتگالی راک (پہلے ہسپانوی راک کہا جاتا تھا) میں 1543 کے نوشتہ کے لئے ذمہ دار تھے۔ بعد میں ہسپانوی یا دیگر یورپی جماعتوں نے وہاں خنزیر جاری کیے ہیں ، جو یورپی تصفیہ شروع ہونے تک جزیرے پر جنگلی اور کثرت سے بن چکے تھے۔ 1609 میں ، انگلش ورجینیا کمپنی ، جس نے دو سال پہلے ورجینیا میں جیمز ٹاؤن قائم کیا تھا (ایک اصطلاح اصل میں شمالی امریکہ کے پورے براعظم پر لاگو کی گئی تھی) ، سمندری طوفان کے بعد برمودا میں مستقل طور پر آباد ہوگئی ، جب سی وینچر کے عملے اور مسافروں نے جہاز کو اس کے ڈوبنے سے روکنے کے لئے آس پاس کے ریف پر چلایا ، پھر ساحل پر اترا۔,1305 میں سب سے پہلے برمودا کون پہنچا؟,True,False
