,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,122,0,570a7f606d058f1900182eba,ایورٹن_ایف سی,ایورٹن ••1992•• میں پریمیر لیگ کے بانی ممبران تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری آنا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,ایورٹن کو پریمیئر لیگ کے رکن کے طور پر کب قبول کیا گیا تھا؟,False,False
1,122,0,570a7f606d058f1900182ebb,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل ••1990•• میں واپس آئے تھے لیکن اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری آنا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,کون سا سال ہاورڈ کینڈل ایورٹن کو منظم کرنے کے لئے واپس آیا؟,False,False
2,122,0,570a7f606d058f1900182ebc,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبران تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، ••مائیک واکر•• ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری لانا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,ایورٹن کے مینیجر کے طور پر ہاورڈ کینڈل کی جگہ کس نے لی؟,False,False
3,122,0,570a7f606d058f1900182ebd,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے ••1994•• میں کلب کی شکل میں بہتری آنا شروع کردی۔ اس کی ذمہ داری کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھا۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,کس سال سابق ایورٹن کھلاڑی جو رائل نے کلب کا انتظام سنبھال لیا؟,False,False
4,122,0,570a7f606d058f1900182ebe,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری لانا شروع کردی۔ اس کی ذمہ داری کا پہلا کھیل ڈربی حریف لیورپول پر ••2-0•• فتح تھا۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، جس نے فائنل میں مانچسٹر یونائیٹڈ کو 1-0 سے شکست دی۔,جو رائل کی طرف سے منظم پہلے ایورٹن کھیل میں اسکور کیا تھا؟,False,False
5,122,0,5a3961672f14dd001ac722d7,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ••ہاورڈ کینڈل•• 1990 میں واپس آیا تھا لیکن اپنی سابقہ کامیابی کو دہرا نہیں سکا ، جبکہ اس کا جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کا سب سے کم کامیاب ایورٹن مینیجر تھا۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری آنا شروع کردی۔ اس کی ذمہ داری کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھا۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,پریمیئر لیگ کی بنیاد رکھنے کے بعد ایورٹن کا پہلا مینیجر کون تھا؟,True,False
6,122,0,5a3961672f14dd001ac722d8,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل ••1990•• میں واپس آئے تھے لیکن اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری آنا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,کس سال میں ہاورڈ کینڈل نے ایورٹن کی قیادت میں اپنا پہلا دورہ شروع کیا؟,True,False
7,122,0,5a3961672f14dd001ac722d9,ایورٹن_ایف سی,ایورٹن ••1992•• میں پریمیر لیگ کے بانی ممبران تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری آنا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، فائنل میں مانچسٹر یونائیٹڈ کو 1 - 0 سے شکست دی۔,مائیک واکر کو کس سال ایورٹن کا منیجر بنایا گیا تھا؟,True,False
8,122,0,5a3961672f14dd001ac722da,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری لانا شروع کردی۔ اس کی ذمہ داری کا پہلا کھیل ڈربی حریف لیورپول پر ••2-0•• فتح تھا۔ رائل نے ایورٹن کو ریزلیشن سے دور کردیا ، جس کی وجہ سے کلب اپنی تاریخ میں پانچویں بار ایف اے کپ میں پہنچا ، جس نے فائنل میں مانچسٹر یونائیٹڈ کو 1-0 سے شکست دی۔,ہاورڈ کینڈل کی ایورٹن کی تربیت کے پہلے کھیل کا اسکور کیا تھا؟,True,False
9,122,0,5a3961672f14dd001ac722db,ایورٹن_ایف سی,ایورٹن 1992 میں پریمیر لیگ کے بانی ممبر تھے ، لیکن صحیح مینیجر تلاش کرنے کے لئے جدوجہد کی تھی۔ ہاورڈ کینڈل 1990 میں واپس آئے تھے لیکن وہ اپنی سابقہ کامیابی کو دہرا نہیں سکے ، جبکہ ان کے جانشین ، مائیک واکر ، اعدادوشمار کے مطابق اب تک کے سب سے کم کامیاب ایورٹن مینیجر تھے۔ جب سابق ایورٹن کھلاڑی جو رائل نے 1994 میں کلب کی شکل میں بہتری لانا شروع کردی۔ ان کا پہلا کھیل ڈربی حریف لیورپول پر 2 - 0 کی فتح تھی۔ رائل نے ایورٹن کو اس کی تاریخ میں پانچویں بار ایف اے کپ کی قیادت کرتے ہوئے فائنل میں مانچسٹر یونائیٹڈ کو ••1- 0•• شکست دی۔,مائیک واکر کی ایورٹن کی تربیت کے پہلے کھیل کا اسکور کیا تھا؟,True,False
