,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,46,0,56e01244231d4119001abf16,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے تقریر بالون ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ ••فومیٹی•• ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹانکوبون جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں آن لائن ویب کامکس پھیل گئے ہیں۔,کامکس کی کون سی شکل فوٹو گرافی کی تصاویر کا استعمال کرتی ہے؟,False,False
1,46,0,56e01244231d4119001abf17,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے ••گفتگو گببارے•• ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں سب سے زیادہ عام تصویر سازی کے ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹینک بون جیسے پابند جلدیں تیزی سے عام ہوچکی ہیں۔,کامکس میں بات چیت کو ظاہر کرنے کے لیے اونومیٹوپیا اور کیپشن کے علاوہ کیا استعمال کیا جا سکتا ہے؟,False,False
2,46,0,56e01244231d4119001abf18,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے تقریر بالون ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، ٹینک مزاحیہ ، اور گیگو جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں ••آن لائن ویب کامکس•• پھیل گئے ہیں۔,اکیسویں صدی میں کس قسم کی مزاحیہ فلمیں مقبول ہوئیں؟,False,False
3,46,0,56e01244231d4119001abf19,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر متن کے آلات جیسے تقریر بالون ، کیپشن ، اور onomatopoeia مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب ••روایت کی رفتار•• میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹانکوبون جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں آن لائن ویب کامکس پھیل گئے ہیں۔,مختلف سائز کے ساتھ ساتھ پینلوں کی ترتیب کس پہلو میں کامکس کی مدد کرتی ہے؟,False,False
4,46,0,5acf6bcf77cf76001a684dd0,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے تقریر بالون ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ ••فومیٹی•• ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹانکوبون جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں آن لائن ویب کامکس پھیل گئے ہیں۔,کامکس کی کون سی شکل میں آٹوگرافک تصاویر کا استعمال ہوتا ہے؟,True,False
5,46,0,5acf6bcf77cf76001a684dd1,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے ••گفتگو گببارے•• ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں سب سے زیادہ عام تصویر سازی کے ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹینک بون جیسے پابند جلدیں تیزی سے عام ہوچکی ہیں۔,onomatopoeia اور عنوانات کے علاوہ، کیا مزاحیہ میں بات چیت کو ظاہر کرنے کے لئے استعمال نہیں کیا جا سکتا؟,True,False
6,46,0,5acf6bcf77cf76001a684dd2,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے ••گفتگو گببارے•• ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں سب سے زیادہ عام تصویر سازی کے ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹینک بون جیسے پابند جلدیں تیزی سے عام ہوچکی ہیں۔,onomatopoeia اور عنوانات کے علاوہ، کیا مزاحیہ میں غیر بات چیت کو ظاہر کرنے کے لئے استعمال کیا جا سکتا ہے؟,True,False
7,46,0,5acf6bcf77cf76001a684dd3,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر ٹیکسٹ ڈیوائسز جیسے تقریر بالون ، کیپشن ، اور اونوماٹوپیہ مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب بیانیہ کی رفتار میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، ٹینک مزاحیہ ، اور گیگو جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں ••آن لائن ویب کامکس•• پھیل گئے ہیں۔,بیسویں صدی میں کس قسم کی مزاحیہ فلمیں مقبول ہوئیں؟,True,False
8,46,0,5acf6bcf77cf76001a684dd4,مزاحیہ,مزاحیہ ایک ایسا ذریعہ ہے جو تصاویر کے ذریعہ خیالات کا اظہار کرنے کے لئے استعمال کیا جاتا ہے ، اکثر متن یا دیگر بصری معلومات کے ساتھ مل کر۔ مزاحیہ اکثر تصاویر کے پینلز کے juxtaposed تسلسل کی شکل لیتا ہے۔ اکثر متن کے آلات جیسے تقریر بالون ، کیپشن ، اور onomatopoeia مکالمے ، بیانی ، صوتی اثرات ، یا دیگر معلومات کی نشاندہی کرتے ہیں۔ پینلز کا سائز اور ترتیب ••روایت کی رفتار•• میں شراکت کرتی ہے۔ کارٹوننگ اور عکاسی کی اسی طرح کی شکلیں مزاحیہ میں تصویر بنانے کے سب سے عام ذرائع ہیں۔ فومیٹی ایک ایسی شکل ہے جو فوٹو گرافی کی تصاویر کا استعمال کرتی ہے۔ مزاحیہ کی عام شکلوں میں مزاحیہ سٹرپس ، ادارتی اور گگ کارٹون ، اور مزاحیہ کتابیں شامل ہیں۔ 20 ویں صدی کے آخر سے ، گرافک ناول ، مزاحیہ ، اور ٹانکوبون جیسے پابند حجم تیزی سے عام ہوگئے ہیں ، اور 21 ویں صدی میں آن لائن ویب کامکس پھیل گئے ہیں۔,مختلف سائز کے ساتھ ساتھ پینل کی ترتیب کس طرح کامکس کے کس پہلو میں مدد نہیں کرتی ہے؟,True,False
9,46,1,56e01379231d4119001abf20,مزاحیہ,مزاحیہ کی تاریخ نے مختلف ثقافتوں میں مختلف راستوں پر عمل کیا ہے۔ اسکالرز نے لاسکو غار کی پینٹنگز کے طور پر ایک قبل از تاریخ کی پیش گوئی کی ہے۔ 20 ویں صدی کے وسط تک ، مزاحیہ خاص طور پر ریاستہائے متحدہ ، مغربی یورپ (خاص طور پر فرانس اور بیلجیم میں) اور جاپان میں پھل پھول گیا۔ یورپی مزاحیہ کی تاریخ اکثر ••1830 کی دہائی•• کے روڈولف ٹوپفر کی کارٹون سٹرپس سے پائی جاتی ہے ، اور 1930 کی دہائی میں سٹرپس اور کتابوں کی کامیابی کے بعد مقبول ہوگئی جیسے ٹنٹن کی مہم جوئی۔ امریکی مزاحیہ 20 ویں صدی کے اوائل میں اخبار کے مزاحیہ سٹرپس کی آمد کے ساتھ ایک بڑے پیمانے پر میڈیم کے طور پر ابھرا۔ 1930 کی دہائی میں میگزین طرز کی مزاحیہ کتابیں اس کے بعد آئیں ، جس میں سپر ہیرو صنف 1938 میں نمودار ہونے کے بعد نمایاں ہوگئی۔ جاپانی مزاحیہ اور کارٹوننگ (منگا) کی تاریخیں 12 ویں صدی کے اوائل میں اصل کی تجویز کرتی ہیں۔ جدید مزاحیہ سٹرپس 20 ویں صدی کے اوائل میں جاپان میں ابھرے ، اور دوسری جنگ عظیم کے بعد کے دور میں کامکس میگزین اور کتابوں کی پیداوار میں تیزی سے توسیع ہوئی۔ اسامو تیزوکا جیسے کارٹونسٹوں کی مقبولیت کے ساتھ۔ مزاحیہ اپنی تاریخ کے زیادہ تر حصے کے لئے کمزور ساکھ رکھتا ہے ، لیکن 20 ویں صدی کے آخر میں عوام اور تعلیمی اداروں میں زیادہ قبولیت حاصل کرنا شروع ہوگئی۔,Rodolphe Töpffer نے کارٹون کب بنائے؟,False,False
