,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,382,0,572fbb69a23a5019007fc8ff,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ خود ••دسمبر 1941 کے اوائل•• میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک بڑا تھیٹر بن گئی۔ [nb 9],زیادہ تر لوگوں کا خیال ہے کہ بحر الکاہل کی جنگ کب شروع ہوئی؟,False,False
1,382,0,572fbb69a23a5019007fc900,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ ••7/8 دسمبر 1941•• کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],کس تاریخ پر جاپان نے پرل ہاربر پر حملہ کیا؟,False,False
2,382,0,572fbb69a23a5019007fc901,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ ••7 جولائی 1937•• کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],دوسری Sino-Japanese جنگ کب شروع ہوئی؟,False,False
3,382,0,572fbb69a23a5019007fc902,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو ••جاپان کی سلطنت اور جمہوریہ چین•• کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],دوسری چین-جاپان جنگ میں کون سے ممالک شامل تھے؟,False,False
4,382,0,572fbb69a23a5019007fc903,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر ••جاپان نے تھائی لینڈ پر حملہ کیا•• اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],کیا جاپان نے کبھی تھائی لینڈ پر حملہ کیا ہے؟,False,False
5,382,0,5731b1060fdd8d15006c6465,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ ••7/8 دسمبر 1941•• کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],پیسیفک جنگ کے شروع ہونے کی عام طور پر قبول شدہ تاریخ کیا ہے؟,False,False
6,382,0,5731b1060fdd8d15006c6466,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر ••19 ستمبر 1931•• ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],جاپان نے منچوریا پر کب حملہ کیا؟,False,False
7,382,0,5731b1060fdd8d15006c6467,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر ••جاپان•• نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],کس قوم نے دشمنی کا آغاز کیا؟,False,False
8,382,0,5731b1060fdd8d15006c6468,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ 7 جولائی 1937 کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ خود دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ اس کا حصہ بن گئی۔ [nb 9],دسمبر 1941 کے بعد پیسیفک جنگ تھیٹر کا کیا حصہ تھا؟,False,True
9,382,0,5731b1060fdd8d15006c6469,پیسیفک جنگ,عام طور پر یہ سمجھا جاتا ہے کہ بحر الکاہل کی جنگ 7/8 دسمبر 1941 کو شروع ہوئی ، جس تاریخ پر جاپان نے تھائی لینڈ پر حملہ کیا اور ملائیشیا ، سنگاپور اور ہانگ کانگ کی برطانوی ملکیتوں کے ساتھ ساتھ ہوائی ، ویک جزیرے ، گوام اور فلپائن میں ریاستہائے متحدہ کے فوجی اڈوں پر حملہ کیا۔ کچھ مورخین کا دعویٰ ہے کہ ایشیا میں تنازعہ ••7 جولائی 1937•• کو جاپان کی سلطنت اور جمہوریہ چین کے مابین دوسری چین جاپانی جنگ کے آغاز کے ساتھ ، یا ممکنہ طور پر 19 ستمبر 1931 کو ، منچوریا پر جاپانی حملے کے ساتھ شروع ہوا۔ تاہم ، یہ زیادہ وسیع پیمانے پر قبول کیا جاتا ہے کہ بحر الکاہل کی جنگ دسمبر 1941 کے اوائل میں شروع ہوئی ، جس کے بعد چین جاپانی جنگ دوسری جنگ عظیم کا ایک تھیٹر بن گئی۔ [nb 9],جاپان نے چین پر کب حملہ کیا؟,False,False
