,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,295,0,572808852ca10214002d9c08,دمہ,خیال کیا جاتا ہے کہ دمہ ••جینیاتی اور ماحولیاتی عوامل•• کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔,دمہ کس دو عوامل کی وجہ سے ہوتا ہے؟,False,False
1,295,0,572808852ca10214002d9c09,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ••ہوا کی آلودگی اور الرجین کی نمائش•• شامل ہیں۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔,دو ماحولیاتی عوامل کیا ہیں؟,False,False
2,295,0,572808852ca10214002d9c0a,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں ••اسپرین اور بیٹا بلاکرز•• جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹوپیا ٹائپ 1 ہائپر سینسائٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتا ہے۔,کون سی دوائیں بھی دمہ کو جنم دے سکتی ہیں؟,False,False
3,295,0,572808852ca10214002d9c0b,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر ••علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری•• پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔,دمہ کی تشخیص کے لیے کس نمونے کا استعمال کیا جاتا ہے؟,False,False
4,295,0,572808852ca10214002d9c0c,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو ••علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے والے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے والے بہاؤ کی شرح کے مطابق•• درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹوپیا ٹائپ 1 ہائپر سینسائٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتا ہے۔,دمہ کو کس طرح درجہ بندی کیا جاتا ہے؟,False,False
5,295,0,5a4fd57aaf0d07001ae8cc36,دمہ,خیال کیا جاتا ہے کہ دمہ ••جینیاتی اور ماحولیاتی عوامل کے امتزاج•• کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔,آسپرین کا استعمال دوسروں میں الرجین کو کیسے چالو کرتا ہے؟,True,False
6,295,0,5a4fd57aaf0d07001ae8cc37,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں ••دواؤں جیسے اسپرین اور بیٹا بلاکرز•• شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹوپیا ٹائپ 1 ہائپر سینسائٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتا ہے۔,اسپرومیٹری کے کچھ محرکات کیا ہیں؟,True,False
7,295,0,5a4fd57aaf0d07001ae8cc38,دمہ,"خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر ""علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔",آپ کو کیسے پتہ چلے گا کہ آپ اسپرومیٹری سے متاثر ہیں؟,True,True
8,295,0,5a4fd57aaf0d07001ae8cc39,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو ••علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے والے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے والے بہاؤ کی شرح کے مطابق•• درجہ بندی کیا جاتا ہے۔ اسے ایٹوپک یا غیر ایٹوپک کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں ایٹوپیا ٹائپ 1 ہائپر سینسائٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتا ہے۔,آپ لوگوں میں اسپرومیٹری کو کس طرح درجہ بندی کرتے ہیں؟,True,False
9,295,0,5a4fd57aaf0d07001ae8cc3a,دمہ,خیال کیا جاتا ہے کہ دمہ جینیاتی اور ماحولیاتی عوامل کے امتزاج کی وجہ سے ہوتا ہے۔ ماحولیاتی عوامل میں ہوا کی آلودگی اور الرجین کی نمائش شامل ہے۔ دیگر ممکنہ محرکات میں آسپرین اور بیٹا بلاکرز جیسی دوائیں شامل ہیں۔ تشخیص عام طور پر علامات کے نمونے ، وقت کے ساتھ ساتھ تھراپی پر ردعمل ، اور اسپرومیٹری پر مبنی ہوتی ہے۔ دمہ کو علامات کی تعدد ، ایک سیکنڈ میں زبردستی سانس لینے کے حجم (ایف ای وی 1) ، اور چوٹی سانس لینے کی بہاؤ کی شرح کے مطابق درجہ بندی کیا جاتا ہے۔ اسے ••ایٹوپک یا غیر ایٹوپک•• کے طور پر بھی درجہ بندی کیا جاسکتا ہے جہاں اٹوپی ٹائپ 1 ہائپر سینسائٹیریٹی رد عمل کو تیار کرنے کی طرف اشارہ کرتی ہے۔,اسپیرومیٹری کو کن دو زمروں میں بھی درجہ بندی کیا جاسکتا ہے؟,True,False
