,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,233,0,5726ad55f1498d1400e8e6e4,کریمیا کی جنگ,کریمیا کی جنگ ایک فوجی تنازعہ تھا جو اکتوبر ••1853•• سے مارچ 1856 کے درمیان لڑا گیا تھا جس میں روس فرانس ، برطانیہ ، سلطنت عثمانیہ اور ساردینیا کے اتحاد سے ہار گیا۔ فوری وجہ میں مقدس سرزمین میں عیسائی اقلیتوں کے حقوق شامل تھے ، جسے سلطنت عثمانیہ نے کنٹرول کیا تھا۔ فرانسیسیوں نے کیتھولک کے حقوق کو فروغ دیا ، جبکہ روس نے مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو فروغ دیا۔ طویل مدتی وجوہات میں سلطنت عثمانیہ کا زوال اور برطانیہ اور فرانس کی عدم خواہش شامل تھی کہ وہ روس کو عثمانی اخراجات پر علاقہ اور طاقت حاصل کرنے کی اجازت دیں۔ یہ وسیع پیمانے پر نوٹ کیا گیا ہے کہ ایک معاملے میں جس میں ایک کلید پر بحث شامل تھی ، اس نے کبھی بھی مقصد کی زیادہ الجھن کا انکشاف نہیں کیا ، پھر بھی اس جنگ کو اس کی بدنام بین الاقوامی قصابری کے لئے جانا جاتا ہے۔,کریمیا کی جنگ کس سال شروع ہوئی؟,False,False
1,233,0,5726ad55f1498d1400e8e6e5,کریمیا کی جنگ,کریمیا کی جنگ ایک فوجی تنازعہ تھا جو اکتوبر 1853 سے مارچ ••1856•• کے درمیان لڑا گیا تھا جس میں روس فرانس ، برطانیہ ، سلطنت عثمانیہ اور ساردینیا کے اتحاد سے ہار گیا تھا۔ فوری وجہ میں مقدس سرزمین میں عیسائی اقلیتوں کے حقوق شامل تھے ، جسے سلطنت عثمانیہ نے کنٹرول کیا تھا۔ فرانسیسیوں نے کیتھولک کے حقوق کو فروغ دیا ، جبکہ روس نے مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو فروغ دیا۔ طویل مدتی وجوہات میں سلطنت عثمانیہ کا زوال اور برطانیہ اور فرانس کی عدم خواہش شامل تھی کہ وہ روس کو عثمانی اخراجات پر علاقہ اور طاقت حاصل کرنے کی اجازت دیں۔ یہ وسیع پیمانے پر نوٹ کیا گیا ہے کہ ایک معاملے میں جس میں ایک کلید پر بحث شامل تھی ، اس نے کبھی بھی مقصد کی زیادہ الجھن کا انکشاف نہیں کیا ، پھر بھی اس جنگ کو اس کی بدنام بین الاقوامی قصابری کے لئے جانا جاتا ہے۔,کریمیا کی جنگ کس سال ختم ہوئی؟,False,False
2,233,0,5726ad55f1498d1400e8e6e6,کریمیا کی جنگ,کریمیا کی جنگ ایک فوجی تنازعہ تھا جو اکتوبر 1853 سے مارچ 1856 کے درمیان لڑا گیا تھا جس میں روس فرانس ، برطانیہ ، سلطنت عثمانیہ اور ساردینیا کے اتحاد سے ہار گیا۔ فوری وجہ میں مقدس سرزمین میں عیسائی اقلیتوں کے حقوق شامل تھے ، جسے ••سلطنت عثمانیہ•• نے کنٹرول کیا تھا۔ فرانسیسیوں نے کیتھولک کے حقوق کو فروغ دیا ، جبکہ روس نے مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو فروغ دیا۔ طویل مدتی وجوہات میں سلطنت عثمانیہ کا زوال اور برطانیہ اور فرانس کی عدم خواہش شامل تھی کہ وہ روس کو عثمانی اخراجات پر علاقہ اور طاقت حاصل کرنے کی اجازت دیں۔ یہ وسیع پیمانے پر نوٹ کیا گیا ہے کہ ایک معاملے میں جس میں ایک کلید پر بحث شامل تھی ، اس نے کبھی بھی مقصد کی زیادہ الجھن کا انکشاف نہیں کیا ، پھر بھی اس جنگ کو اس کی بدنام بین الاقوامی قصابری کے لئے جانا جاتا ہے۔,مقدس سرزمین میں عیسائی اقلیتوں کے حقوق کو کون کنٹرول کرتا ہے؟,False,False
3,233,0,5726ad55f1498d1400e8e6e7,کریمیا کی جنگ,کریمیا کی جنگ ایک فوجی تنازعہ تھا جو اکتوبر 1853 سے مارچ 1856 کے درمیان لڑا گیا تھا جس میں روس فرانس ، برطانیہ ، سلطنت عثمانیہ اور ساردینیا کے اتحاد سے ہار گیا تھا۔ فوری وجہ میں مقدس سرزمین میں عیسائی اقلیتوں کے حقوق شامل تھے ، جسے سلطنت عثمانیہ نے کنٹرول کیا تھا۔ ••فرانسیسیوں•• نے کیتھولک کے حقوق کو فروغ دیا ، جبکہ روس نے مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو فروغ دیا۔ طویل مدتی وجوہات میں سلطنت عثمانیہ کا زوال اور برطانیہ اور فرانس کی عدم خواہش شامل تھی کہ وہ روس کو عثمانی اخراجات پر علاقہ اور طاقت حاصل کرنے کی اجازت دیں۔ یہ وسیع پیمانے پر نوٹ کیا گیا ہے کہ ایک معاملے میں جس میں ایک اہم بحث شامل تھی ، اس نے کبھی بھی مقصد کی زیادہ الجھن کا انکشاف نہیں کیا ، پھر بھی اس جنگ کو اس کی بدنام بین الاقوامی قتل عام کے لئے جانا جاتا ہے۔,کیتھولک لوگوں کے حقوق کو کس نے فروغ دیا؟,False,False
4,233,0,5726ad55f1498d1400e8e6e8,کریمیا کی جنگ,کریمیا کی جنگ ایک فوجی تنازعہ تھا جو اکتوبر 1853 سے مارچ 1856 کے درمیان لڑا گیا تھا جس میں روس فرانس ، برطانیہ ، سلطنت عثمانیہ اور ساردینیا کے اتحاد سے ہار گیا۔ فوری وجہ میں مقدس سرزمین میں عیسائی اقلیتوں کے حقوق شامل تھے ، جسے سلطنت عثمانیہ نے کنٹرول کیا تھا۔ فرانسیسیوں نے کیتھولک کے حقوق کو فروغ دیا ، جبکہ ••روس•• نے مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو فروغ دیا۔ طویل مدتی وجوہات میں سلطنت عثمانیہ کا زوال اور برطانیہ اور فرانس کی عدم خواہش شامل تھی کہ وہ روس کو عثمانی اخراجات پر علاقہ اور طاقت حاصل کرنے کی اجازت دیں۔ یہ وسیع پیمانے پر نوٹ کیا گیا ہے کہ ایک معاملے میں جس میں ایک کلید پر بحث شامل تھی ، اس نے کبھی بھی مقصد کی زیادہ الجھن کا انکشاف نہیں کیا ، پھر بھی اس جنگ کو اس کی بدنام بین الاقوامی قصاب کے لئے جانا جاتا ہے۔,مشرقی آرتھوڈوکس عیسائیوں کے حقوق کو کس نے فروغ دیا؟,False,False
5,233,1,5726b004f1498d1400e8e750,کریمیا کی جنگ,اگرچہ گرجا گھروں نے بالآخر اپنے اختلافات کو حل کیا اور ابتدائی معاہدے پر پہنچے ، لیکن ••روس کے نکولس اول اور نپولین تیسرے•• دونوں نے پیچھے ہٹنے سے انکار کردیا۔ نکولس نے ایک الٹی میٹم جاری کیا کہ سلطنت کے آرتھوڈوکس مضامین کو اس کی حفاظت کے تحت رکھا جائے۔ برطانیہ نے ثالثی کرنے کی کوشش کی ، اور ایک سمجھوتہ کا بندوبست کیا جس پر نکولس نے اتفاق کیا۔ جب عثمانیوں نے تبدیلیوں کا مطالبہ کیا تو نکولس نے انکار کردیا اور جنگ کے لئے تیار ہوگئے۔ فرانس اور برطانیہ سے حمایت کے وعدے حاصل کرنے کے بعد ، عثمانیوں نے اکتوبر 1853 میں سرکاری طور پر روس پر جنگ کا اعلان کیا۔,کن دو شخصیات نے گرجا گھروں کے درمیان اختلافات حل کرنے کے بعد پیچھے ہٹنے سے انکار کر دیا؟,False,False
6,233,1,5726b004f1498d1400e8e751,کریمیا کی جنگ,جب کہ گرجا گھروں نے بالآخر اپنے اختلافات کو حل کیا اور ابتدائی معاہدے پر پہنچے ، روس کے نکولس اول اور نپولین تیسرے دونوں نے پیچھے ہٹنے سے انکار کردیا۔ ••نکولس•• نے ایک الٹی میٹم جاری کیا کہ سلطنت کے آرتھوڈوکس مضامین کو اس کی حفاظت کے تحت رکھا جائے۔ برطانیہ نے ثالثی کرنے کی کوشش کی ، اور ایک سمجھوتہ کا بندوبست کیا جس پر نکولس نے اتفاق کیا۔ جب عثمانیوں نے تبدیلیوں کا مطالبہ کیا تو نکولس نے انکار کردیا اور جنگ کے لئے تیار ہوگئے۔ فرانس اور برطانیہ سے حمایت کے وعدے حاصل کرنے کے بعد ، عثمانیوں نے اکتوبر 1853 میں سرکاری طور پر روس پر جنگ کا اعلان کیا۔,کون چاہتا تھا کہ آرتھوڈوکس شہریوں کو ان کی حفاظت کے تحت رکھا جائے؟,False,False
7,233,1,5726b004f1498d1400e8e752,کریمیا کی جنگ,جب کہ گرجا گھروں نے بالآخر اپنے اختلافات کو حل کیا اور ابتدائی معاہدے پر پہنچے ، روس کے نکولس اول اور نپولین تیسرے دونوں نے پیچھے ہٹنے سے انکار کردیا۔ نکولس نے ایک الٹی میٹم جاری کیا کہ سلطنت کے آرتھوڈوکس مضامین کو اس کی حفاظت کے تحت رکھا جائے۔ ••برطانیہ•• نے ثالثی کرنے کی کوشش کی ، اور ایک سمجھوتہ کا بندوبست کیا جس پر نکولس نے اتفاق کیا۔ جب عثمانیوں نے تبدیلیوں کا مطالبہ کیا تو نکولس نے انکار کردیا اور جنگ کے لئے تیار ہوگئے۔ فرانس اور برطانیہ سے حمایت کے وعدے حاصل کرنے کے بعد ، عثمانیوں نے اکتوبر 1853 میں سرکاری طور پر روس پر جنگ کا اعلان کیا۔,نکولس نے جس سمجھوتے پر اتفاق کیا اس کا بندوبست کس نے کیا؟,False,False
8,233,1,5726b004f1498d1400e8e753,کریمیا کی جنگ,جب کہ گرجا گھروں نے بالآخر اپنے اختلافات کو حل کیا اور ابتدائی معاہدے پر پہنچے ، روس کے نکولس اول اور نپولین تیسرے دونوں نے پیچھے ہٹنے سے انکار کردیا۔ نکولس نے ایک الٹی میٹم جاری کیا کہ سلطنت کے آرتھوڈوکس مضامین کو اس کی حفاظت کے تحت رکھا جائے۔ برطانیہ نے ثالثی کرنے کی کوشش کی ، اور ایک سمجھوتہ کا بندوبست کیا جس پر نکولس نے اتفاق کیا۔ جب ••عثمانیوں•• نے تبدیلیوں کا مطالبہ کیا تو نکولس نے انکار کردیا اور جنگ کے لئے تیار ہوگئے۔ فرانس اور برطانیہ سے حمایت کے وعدے حاصل کرنے کے بعد ، عثمانیوں نے اکتوبر 1853 میں سرکاری طور پر روس پر جنگ کا اعلان کیا۔,کس نے ان تبدیلیوں کا مطالبہ کیا جن سے نکولس نے بعد میں انکار کر دیا؟,False,False
9,233,1,5726b004f1498d1400e8e754,کریمیا کی جنگ,جبکہ گرجا گھروں نے بالآخر اپنے اختلافات کو حل کیا اور ابتدائی معاہدے پر پہنچے ، روس کے نکولس اول اور نپولین تیسرے دونوں نے پیچھے ہٹنے سے انکار کردیا۔ نکولس نے ایک الٹی میٹم جاری کیا کہ سلطنت کے آرتھوڈوکس مضامین کو اس کی حفاظت کے تحت رکھا جائے۔ برطانیہ نے ثالثی کرنے کی کوشش کی ، اور ایک سمجھوتہ کا اہتمام کیا جس پر نکولس نے اتفاق کیا۔ جب عثمانیوں نے تبدیلیوں کا مطالبہ کیا تو نکولس نے انکار کردیا اور جنگ کے لئے تیار ہوگئے۔ فرانس اور برطانیہ سے حمایت کے وعدے حاصل کرنے کے بعد ، عثمانیوں نے سرکاری طور پر ••اکتوبر•• 1853 میں روس پر جنگ کا اعلان کیا۔,عثمانیوں نے کس مہینے روس پر جنگ کا اعلان کیا؟,False,False
