,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,336,0,572a8d2834ae481900deab79,فلاڈیلفیا,1682 میں ، ••ولیم پین•• نے پنسلوانیا کالونی کے دارالحکومت کے طور پر خدمات انجام دینے کے لئے شہر کی بنیاد رکھی۔ فلاڈیلفیا نے امریکی انقلاب میں ریاستہائے متحدہ کے بانی باپ دادا کے لئے ایک ملاقات کی جگہ کے طور پر اہم کردار ادا کیا ، جنہوں نے 1776 میں آزادی کے اعلان اور 1787 میں آئین پر دستخط کیے۔ فلاڈیلفیا انقلابی جنگ میں قوم کے دارالحکومتوں میں سے ایک تھا ، اور واشنگٹن ڈی سی کی تعمیر کے دوران عارضی طور پر امریکی دارالحکومت کی حیثیت سے خدمات انجام دیتا تھا۔ 19 ویں صدی میں ، فلاڈیلفیا ایک اہم صنعتی مرکز اور ریلوے مرکز بن گیا جو یورپی تارکین وطن کی آمد سے بڑھا۔ یہ عظیم ہجرت میں افریقی امریکیوں کے لئے ایک اہم منزل بن گیا اور 1950 تک دو ملین باشندوں سے تجاوز کر گیا۔,فلاڈیلفیا کی بنیاد کس نے رکھی؟,False,False
1,336,0,572a8d2834ae481900deab7a,فلاڈیلفیا,1682 میں ، ولیم پین نے پنسلوانیا کالونی کے دارالحکومت کے طور پر خدمات انجام دینے کے لئے شہر کی بنیاد رکھی۔ فلاڈیلفیا نے امریکی انقلاب میں ••مؤسس فادر•• کے لئے ایک ملاقات کی جگہ کے طور پر اہم کردار ادا کیا۔ جس نے 1776 میں اعلان آزادی اور 1787 میں آئین پر دستخط کیے۔ فلاڈیلفیا انقلابی جنگ میں قوم کے دارالحکومتوں میں سے ایک تھا ، اور واشنگٹن ڈی سی کی تعمیر کے دوران عارضی طور پر امریکی دارالحکومت کی حیثیت سے خدمات انجام دیتا تھا۔ 19 ویں صدی میں ، فلاڈیلفیا ایک اہم صنعتی مرکز اور ریلوے مرکز بن گیا جو یورپی تارکین وطن کی آمد سے بڑھا۔ یہ عظیم ہجرت میں افریقی امریکیوں کے لئے ایک اہم منزل بن گیا اور 1950 تک دو ملین باشندوں سے تجاوز کر گیا۔,امریکی انقلاب میں فلاڈیلفیا نے کیا کردار ادا کیا؟,False,False
2,336,0,572a8d2834ae481900deab7b,فلاڈیلفیا,1682 میں ، ولیم پین نے پنسلوانیا کالونی کے دارالحکومت کے طور پر خدمات انجام دینے کے لئے شہر کی بنیاد رکھی۔ فلاڈیلفیا نے امریکی انقلاب میں ریاستہائے متحدہ کے بانی باپ دادا کے لئے ایک ملاقات کی جگہ کے طور پر اہم کردار ادا کیا ، جنہوں نے 1776 میں اعلان آزادی اور 1787 میں آئین پر دستخط کیے۔ فلاڈیلفیا انقلابی جنگ میں قوم کے دارالحکومتوں میں سے ایک تھا ، اور واشنگٹن ڈی سی کی تعمیر کے دوران ••عارضی امریکی دارالحکومت•• کے طور پر خدمات انجام دیتا تھا۔ 19 ویں صدی میں ، فلاڈیلفیا ایک اہم صنعتی مرکز اور ریلوے مرکز بن گیا جو یورپی تارکین وطن کی آمد سے بڑھا۔ یہ عظیم ہجرت میں افریقی امریکیوں کے لئے ایک اہم منزل بن گیا اور 1950 تک دو ملین باشندوں سے تجاوز کر گیا۔,جب ڈی سی زیر تعمیر تھا تو فلاڈیلفیا نے کس مقصد کی خدمت کی؟,False,False
3,336,0,572a8d2834ae481900deab7c,فلاڈیلفیا,1682 میں ، ولیم پین نے پنسلوانیا کالونی کے دارالحکومت کے طور پر خدمات انجام دینے کے لئے شہر کی بنیاد رکھی۔ فلاڈیلفیا نے امریکی انقلاب میں ریاستہائے متحدہ کے بانی باپ دادا کے لئے ایک ملاقات کی جگہ کے طور پر اہم کردار ادا کیا ، جنہوں نے 1776 میں اعلان آزادی اور 1787 میں آئین پر دستخط کیے۔ فلاڈیلفیا انقلابی جنگ میں قوم کے دارالحکومتوں میں سے ایک تھا ، اور واشنگٹن ڈی سی کی تعمیر کے دوران عارضی طور پر امریکی دارالحکومت کی حیثیت سے خدمات انجام دیتا تھا۔ 19 ویں صدی میں ، فلاڈیلفیا ایک اہم صنعتی مرکز اور ریلوے مرکز بن گیا جو یورپی تارکین وطن کی آمد سے بڑھا۔ یہ عظیم ہجرت میں افریقی امریکیوں کے لئے ایک اہم منزل بن گیا اور ••1950•• تک دو ملین باشندوں سے تجاوز کر گیا۔,جب یہ 2 ملین باشندوں تک پہنچ گیا >,False,False
4,336,1,572a8e0834ae481900deab81,فلاڈیلفیا,1960 کے بعد قوم کی معیشت میں جاری اسی طرح کی تبدیلیوں کی بنیاد پر ، فلاڈیلفیا نے مینوفیکچرنگ کمپنیوں اور ملازمتوں کے نقصان کا تجربہ کیا جو امریکہ کے کم ٹیکس والے علاقوں اور اکثر بیرون ملک ہیں۔ اس کے نتیجے میں ، فلاڈیلفیا کی معاشی بنیاد ، جو تاریخی طور پر ••مینوفیکچرنگ•• تھی ، میں نمایاں طور پر کمی واقع ہوئی۔ اس کے علاوہ ، کئی امریکی صنعتوں (خاص طور پر خوردہ ، مالیاتی خدمات اور صحت کی دیکھ بھال) میں انضمام نے فلاڈیلفیا میں واقع کمپنیوں کی تعداد کو کم کردیا۔ ان تبدیلیوں کا معاشی اثر فلاڈیلفیا کی ٹیکس کی بنیاد اور مقامی حکومت کے وسائل کو کم کردے گا۔ فلاڈیلفیا نے ان معاشی تبدیلیوں کے مطابق ایڈجسٹمنٹ کی ایک طویل مدت کے ذریعے جدوجہد کی ، جس میں اہم آبادیاتی تبدیلی کے ساتھ مل کر امیر رہائشی قریبی مضافات میں منتقل ہوگئے اور زیادہ تارکین وطن شہر میں منتقل ہوگئے۔ حقیقت میں شہر 1980 کی دہائی کے آخر میں دیوالیہ پن کے قریب آگیا۔ بحالی 1990 کی دہائی میں شروع ہوئی ، جس میں جنٹریفیکیشن نے بہت سے محلے کو تبدیل کردیا اور آبادی میں کمی کے اپنے دہائیوں کے طویل رجحان کو تبدیل کردیا۔,فلاڈیلفیا کی تاریخی معاشی بنیاد کیا تھی؟,False,False
5,336,1,572a8e0834ae481900deab82,فلاڈیلفیا,1960 کے بعد قوم کی معیشت میں جاری اسی طرح کی تبدیلیوں کی بنیاد پر ، فلاڈیلفیا نے مینوفیکچرنگ کمپنیوں اور ملازمتوں کے نقصان کا تجربہ کیا جو امریکہ کے کم ٹیکس والے علاقوں اور اکثر بیرون ملک ہیں۔ اس کے نتیجے میں ، فلاڈیلفیا کی معاشی بنیاد ، جو تاریخی طور پر مینوفیکچرنگ تھی ، میں نمایاں کمی واقع ہوئی۔ اس کے علاوہ ، کئی امریکی صنعتوں (خاص طور پر خوردہ ، مالیاتی خدمات اور صحت کی دیکھ بھال) میں انضمام نے فلاڈیلفیا میں واقع کمپنیوں کی تعداد کو کم کردیا۔ ان تبدیلیوں کا معاشی اثر فلاڈیلفیا کی ٹیکس بیس اور مقامی حکومت کے وسائل کو کم کردے گا۔ فلاڈیلفیا نے ان معاشی تبدیلیوں کے لئے ایڈجسٹمنٹ کی ایک طویل مدت کے ذریعے جدوجہد کی ، جس کے ساتھ ساتھ اہم آبادیاتی تبدیلی بھی ہوئی کیونکہ دولت مند رہائشی قریبی مضافات میں منتقل ہوگئے اور زیادہ تارکین وطن شہر میں منتقل ہوگئے۔ حقیقت میں شہر ••1980 کی دہائی کے آخر•• میں دیوالیہ پن کے قریب آگیا۔ بحالی 1990 کی دہائی میں شروع ہوئی ، جس میں بہت سے محلے تبدیل ہوگئے اور آبادی میں کمی کا اس کا دہائیوں کا رجحان تبدیل ہوگیا۔,جب شہر دیوالیہ ہونے کے قریب تھا؟,False,False
6,336,1,572a8e0834ae481900deab83,فلاڈیلفیا,1960 کے بعد قوم کی معیشت میں جاری اسی طرح کی تبدیلیوں کی بنیاد پر ، فلاڈیلفیا نے مینوفیکچرنگ کمپنیوں اور ملازمتوں کے نقصان کا تجربہ کیا جو امریکہ کے کم ٹیکس والے علاقوں اور اکثر بیرون ملک ہیں۔ اس کے نتیجے میں ، فلاڈیلفیا کی معاشی بنیاد ، جو تاریخی طور پر مینوفیکچرنگ تھی ، میں نمایاں کمی واقع ہوئی۔ اس کے علاوہ ، کئی امریکی صنعتوں (خاص طور پر خوردہ ، مالیاتی خدمات اور صحت کی دیکھ بھال) میں انضمام نے فلاڈیلفیا میں واقع کمپنیوں کی تعداد کو کم کردیا۔ ان تبدیلیوں کا معاشی اثر فلاڈیلفیا کی ٹیکس بیس اور مقامی حکومت کے وسائل کو کم کردے گا۔ فلاڈیلفیا نے ان معاشی تبدیلیوں کے لئے ایڈجسٹمنٹ کی ایک طویل مدت کے ذریعے جدوجہد کی ، جس کے ساتھ ساتھ اہم آبادیاتی تبدیلی بھی ہوئی کیونکہ دولت مند رہائشی قریبی ••شہر کے مضافات•• میں منتقل ہوگئے اور زیادہ تارکین وطن شہر میں منتقل ہوگئے۔ حقیقت میں شہر 1980 کی دہائی کے آخر میں دیوالیہ پن کے قریب آگیا۔ بحالی 1990 کی دہائی میں شروع ہوئی ، جس میں بہت سے محلے بدل گئے اور آبادی میں کمی کا اس کا دہائیوں کا رجحان تبدیل ہوگیا۔,امیر باشندے کہاں چلے گئے؟,False,False
7,336,1,572a8e0834ae481900deab84,فلاڈیلفیا,1960 کے بعد قوم کی معیشت میں جاری اسی طرح کی تبدیلیوں کی بنیاد پر ، فلاڈیلفیا نے مینوفیکچرنگ کمپنیوں اور ملازمتوں کے نقصان کا تجربہ کیا جو امریکہ کے کم ٹیکس والے علاقوں اور اکثر بیرون ملک ہیں۔ اس کے نتیجے میں ، فلاڈیلفیا کی معاشی بنیاد ، جو تاریخی طور پر مینوفیکچرنگ تھی ، میں نمایاں کمی واقع ہوئی۔ اس کے علاوہ ، کئی امریکی صنعتوں (خاص طور پر خوردہ ، مالیاتی خدمات اور صحت کی دیکھ بھال) میں انضمام نے فلاڈیلفیا میں واقع کمپنیوں کی تعداد کو کم کردیا۔ ان تبدیلیوں کا معاشی اثر فلاڈیلفیا کی ٹیکس بیس اور مقامی حکومت کے وسائل کو کم کردے گا۔ فلاڈیلفیا نے ان معاشی تبدیلیوں کے لئے ایڈجسٹمنٹ کی ایک طویل مدت کے ذریعے جدوجہد کی ، جس کے ساتھ ساتھ اہم آبادیاتی تبدیلی بھی ہوئی کیونکہ دولت مند رہائشی قریبی مضافات میں منتقل ہوگئے اور زیادہ •• تارکین وطن •• شہر میں منتقل ہوگئے۔ حقیقت میں شہر 1980 کی دہائی کے آخر میں دیوالیہ پن کے قریب آگیا۔ بحالی 1990 کی دہائی میں شروع ہوئی ، جس میں بہت سے محلے بدل گئے اور آبادی میں کمی کا اس کا دہائیوں کا رجحان تبدیل ہوگیا۔,دولت مندوں کی جگہ کس نے لے لی؟,False,False
8,336,2,572a8ebc34ae481900deab89,فلاڈیلفیا,اس علاقے کی بہت سی یونیورسٹیاں اور کالج فلاڈیلفیا کو ایک اعلی بین الاقوامی مطالعہ کی منزل بناتے ہیں ، کیونکہ یہ شہر ایک تعلیمی اور معاشی مرکز میں تیار ہوا ہے۔ ••$ 388 بلین•• کی مجموعی گھریلو مصنوعات کے ساتھ ، فلاڈیلفیا دنیا کے شہروں میں نویں اور قوم میں چوتھے نمبر پر ہے۔ فلاڈیلفیا پنسلوانیا میں معاشی سرگرمی کا مرکز ہے اور سات فارچون 1000 کمپنیوں کا گھر ہے۔ فلاڈیلفیا اسکائی لائن بڑھ رہی ہے ، جس میں کئی قومی سطح پر نمایاں اسکائی سکریپر ہیں۔ یہ شہر اپنے فنون لطیفہ ، ثقافت اور تاریخ کے لئے جانا جاتا ہے ، جس نے 2013 میں 39 ملین سے زیادہ گھریلو سیاحوں کو اپنی طرف متوجہ کیا۔ فلاڈیلفیا میں کسی بھی دوسرے امریکی شہر کے مقابلے میں زیادہ بیرونی مجسمے اور دیواریں ہیں ، اور فیئر ماؤنٹ پارک دنیا کا سب سے بڑا زمین کی تزئین کی شہری پارک ہے۔ شہر میں 67 قومی تاریخی نشانیوں نے سیاحت کے ذریعہ پیدا ہونے والے 10 ارب ڈالر کا حساب کتاب کرنے میں مدد کی۔ فلاڈیلفیا ریاستہائے متحدہ کے میرین کور کی جائے پیدائش ہے ، اور یہ بہت سے امریکی پہلے کا گھر بھی ہے ، جس میں پہلی لائبریری (1731) ، پہلا اسپتال (1751) اور میڈیکل اسکول (1765) ، پہلا چڑیا گھر (1777) ، پہلا اسٹاک ایکسچینج (1790) ، پہلا (1874) اور پہلا بزنس اسکول (1881) شامل ہیں۔ فلاڈیلفیا ریاستہائے متحدہ میں واحد عالمی ورثہ کیپٹل سٹی ہے۔,اس شہر کی جی ڈی پی کتنی ہے؟,False,False
9,336,2,572a8ebc34ae481900deab8a,فلاڈیلفیا,اس علاقے کی بہت سی یونیورسٹیوں اور کالجوں نے فلاڈیلفیا کو ایک اعلی بین الاقوامی مطالعہ کی منزل بنا دیا ہے ، کیونکہ یہ شہر ایک تعلیمی اور معاشی مرکز میں تیار ہوا ہے۔ 388 بلین ڈالر کی مجموعی گھریلو مصنوعات کے ساتھ ، فلاڈیلفیا دنیا کے شہروں میں نویں اور قوم میں ••چوتھے•• نمبر پر ہے۔ فلاڈیلفیا پنسلوانیا میں معاشی سرگرمی کا مرکز ہے اور سات فارچون 1000 کمپنیوں کا گھر ہے۔ فلاڈیلفیا اسکائی لائن بڑھ رہی ہے ، جس میں کئی قومی سطح پر نمایاں فلک بوس عمارتیں ہیں۔ یہ شہر اپنے فنون لطیفہ ، ثقافت اور تاریخ کے لئے جانا جاتا ہے ، جس نے 2013 میں 39 ملین سے زیادہ گھریلو سیاحوں کو اپنی طرف متوجہ کیا۔ فلاڈیلفیا میں کسی بھی دوسرے امریکی شہر کے مقابلے میں زیادہ بیرونی مجسمے اور دیواریں ہیں ، اور فیئر ماؤنٹ پارک دنیا کا سب سے بڑا زمین کی تزئین کی شہری پارک ہے۔ شہر میں 67 قومی تاریخی نشانیوں نے سیاحت کے ذریعہ پیدا ہونے والے 10 ارب ڈالر کا حساب کتاب کرنے میں مدد کی۔ فلاڈیلفیا ریاستہائے متحدہ کے میرین کور کی جائے پیدائش ہے ، اور یہ بہت سے امریکی پہلے کا گھر بھی ہے ، جس میں پہلی لائبریری (1731) ، پہلا اسپتال (1751) اور میڈیکل اسکول (1765) ، پہلا چڑیا گھر (1777) ، پہلا اسٹاک ایکسچینج (1790) ، پہلا (1874) اور پہلا بزنس اسکول (1881) شامل ہیں۔ فلاڈیلفیا ریاستہائے متحدہ میں واحد عالمی ورثہ کیپٹل سٹی ہے۔,جی ڈی پی میں دیگر امریکی شہروں کے مقابلے میں یہ کہاں درجہ بندی کرتا ہے؟,False,False
