,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,214,0,57267978708984140094c753,The_Sun_(متحدہ_برطانیہ),سن کا برطانیہ میں کسی بھی روزانہ اخبار کا سب سے بڑا ٹرانزیکشن تھا ، لیکن 2013 کے آخر میں یہ ••ڈیلی میل•• کے پیچھے دوسرا سب سے بڑا ہفتہ کا اخبار بن گیا۔ اس کا اوسط روزانہ ٹرانزیکشن مارچ 2014 میں 2.2 ملین کاپیاں تھا۔ جولائی اور دسمبر 2013 کے درمیان اخبار کے اوسط روزانہ قارئین کی تعداد تقریبا 5.5 ملین تھی۔ ان میں سے تقریبا 31 31٪ اے بی سی 1 ڈیموگرافک اور 68٪ سی 2 ڈی ڈیموگرافک میں آتے ہیں۔ تقریبا 41٪ قارئین خواتین ہیں۔ سن اپنی تاریخ میں بہت سے تنازعات میں ملوث رہا ہے ، بشمول 1989 کے ہلزبورو فٹ بال اسٹیڈیم تباہی کی کوریج۔ اسکاٹ لینڈ ، شمالی آئرلینڈ اور جمہوریہ آئرلینڈ کے لئے اخبار کے علاقائی ایڈیشن بالترتیب گلاسگو (دی اسکاٹش سن) ، بیلفاسٹ (دی سن) اور ڈبلن (دی آئرش سن) میں شائع ہوتے ہیں۔,کون سا اخبار برطانیہ کے سب سے بڑے ہفتہ کے اخبار کے طور پر سن کو پیچھے چھوڑ گیا؟,False,False
1,214,0,57267978708984140094c754,The_Sun_(متحدہ_برطانیہ),سن کا برطانیہ میں کسی بھی روزانہ اخبار کا سب سے بڑا ٹرانسمیشن تھا ، لیکن 2013 کے آخر میں ڈیلی میل کے پیچھے دوسرا سب سے بڑا ہفتہ کا اخبار بن گیا۔ اس کا اوسط روزانہ ٹرانسمیشن ••2.2 ملین کاپیاں•• مارچ 2014 میں تھا۔ جولائی اور دسمبر 2013 کے درمیان اخبار کے اوسط روزانہ قارئین کی تعداد تقریبا 5.5 ملین تھی۔ ان میں سے تقریبا 31 31٪ ABC1 ڈیموگرافک اور 68٪ C2DE ڈیموگرافک میں آتے ہیں۔ تقریبا 41٪ قارئین خواتین ہیں۔ سن اپنی تاریخ میں بہت سے تنازعات میں ملوث رہا ہے ، بشمول 1989 کے ہلزبورو فٹ بال اسٹیڈیم تباہی کی کوریج۔ اسکاٹ لینڈ ، شمالی آئرلینڈ اور جمہوریہ آئرلینڈ کے لئے اخبار کے علاقائی ایڈیشن بالترتیب گلاسگو (دی اسکاٹش سن) ، بیلفاسٹ (دی سن) اور ڈبلن (دی آئرش سن) میں شائع ہوتے ہیں۔,مارچ 2014 میں سورج کی روزانہ گردش کتنی تھی؟,False,False
2,214,0,57267978708984140094c755,The_Sun_(متحدہ_برطانیہ),سن کا برطانیہ میں کسی بھی روزانہ اخبار کا سب سے بڑا ٹرانزیکشن تھا ، لیکن 2013 کے آخر میں ڈیلی میل کے پیچھے دوسرا سب سے بڑا ہفتہ کا اخبار بن گیا۔ اس کا اوسط روزانہ ٹرانزیکشن مارچ 2014 میں 2.2 ملین کاپیاں تھا۔ جولائی اور دسمبر 2013 کے درمیان اخبار کے اوسط روزانہ قارئین کی تعداد تقریبا 5.5 ملین تھی۔ ان میں سے تقریبا 31 31٪ ABC1 ڈیموگرافک اور 68٪ ••C2DE ڈیموگرافک•• میں آتے ہیں۔ تقریبا 41٪ قارئین خواتین ہیں۔ سن اپنی تاریخ میں بہت سے تنازعات میں ملوث رہا ہے ، بشمول 1989 کے ہلزبورو فٹ بال اسٹیڈیم تباہی کی کوریج۔ اسکاٹ لینڈ ، شمالی آئرلینڈ اور جمہوریہ آئرلینڈ کے لئے اخبار کے علاقائی ایڈیشن بالترتیب گلاسگو (دی سکاٹش سن) ، بیلفاسٹ (دی آئرش سن) اور ڈبلن میں شائع ہوتے ہیں۔,سورج کے قارئین کے لئے سب سے بڑی آبادی کیا تھی؟,False,False
3,214,0,57267978708984140094c756,The_Sun_(متحدہ_برطانیہ),سن کا برطانیہ میں کسی بھی روزانہ اخبار کا سب سے بڑا ٹرانزیکشن تھا ، لیکن 2013 کے آخر میں ڈیلی میل کے پیچھے دوسرا سب سے بڑا ہفتہ کا اخبار بن گیا۔ اس کا اوسط روزانہ ٹرانزیکشن مارچ 2014 میں 2.2 ملین کاپیاں تھا۔ جولائی اور دسمبر 2013 کے درمیان اخبار کے اوسط روزانہ قارئین کی تعداد تقریبا 5.5 ملین تھی۔ ان میں سے تقریبا 31 31٪ ABC1 ڈیموگرافک اور 68٪ C2DE ڈیموگرافک میں آتے ہیں۔ ••تقریبا 41٪•• قارئین خواتین ہیں۔ سن اپنی تاریخ میں بہت سے تنازعات میں ملوث رہا ہے ، بشمول 1989 کے ہلزبورو فٹ بال اسٹیڈیم تباہی کی کوریج۔ اسکاٹ لینڈ ، شمالی آئرلینڈ اور جمہوریہ آئرلینڈ کے لئے اخبار کے علاقائی ایڈیشن بالترتیب گلاسگو (دی اسکاٹش سن) ، بیلفاسٹ (دی سن) اور ڈبلن (دی آئرش سن) میں شائع ہوتے ہیں۔,The Sun کے قارئین میں سے کتنی فیصد خواتین ہیں؟,False,False
4,214,0,57267978708984140094c757,The_Sun_(متحدہ_برطانیہ),سن کا برطانیہ میں کسی بھی روزانہ اخبار کا سب سے بڑا ٹرانزیکشن تھا ، لیکن 2013 کے آخر میں ڈیلی میل کے پیچھے دوسرا سب سے بڑا ہفتہ کا اخبار بن گیا۔ اس کا اوسط روزانہ ٹرانزیکشن مارچ 2014 میں 2.2 ملین کاپیاں تھا۔ جولائی اور دسمبر 2013 کے درمیان اخبار کے اوسط روزانہ قارئین کی تعداد تقریبا 5.5 ملین تھی۔ ان میں سے تقریبا 31 31٪ ABC1 ڈیموگرافک اور 68٪ C2DE ڈیموگرافک میں آتے ہیں۔ تقریبا 41٪ قارئین خواتین ہیں۔ سن اپنی تاریخ میں بہت سے تنازعات میں ملوث رہا ہے ، جس میں ••1989 ہلزبورو فٹ بال اسٹیڈیم تباہی•• کی کوریج بھی شامل ہے۔ اسکاٹ لینڈ ، شمالی آئرلینڈ اور جمہوریہ آئرلینڈ کے لئے اخبار کے علاقائی ایڈیشن بالترتیب گلاسگو (دی سکاٹش سن) ، بیلفاسٹ (دی آئرش سن) اور ڈبلن میں شائع ہوتے ہیں۔,سورج کی طرف سے احاطہ کیا ایک متنازعہ واقعہ کیا ہے؟,False,False
5,214,1,57267a9b5951b619008f73fd,The_Sun_(متحدہ_برطانیہ),"26 فروری 2012 کو ، دی سن آن سنڈے کو بند ••نیوز آف دی ورلڈ•• کی جگہ لینے کے لئے لانچ کیا گیا تھا ، جس میں اس کے کچھ سابق صحافیوں کو ملازمت دی گئی تھی۔ 2013 کے آخر میں ، اسے ایک نئی شکل دی گئی تھی ، جس میں ایک نیا ٹائپ فیس تھا۔ مارچ 2014 میں دی سن آن سنڈے کا اوسط ٹرانزیکشن 1،686,840 تھا۔ لیکن مئی 2015 میں دی میل آن سنڈے نے پہلی بار زیادہ کاپیاں فروخت کیں ، اس کے حریف کے مقابلے میں اوسطاً 28،650: 1،497,855 سے 1،469,195۔ روئے گرینسلڈ نے مئی 2015 کے اعداد و شمار پر کچھ انتباہ جاری کیا ، لیکن ان کا خیال ہے کہ ہفتہ کے دن ڈیلی میل 2016 کے دوران ٹرانزیکشن میں دی سن کو پیچھے چھوڑ دے گا۔",اتوار کو سورج نے کس اخبار کی جگہ لے لی؟,False,False
6,214,1,57267a9b5951b619008f73fe,The_Sun_(متحدہ_برطانیہ),"26 فروری 2012 کو ، دی سن آن سنڈے کو بند نیوز آف دی ورلڈ کی جگہ لینے کے لئے لانچ کیا گیا تھا ، جس میں اس کے کچھ سابق صحافیوں کو ملازمت دی گئی تھی۔ ••2013•• کے آخر میں ، اسے ایک نئی شکل دی گئی تھی ، جس میں ایک نیا فونٹ تھا۔ مارچ 2014 میں دی سن آن سنڈے کا اوسط ٹرانزیکشن 1،686,840 تھا۔ لیکن مئی 2015 میں دی میل آن سنڈے نے پہلی بار زیادہ کاپیاں فروخت کیں ، اس کے حریف کے مقابلے میں اوسطاً 28،650: 1،497,855 سے 1،469,195۔ روئے گرینسلڈ نے مئی 2015 کے اعداد و شمار پر کچھ انتباہ جاری کیا ، لیکن ان کا خیال ہے کہ ہفتہ کے دن ڈیلی میل 2016 کے دوران ٹرانزیکشن میں دی سن کو پیچھے چھوڑ دے گا۔",کس سال میں سورج کی شکل بدل گئی تھی؟,False,False
7,214,1,57267a9b5951b619008f73ff,The_Sun_(متحدہ_برطانیہ),"26 فروری 2012 کو ، دی سن آن سنڈے کو بند نیوز آف دی ورلڈ کی جگہ لینے کے لئے لانچ کیا گیا تھا ، جس میں اس کے کچھ سابق صحافیوں کو ملازمت دی گئی تھی۔ 2013 کے آخر میں ، اسے ایک نئی شکل دی گئی تھی ، جس میں ایک نیا ٹائپ فیس تھا۔ مارچ 2014 میں دی سن آن سنڈے کا اوسط ٹرانزیکشن ••1,686,840•• تھا۔ لیکن مئی 2015 میں دی میل آن سنڈے نے پہلی بار زیادہ کاپیاں فروخت کیں ، اس کے حریف کے مقابلے میں اوسطاً 28,650: 1,497,855 سے 1,469,195۔ روئے گرینسلیڈ نے مئی 2015 کے اعداد و شمار پر کچھ انتباہ جاری کیا ، لیکن ان کا خیال ہے کہ ہفتہ کے دن ڈیلی میل 2016 کے دوران ٹرانزیکشن میں دی سن کو پیچھے چھوڑ دے گا۔",مارچ 2014 میں اتوار کو دی سن کا ٹرانزیکشن کیا تھا؟,False,False
8,214,1,57267a9b5951b619008f7400,The_Sun_(متحدہ_برطانیہ),"26 فروری 2012 کو ، دی سن آن سنڈے کو بند نیوز آف دی ورلڈ کی جگہ لینے کے لئے لانچ کیا گیا تھا ، جس میں اس کے کچھ سابق صحافیوں کو ملازمت دی گئی تھی۔ 2013 کے آخر میں ، اسے ایک نئی شکل دی گئی تھی ، جس میں ایک نیا ٹائپ فیس تھا۔ مارچ 2014 میں دی سن آن سنڈے کا اوسط ٹرانزیکشن 1،686،840 تھا۔ لیکن ••مئی 2015•• میں دی میل آن سنڈے نے پہلی بار زیادہ کاپیاں فروخت کیں ، اس کے حریف کے مقابلے میں اوسطاً 28،650: 1،497،855 سے 1،469,195۔ روئے گرینسلیڈ نے مئی 2015 کے اعداد و شمار پر کچھ انتباہ جاری کیا ، لیکن ان کا خیال ہے کہ ہفتہ کے دن ڈیلی میل 2016 کے دوران ٹرانزیکشن میں دی سن کو پیچھے چھوڑ دے گا۔",جب سنڈے میل نے فروخت کے اعداد و شمار میں سن کو پیچھے چھوڑ دیا؟,False,False
9,214,1,57267a9b5951b619008f7401,The_Sun_(متحدہ_برطانیہ),"26 فروری 2012 کو ، دی سن آن سنڈے کو بند نیوز آف دی ورلڈ کی جگہ لینے کے لئے لانچ کیا گیا تھا ، جس میں اس کے کچھ سابق صحافیوں کو ملازمت دی گئی تھی۔ 2013 کے آخر میں ، اسے ایک نئی شکل دی گئی تھی ، جس میں ایک نیا ٹائپ فیس تھا۔ مارچ 2014 میں دی سن آن سنڈے کا اوسط ٹرانزیکشن 1،686،840 تھا۔ لیکن مئی 2015 میں دی میل آن سنڈے نے پہلی بار زیادہ کاپیاں فروخت کیں ، اس کے حریف کے مقابلے میں اوسطاً 28،650: 1،497،855 سے 1،469,195۔ روئے گرینسلیڈ نے مئی 2015 کے اعداد و شمار پر کچھ انتباہ جاری کیا ، لیکن ان کا خیال ہے کہ ہفتہ کے دن ڈیلی میل ••2016 کے دوران•• ٹرانزیکشن میں دی سن کو پیچھے چھوڑ دے گا۔",ہفتہ وار میل کی پیش گوئی کیا ہے کہ وہ گردش کے لحاظ سے سورج کو کب پیچھے چھوڑ دے گی؟,False,False
