,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,407,0,573117c505b4da19006bcd86,Qing_dynasty,چنگ خاندان (چینی: 清朝؛ پینین: Qīng Cháo؛ Wade--Giles: Ch'ing Ch'ao؛ IPA: [t ⁇ híŋ t ⁇ hɑ ⁇ ]) ، سرکاری طور پر عظیم چنگ (چینی: 大清؛ پینین: Dà Qīng) ، جسے ••عظیم چنگ ، یا منچو خاندان•• کی سلطنت بھی کہا جاتا ہے ، چین کا آخری شاہی خاندان تھا ، جس نے 1644 سے 1912 تک حکمرانی کی۔ 1917 میں ایک مختصر ، ناکام بحالی کے ساتھ۔ اس سے پہلے منگ خاندان تھا اور اس کے بعد جمہوریہ چین تھا۔ چنگ کثیر ثقافتی سلطنت تقریبا three تین صدیوں تک جاری رہی اور جدید چینی ریاست کے لئے علاقائی بنیاد تشکیل دی۔,آخری چینی خاندان کون سا تھا؟,False,False
1,407,0,573117c505b4da19006bcd87,Qing_dynasty,چنگ خاندان (چینی: 清朝؛ Pinyin: Qīng Cháo؛ Wade--Giles: Ch'ing Ch'ao؛ IPA: [t ⁇ híŋ t ⁇ hɑ ⁇ ]) ، سرکاری طور پر عظیم چنگ (چینی: 大清؛ pinyin: Dà Qīng) ، جسے سلطنت عظیم چنگ ، یا منچو خاندان بھی کہا جاتا ہے ، چین کا آخری شاہی خاندان تھا ، جس نے ••1644 سے 1912 تک•• حکمرانی کی تھی۔ 1917 میں ایک مختصر ، ناکام بحالی کے ساتھ۔ اس سے پہلے منگ خاندان تھا اور اس کے بعد جمہوریہ چین تھا۔ چنگ کثیر ثقافتی سلطنت تقریبا three تین صدیوں تک جاری رہی اور جدید چینی ریاست کے لئے علاقائی بنیاد تشکیل دی۔,منچو خاندان نے کب حکمرانی کی؟,False,False
2,407,0,573117c505b4da19006bcd88,Qing_dynasty,چنگ خاندان (چینی: 清朝؛ Pinyin: Qīng Cháo؛ Wade--Giles: Ch'ing Ch'ao؛ IPA: [t ⁇ híŋ t ⁇ hɑ ⁇ ]) ، سرکاری طور پر عظیم چنگ (چینی: 大清؛ pinyin: Dà Qīng) ، جسے سلطنت عظیم چنگ ، یا منچو خاندان بھی کہا جاتا ہے ، چین کا آخری شاہی خاندان تھا ، جس نے 1644 سے 1912 تک حکمرانی کی۔ 1917 میں ایک مختصر ، ناکام بحالی کے ساتھ۔ اس سے پہلے ••منگ•• خاندان تھا اور اس کے بعد جمہوریہ چین تھا۔ چنگ کثیر ثقافتی سلطنت تقریبا three تین صدیوں تک جاری رہی اور جدید چینی ریاست کے لئے علاقائی بنیاد تشکیل دی۔,منچو سے پہلے کون سا خاندان حکمران تھا؟,False,False
3,407,0,573117c505b4da19006bcd89,Qing_dynasty,چنگ خاندان (چینی: 清朝؛ Pinyin: Qīng Cháo؛ Wade--Giles: Ch'ing Ch'ao؛ IPA: [t ⁇ híŋ t ⁇ hɑ ⁇ ]) ، سرکاری طور پر عظیم چنگ (چینی: 大清؛ pinyin: Dà Qīng) ، جسے سلطنت عظیم چنگ ، یا منچو خاندان بھی کہا جاتا ہے ، چین کا آخری شاہی خاندان تھا ، جس نے 1644 سے 1912 تک حکمرانی کی۔ 1917 میں ایک مختصر ، ناکام بحالی کے ساتھ۔ اس سے پہلے منگ خاندان تھا اور اس کے بعد ••جمہوریہ چین•• تھا۔ چنگ کثیر ثقافتی سلطنت تقریبا three تین صدیوں تک جاری رہی اور جدید چینی ریاست کے لئے علاقائی بنیاد تشکیل دی۔,کس حکومت نے منچو خاندان کا اقتدار سنبھالا؟,False,False
4,407,0,573117c505b4da19006bcd8a,Qing_dynasty,••چنگ•• خاندان (چینی: 清朝؛ Pinyin: Qīng Cháo؛ Wade--Giles: Ch'ing Ch'ao؛ IPA: [t ⁇ híŋ t ⁇ hɑ ⁇ ]) ، سرکاری طور پر عظیم چنگ (چینی: 大清؛ pinyin: Dà Qīng) ، جسے سلطنت عظیم چنگ ، یا منچو خاندان بھی کہا جاتا ہے ، چین کا آخری شاہی خاندان تھا ، جس نے 1644 سے 1912 تک حکمرانی کی۔ 1917 میں ایک مختصر ، ناکام بحالی کے ساتھ۔ اس سے پہلے منگ خاندان تھا اور اس کے بعد جمہوریہ چین تھا۔ چنگ کثیر ثقافتی سلطنت تقریبا three تین صدیوں تک جاری رہی اور جدید چینی ریاست کے لئے علاقائی بنیاد تشکیل دی۔,منچو خاندان کا ایک اور نام کیا ہے؟,False,False
5,407,1,57311d32a5e9cc1400cdbc25,Qing_dynasty,اس خاندان کی بنیاد منچوریا میں ••جورچن آئسین جیورو قبیلہ•• نے رکھی تھی۔ سولہویں صدی کے آخر میں ، نورہاچی ، اصل میں منگ کے ماتحت ، نے جرچن قبیلوں کو بینرز ، فوجی معاشرتی اکائیوں میں منظم کرنا شروع کیا۔ نورہاچی نے ان قبیلوں کو ایک متحد ہستی میں تشکیل دیا ، جس کے مضامین اجتماعی طور پر منچو لوگوں کے نام سے جانا جاتا تھا۔ 1636 تک ، اس کے بیٹے ہانگ تائیجی نے منگو فورسز کو لیادونگ سے باہر نکالنا شروع کیا اور ایک نئی خاندان ، چنگ کا اعلان کیا۔ 1644 میں ، لی زیچینگ کی قیادت میں کسان باغیوں نے منگو دارالحکومت بیجنگ پر قبضہ کرلیا۔ ان کی خدمت کرنے کے بجائے ، منگو جنرل وو سانگئی نے منچو کے ساتھ اتحاد کیا اور شانہائی پاس کو پرنس ڈورگون کی قیادت میں کھولا ، جس نے باغیوں کو شکست دی اور بیجنگ پر قبضہ کیا۔ چین کی فتح 1683 تک کنگسی شہنشاہ (حکومت 1661-1722) کے تحت مکمل نہیں ہوئی تھی۔ 1750 کی دہائی سے 1790 کی دہائی تک چیان لونگ شہنشاہ کی دس عظیم مہمات نے چنگ کے کنٹرول کو وسطی ایشیا تک بڑھا دیا۔ جبکہ ابتدائی حکمرانوں نے اپنے منچو طریقوں کو برقرار رکھا ، اور جبکہ ان کا سرکاری عنوان شہنشاہ تھا وہ منگولوں کے لئے خان کے نام سے جانا جاتا تھا اور تبتی بدھ مت کی سرپرستی کرتے تھے ، انہوں نے کنفیوشیس طرز اور بیوروکریٹک حکومت کے اداروں کا استعمال کرتے ہوئے حکومت کی۔ انہوں نے منچو کے تحت یا متوازی طور پر کام کرنے کے لئے ہان چینیوں کی بھرتی کے لئے شاہی امتحانات کو برقرار رکھا۔ انہوں نے بین الاقوامی تعلقات میں محصولی نظام کے نظریات کو بھی اپنایا ، اور تائیوان جیسے مقامات پر ، چنگ کی نام نہاد اندرونی خارجہ پالیسی نوآبادیاتی پالیسی اور کنٹرول سے ملتی جلتی تھی۔,منچون خاندان کا آغاز کس نے کیا؟,False,False
6,407,1,57311d32a5e9cc1400cdbc26,Qing_dynasty,اس خاندان کی بنیاد ••منچوریا•• میں جورچن آئسین جیورو قبیلے نے رکھی تھی۔ سولہویں صدی کے آخر میں ، نورہاچی ، اصل میں منگ کے ایک غلام ، نے جورچن قبیلوں کو بینرز ، فوجی معاشرتی اکائیوں میں منظم کرنا شروع کیا۔ نورہاچی نے ان قبیلوں کو ایک متحد ہستی میں تشکیل دیا ، جس کے مضامین اجتماعی طور پر منچو لوگوں کے نام سے جانا جاتا تھا۔ 1636 تک ، اس کے بیٹے ہانگ تائیجی نے منگ فورسز کو لیادونگ سے باہر نکالنا شروع کیا اور ایک نئی خاندان ، چنگ کا اعلان کیا۔ 1644 میں ، لی زیچینگ کی قیادت میں کسان باغیوں نے منگ دارالحکومت بیجنگ پر قبضہ کرلیا۔ ان کی خدمت کرنے کے بجائے ، منگ جنرل وو سانگئی نے منچو کے ساتھ اتحاد کیا اور شہزادہ ڈورگون کی قیادت میں بینر آرمیوں کے لئے شانہائی پاس کھولا ، جس نے باغیوں کو شکست دی اور بیجنگ پر قبضہ کیا۔ چین کی فتح 1683 تک کنگسی شہنشاہ (حکومت 1661-1722) کے تحت مکمل نہیں ہوئی تھی۔ 1750 کی دہائی سے 1790 کی دہائی تک چیان لونگ شہنشاہ کی دس عظیم مہمات نے چنگ کے کنٹرول کو وسطی ایشیا تک بڑھا دیا۔ جبکہ ابتدائی حکمرانوں نے اپنے منچو طریقوں کو برقرار رکھا ، اور جبکہ ان کا سرکاری عنوان شہنشاہ تھا وہ منگولوں کے لئے خان کے نام سے جانا جاتا تھا اور تبتی بدھ مت کی سرپرستی کرتے تھے ، انہوں نے کنفیوشیس طرز اور بیوروکریٹک حکومت کے اداروں کا استعمال کرتے ہوئے حکومت کی۔ انہوں نے منچو کے تحت یا متوازی طور پر کام کرنے کے لئے ہان چینیوں کی بھرتی کے لئے شاہی امتحانات کو برقرار رکھا۔ انہوں نے بین الاقوامی تعلقات میں محصولی نظام کے نظریات کو بھی اپنایا ، اور تائیوان جیسے مقامات پر ، چنگ کی نام نہاد اندرونی خارجہ پالیسی نوآبادیاتی پالیسی اور کنٹرول سے ملتی جلتی تھی۔,یہ خاندان کہاں سے پیدا ہوا؟,False,False
7,407,1,57311d32a5e9cc1400cdbc27,Qing_dynasty,اس خاندان کی بنیاد منچوریا میں جورچن آئسین جیورو قبیلے نے رکھی تھی۔ سولہویں صدی کے آخر میں ، نورہاچی ، اصل میں منگ کے ایک غلام ، نے جورچن قبیلوں کو بینرز ، فوجی معاشرتی اکائیوں میں منظم کرنا شروع کیا۔ نورہاچی نے ان قبیلوں کو ایک متحد ہستی میں تشکیل دیا ، جس کے مضامین اجتماعی طور پر منچو لوگوں کے نام سے جانا جاتا تھا۔ 1636 تک ، اس کے بیٹے ہانگ تائیجی نے منگ فورسز کو لیادونگ سے باہر نکالنا شروع کیا اور ایک نئی خاندان ، چنگ کا اعلان کیا۔ 1644 میں ، ••لی زیچینگ•• کی قیادت میں کسان باغیوں نے منگ دارالحکومت بیجنگ پر قبضہ کرلیا۔ ان کی خدمت کرنے کے بجائے ، منگ جنرل وو سانگئی نے منچو کے ساتھ اتحاد کیا اور شہزادہ ڈورگون کی قیادت میں بینر فوجوں کو شانہائی پاس کھولا ، جنہوں نے باغیوں کو شکست دی اور بیجنگ پر قبضہ کیا۔ چین کی فتح 1683 تک کنگسی شہنشاہ (حکومت 1661-1722) کے تحت مکمل نہیں ہوئی تھی۔ 1750 کی دہائی سے 1790 کی دہائی تک چیان لونگ شہنشاہ کی دس عظیم مہمات نے چنگ کے کنٹرول کو وسطی ایشیا تک بڑھا دیا۔ جبکہ ابتدائی حکمرانوں نے اپنے منچو طریقوں کو برقرار رکھا ، اور جبکہ ان کا سرکاری عنوان شہنشاہ تھا وہ منگولوں کے لئے خان کے نام سے جانا جاتا تھا اور تبتی بدھ مت کی سرپرستی کرتے تھے ، انہوں نے کنفیوشیس طرز اور بیوروکریٹک حکومت کے اداروں کا استعمال کرتے ہوئے حکومت کی۔ انہوں نے منچو کے تحت یا متوازی طور پر کام کرنے کے لئے ہان چینیوں کی بھرتی کے لئے شاہی امتحانات کو برقرار رکھا۔ انہوں نے بین الاقوامی تعلقات میں محصولی نظام کے نظریات کو بھی اپنایا ، اور تائیوان جیسے مقامات پر ، چنگ کی نام نہاد اندرونی خارجہ پالیسی نوآبادیاتی پالیسی اور کنٹرول سے ملتی جلتی تھی۔,ایک کسان باغی لیڈر کا نام؟,False,False
8,407,1,57311d32a5e9cc1400cdbc28,Qing_dynasty,اس خاندان کی بنیاد منچوریا میں جورچن آئسین جیورو قبیلے نے رکھی تھی۔ سولہویں صدی کے آخر میں ، نورہاچی ، اصل میں منگ کے ایک غلام ، نے جورچن قبیلوں کو بینرز ، فوجی معاشرتی اکائیوں میں منظم کرنا شروع کیا۔ نورہاچی نے ان قبیلوں کو ایک متحد ہستی میں تشکیل دیا ، جس کے مضامین اجتماعی طور پر منچو لوگوں کے نام سے جانا جاتا تھا۔ 1636 تک ، اس کے بیٹے ہانگ تائیجی نے منگ فورسز کو لیادونگ سے باہر نکالنا شروع کیا اور ایک نئی خاندان ، چنگ کا اعلان کیا۔ 1644 میں ، لی زیچینگ کی قیادت میں کسان باغیوں نے دارالحکومت ••بیجنگ•• پر قبضہ کیا۔ ان کی خدمت کرنے کے بجائے ، منگ جنرل وو سانگئی نے منچو کے ساتھ اتحاد کیا اور شہزادہ ڈورگون کی قیادت میں بینر آرمیوں کو شانہائی پاس کھولا ، جنہوں نے باغیوں کو شکست دی اور بیجنگ پر قبضہ کیا۔ چین کی فتح 1683 تک کنگسی شہنشاہ (حکومت 1661-1722) کے تحت مکمل نہیں ہوئی تھی۔ 1750 کی دہائی سے 1790 کی دہائی تک چیان لونگ شہنشاہ کی دس عظیم مہمات نے چنگ کے کنٹرول کو وسطی ایشیا تک بڑھا دیا۔ جبکہ ابتدائی حکمرانوں نے اپنے منچو طریقوں کو برقرار رکھا ، اور جبکہ ان کا سرکاری عنوان شہنشاہ تھا وہ منگولوں کے لئے خان کے نام سے جانا جاتا تھا اور تبتی بدھ مت کی سرپرستی کرتے تھے ، انہوں نے کنفیوشیس طرز اور بیوروکریٹک حکومت کے اداروں کا استعمال کرتے ہوئے حکومت کی۔ انہوں نے منچو کے تحت یا متوازی طور پر کام کرنے کے لئے ہان چینیوں کی بھرتی کے لئے شاہی امتحانات کو برقرار رکھا۔ انہوں نے بین الاقوامی تعلقات میں محصولی نظام کے نظریات کو بھی اپنایا ، اور تائیوان جیسے مقامات پر ، چنگ کی نام نہاد اندرونی خارجہ پالیسی نوآبادیاتی پالیسی اور کنٹرول سے ملتی جلتی تھی۔,منگ کا دارالحکومت کہاں تھا؟,False,False
9,407,1,57311d32a5e9cc1400cdbc29,Qing_dynasty,اس خاندان کی بنیاد منچوریا میں جورچن آئسین جیورو قبیلے نے رکھی تھی۔ سولہویں صدی کے آخر میں ، نورہاچی ، اصل میں منگ کے ایک غلام ، نے جورچن قبیلوں کو بینرز ، فوجی معاشرتی اکائیوں میں منظم کرنا شروع کیا۔ نورہاچی نے ان قبیلوں کو ایک متحد ہستی میں تشکیل دیا ، جس کے مضامین اجتماعی طور پر منچو لوگوں کے نام سے جانا جاتا تھا۔ 1636 تک ، اس کے بیٹے ہانگ تائیجی نے منگ فورسز کو لیادونگ سے باہر نکالنا شروع کیا اور ایک نئی خاندان ، چنگ کا اعلان کیا۔ 1644 میں ، لی زیچینگ کی قیادت میں کسان باغیوں نے منگ دارالحکومت بیجنگ پر قبضہ کرلیا۔ ان کی خدمت کرنے کے بجائے ، منگ جنرل وو سانگوئی نے منچو کے ساتھ اتحاد کیا اور شہزادہ ڈورگون کی قیادت میں بینر فوجوں کو ••شانہائی پاس•• کھولا ، جنہوں نے باغیوں کو شکست دی اور بیجنگ پر قبضہ کیا۔ چین کی فتح 1683 تک کنگسی شہنشاہ (حکومت 1661-1722) کے تحت مکمل نہیں ہوئی تھی۔ 1750 کی دہائی سے 1790 کی دہائی تک چیان لونگ شہنشاہ کی دس عظیم مہمات نے چنگ کے کنٹرول کو وسطی ایشیا تک بڑھا دیا۔ جبکہ ابتدائی حکمرانوں نے اپنے منچو طریقوں کو برقرار رکھا ، اور جبکہ ان کا سرکاری عنوان شہنشاہ تھا وہ منگولوں کے لئے خان کے نام سے جانا جاتا تھا اور تبتی بدھ مت کی سرپرستی کرتے تھے ، انہوں نے کنفیوشیس طرز اور بیوروکریٹک حکومت کے اداروں کا استعمال کرتے ہوئے حکومت کی۔ انہوں نے منچو کے تحت یا متوازی طور پر کام کرنے کے لئے ہان چینیوں کی بھرتی کے لئے شاہی امتحانات کو برقرار رکھا۔ انہوں نے بین الاقوامی تعلقات میں محصولی نظام کے نظریات کو بھی اپنایا ، اور تائیوان جیسے مقامات پر ، چنگ کی نام نہاد اندرونی خارجہ پالیسی نوآبادیاتی پالیسی اور کنٹرول سے ملتی جلتی تھی۔,بینر فوجوں کے لئے کون سا پاس کھولا گیا تھا؟,False,False
