,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,369,0,572efa9ecb0c0d14000f16ba,حیدرآباد,"""حیدرآباد (i/'haɪdərə ⁇ bæd/ HY-dər-ə-bad؛ اکثر /'haɪdrə ⁇ bæd/) جنوبی ہندوستانی ریاست تلنگانہ کا دارالحکومت اور آندھرا پردیش کا قانونی دارالحکومت ہے۔ [A] دریائے موسی کے کنارے 650 مربع کلومیٹر (250 مربع میل) پر قبضہ کرتا ہے ، اس کی آبادی تقریبا 6.7 ملین اور میٹروپولیٹن آبادی تقریبا 7.75 ملین ہے ، جو اسے ہندوستان کا چوتھا سب سے زیادہ آبادی والا شہر اور چھٹا سب سے زیادہ آبادی والا شہری علاقہ بناتا ہے۔ 542 میٹر (1,778 فٹ) کی اوسط اونچائی پر ، حیدرآباد کا زیادہ تر حصہ مصنوعی جھیلوں کے ارد گرد پہاڑی زمین پر واقع ہے۔",تلنگانہ کا دارالحکومت کون سا شہر ہے؟,False,True
1,369,0,572efa9ecb0c0d14000f16bb,حیدرآباد,"حیدرآباد (i/'haɪdərə ⁇ bæd/ HY-dər-ə-bad؛ اکثر /'haɪdrə ⁇ bæd/) جنوبی ہندوستانی ریاست تلنگانہ کا دارالحکومت اور آندھرا پردیش کا قانونی دارالحکومت ہے۔ دریائے موسی کے کنارے 650 مربع کلومیٹر (••250 مربع میل••) پر قبضہ کرتے ہوئے ، اس کی آبادی تقریبا 6.7 ملین اور میٹروپولیٹن آبادی تقریبا 7.75 ملین ہے ، جو اسے ہندوستان کا چوتھا سب سے زیادہ آبادی والا شہر اور چھٹا سب سے زیادہ آبادی والا شہری علاقہ بناتا ہے۔ 542 میٹر (1,778 فٹ) کی اوسط اونچائی پر ، حیدرآباد کا زیادہ تر حصہ مصنوعی جھیلوں کے ارد گرد پہاڑی زمین پر واقع ہے۔",حیدرآباد کتنے مربع میل پر محیط ہے؟,False,False
2,369,0,572efa9ecb0c0d14000f16bc,حیدرآباد,"حیدرآباد (i/'haɪdərə ⁇ bæd/ HY-dər-ə-bad؛ اکثر /'haɪdrə ⁇ bæd/) جنوبی ہندوستانی ریاست تلنگانہ کا دارالحکومت اور آندھرا پردیش کا قانونی دارالحکومت ہے۔ ••موسی دریا•• کے کنارے 650 مربع کلومیٹر (250 مربع میل) پر قبضہ کرتا ہے ، اس کی آبادی تقریبا 6.7 ملین اور میٹروپولیٹن آبادی تقریبا 7.75 ملین ہے ، جو اسے ہندوستان کا چوتھا سب سے زیادہ آبادی والا شہر اور چھٹا سب سے زیادہ آبادی والا شہری علاقہ بناتا ہے۔ 542 میٹر (1,778 فٹ) کی اوسط اونچائی پر ، حیدرآباد کا زیادہ تر حصہ مصنوعی جھیلوں کے ارد گرد پہاڑی زمین پر واقع ہے۔",حیدرآباد کس دریا کے ساتھ ہے؟,False,False
3,369,0,572efa9ecb0c0d14000f16bd,حیدرآباد,"حیدرآباد (i/'haɪdərə ⁇ bæd/ HY-dər-ə-bad؛ اکثر /'haɪdrə ⁇ bæd/) جنوبی ہندوستانی ریاست تلنگانہ کا دارالحکومت اور آندھرا پردیش کا قانونی دارالحکومت ہے۔ دریائے موسی کے کنارے 650 مربع کلومیٹر (250 مربع میل) پر قبضہ کرتا ہے ، اس کی آبادی ••تقریبا 6.7 ملین•• اور میٹروپولیٹن آبادی تقریبا 7.75 ملین ہے ، جو اسے ہندوستان کا چوتھا سب سے زیادہ آبادی والا شہر اور چھٹا سب سے زیادہ آبادی والا شہری علاقہ بناتا ہے۔ 542 میٹر (1,778 فٹ) کی اوسط اونچائی پر ، حیدرآباد کا زیادہ تر حصہ مصنوعی جھیلوں کے ارد گرد پہاڑی زمین پر واقع ہے۔",حیدرآباد کی آبادی کتنی ہے؟,False,False
4,369,0,572efa9ecb0c0d14000f16be,حیدرآباد,"حیدرآباد (i/'haɪdərə ⁇ bæd/ HY-dər-ə-bad؛ اکثر /'haɪdrə ⁇ bæd/) جنوبی ہندوستانی ریاست تلنگانہ کا دارالحکومت اور آندھرا پردیش کا قانونی دارالحکومت ہے۔ دریائے موسی کے کنارے 650 مربع کلومیٹر (250 مربع میل) پر قبضہ کرتا ہے ، اس کی آبادی تقریبا 6.7 ملین اور میٹروپولیٹن آبادی تقریبا 7.75 ملین ہے ، جو اسے ہندوستان کا چوتھا سب سے زیادہ آبادی والا شہر اور چھٹا سب سے زیادہ آبادی والا شہری علاقہ بناتا ہے۔ ••اوسط اونچائی 542 میٹر•• (1,778 فٹ) پر ، حیدرآباد کا زیادہ تر حصہ مصنوعی جھیلوں کے ارد گرد پہاڑی زمین پر واقع ہے ، جس میں حسین ساگر بھی شامل ہے - جو شہر کی بنیاد سے پہلے - شہر کے مرکز کے شمال میں۔",حیدرآباد کتنی اونچائی پر ہے، میٹر میں؟,False,False
5,369,1,572efb57dfa6aa1500f8d517,حیدرآباد,"""محمد قلی قطب شاہ کے ذریعہ 1591 میں قائم کیا گیا ، حیدرآباد مغلوں نے اس خطے پر قبضہ کرنے سے پہلے تقریبا ایک صدی تک قطب شاہی خاندان کی حکمرانی میں رہا۔ 1724 میں ، مغل نائب بادشاہ آصف جاہ اول نے اپنی خودمختاری کا اعلان کیا اور حیدرآباد کے نظام کے نام سے جانا جاتا اپنی سلطنت بنائی۔ نجم کی حکمرانی برطانوی راج کے دوران ایک شہنشاہی ریاست بن گئی ، اور 150 سال تک اس طرح رہی ، اور یہ شہر اس کے دارالحکومت کے طور پر خدمات انجام دے رہا تھا۔ حیدرآبادی مسلمانوں کی ثقافت میں نجم کا اثر و رسوخ اب بھی دیکھا جاسکتا ہے۔ یہ شہر 1948 میں ہندوستانی یونین میں لائے جانے کے بعد حیدرآباد ریاست کا دارالحکومت رہا ، اور ریاستوں کی تنظیم نو ایکٹ ، 1956 کے بعد آندھرا پردیش کا دارالحکومت بن گیا۔ 1956 کے بعد سے ، اس شہر میں ریاست نیلام ہندوستان کے صدر کا موسم سرما کا دفتر رہا ہے۔ 2014 میں ، نئی تشکیل شدہ ریاست آندھرا پردیش اور تلنگانہ شہر اس کا دارالحکومت بن گیا۔",حیدرآباد کس سال قائم کیا گیا تھا؟,False,True
6,369,1,572efb57dfa6aa1500f8d518,حیدرآباد,1591 میں ••محمد قلی قطب شاہ•• کے ذریعہ قائم کیا گیا ، حیدرآباد مغلوں نے اس خطے پر قبضہ کرنے سے پہلے تقریبا ایک صدی تک قطب شاہی خاندان کی حکمرانی میں رہا۔ 1724 میں ، مغل نائب بادشاہ آصف جاہ اول نے اپنی خودمختاری کا اعلان کیا اور اپنی سلطنت بنائی ، جسے نجم حیدرآباد کے نام سے جانا جاتا ہے۔ نجم کی حکمرانی برطانوی راج کے دوران ایک شہزادہ ریاست بن گئی ، اور 150 سالوں تک اس طرح رہی ، اور یہ شہر اس کے دارالحکومت کے طور پر خدمات انجام دے رہا تھا۔ نجم کا اثر و رسوخ اب بھی حیدرآبادی مسلمانوں کی ثقافت میں دیکھا جاسکتا ہے۔ یہ شہر 1948 میں ہندوستانی یونین میں لائے جانے کے بعد حیدرآباد ریاست کا دارالحکومت رہا ، اور ریاستوں کی تنظیم نو ایکٹ ، 1956 کے بعد آندھرا پردیش کا دارالحکومت بن گیا۔ 1956 کے بعد سے ، شہر میں راشپتی نیلام ہندوستان کے صدر کا موسم سرما کا دفتر ہے۔ 2014 میں ، نئی تشکیل شدہ ریاست آندھرا پردیش اور تلنگانہ دو ریاستوں کا دارالحکومت بن گیا۔,وہ شخص کون ہے جس نے حیدرآباد کی بنیاد رکھی؟,False,False
7,369,1,572efb57dfa6aa1500f8d519,حیدرآباد,محمد قلی قطب شاہ کے ذریعہ 1591 میں قائم کیا گیا ، حیدرآباد مغلوں نے اس خطے پر قبضہ کرنے سے پہلے تقریبا ایک صدی تک ••قطب شاہی خاندان•• کی حکمرانی میں رہا۔ 1724 میں ، مغل نائب بادشاہ آصف جاہ اول نے اپنی خودمختاری کا اعلان کیا اور اپنی سلطنت بنائی ، جسے نجم حیدرآباد کے نام سے جانا جاتا ہے۔ نجم کی حکمرانی برطانوی راج کے دوران ایک شہنشاہی ریاست بن گئی ، اور 150 سالوں تک اس طرح رہی ، اور یہ شہر اس کے دارالحکومت کے طور پر خدمات انجام دے رہا تھا۔ نجم کا اثر و رسوخ اب بھی حیدرآبادی مسلمانوں کی ثقافت میں دیکھا جاسکتا ہے۔ یہ شہر 1948 میں ہندوستانی یونین میں لائے جانے کے بعد حیدرآباد ریاست کا دارالحکومت رہا ، اور ریاستوں کی تنظیم نو ایکٹ ، 1956 کے بعد آندھرا پردیش کا دارالحکومت بن گیا۔ 1956 کے بعد سے ، شہر میں ریاست نیلام ہندوستان کے صدر کا موسم سرما کا دفتر رہا ہے۔ 2014 میں ، نئی تشکیل شدہ ریاست آندھرا پردیش اور تلنگانہ شہر اس کا دارالحکومت بن گیا۔,18 ویں صدی کے اوائل تک حیدرآباد کو کس خاندان نے کنٹرول کیا؟,False,False
8,369,1,572efb57dfa6aa1500f8d51a,حیدرآباد,محمد قلی قطب شاہ کے ذریعہ 1591 میں قائم کیا گیا ، حیدرآباد مغلوں نے اس خطے پر قبضہ کرنے سے پہلے تقریبا ایک صدی تک قطب شاہی خاندان کی حکمرانی میں رہا۔ 1724 میں ••مغل نائب بادشاہ آصف جاہ اول نے اپنی خودمختاری کا اعلان کیا اور اپنی سلطنت بنائی•• ، جسے حیدرآباد کے نظام کے نام سے جانا جاتا ہے۔ نجم کی حکمرانی برطانوی راج کے دوران ایک شہنشاہی ریاست بن گئی ، اور 150 سالوں تک اس طرح رہی ، اور یہ شہر اس کے دارالحکومت کے طور پر خدمات انجام دے رہا تھا۔ حیدرآبادی مسلمانوں کی ثقافت میں نجم کا اثر و رسوخ اب بھی دیکھا جاسکتا ہے۔ یہ شہر 1948 میں ہندوستانی یونین میں لائے جانے کے بعد حیدرآباد ریاست کا دارالحکومت رہا ، اور ریاستوں کی تنظیم نو ایکٹ ، 1956 کے بعد آندھرا پردیش کا دارالحکومت بن گیا۔ 1956 کے بعد سے ، شہر میں ریاست نیلام ہندوستان کے صدر کا موسم سرما کا دفتر رہا ہے۔ 2014 میں ، نئی تشکیل شدہ ریاست آندھرا پردیش اور تلنگانہ شہر اس کا دارالحکومت بن گیا۔,18 ویں صدی کے اوائل میں حیدرآباد میں کس مغل نائب بادشاہ نے ایک خاندان قائم کیا؟,False,False
9,369,1,572efb57dfa6aa1500f8d51b,حیدرآباد,1591 میں محمد قلی قطب شاہ کے ذریعہ قائم کیا گیا ، حیدرآباد مغلوں نے اس خطے پر قبضہ کرنے سے پہلے تقریبا ایک صدی تک قطب شاہی خاندان کی حکمرانی میں رہا۔ 1724 میں ، مغل وائسرائے آصف جاہ اول نے اپنی خودمختاری کا اعلان کیا اور اپنی سلطنت بنائی ، جسے ••حیدرآباد کے نظام•• کے نام سے جانا جاتا ہے۔ نجم کی حکمرانی برطانوی راج کے دوران ایک شہزادہ ریاست بن گئی ، اور 150 سالوں تک اس طرح رہی ، جس میں یہ شہر اس کے دارالحکومت کے طور پر خدمات انجام دے رہا تھا۔ حیدرآبادی مسلمانوں کی ثقافت میں نجمہ اثر و رسوخ اب بھی دیکھا جاسکتا ہے۔ یہ شہر 1948 میں ہندوستانی یونین میں لائے جانے کے بعد حیدرآباد ریاست کا دارالحکومت رہا ، اور ریاستوں کی تنظیم نو ایکٹ ، 1956 کے بعد آندھرا پردیش کا دارالحکومت بن گیا۔ 1956 کے بعد سے ، شہر میں ریاست نیلام ہندوستان کے صدر کا موسم سرما کا دفتر رہا ہے۔ 2014 میں ، آندھرا پردیش اور تلنگانہ سے تقسیم ہونے والا شہر دو ریاستوں کا دارالحکومت بن گیا۔,آصف جاہ اول نے کون سا خاندان پیدا کیا؟,False,False
