,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,43,0,56df75d15ca0a614008f9a9a,الیگزینڈر_گریہم_بیل,الیگزینڈر گراہم بیل (3 مارچ 1847 - 2 اگست 1922) ایک سکاٹش نژاد سائنسدان ، موجد ، انجینئر اور جدت پسند تھے جن کو پہلے عملی ••ٹیلی فون•• کے پیٹنٹ کا سہرا دیا جاتا ہے۔,بیل سب سے زیادہ ایجاد کرنے کے لئے مشہور کیا ہے؟,False,False
1,43,0,56df75d15ca0a614008f9a9b,الیگزینڈر_گریہم_بیل,الیگزینڈر گراہم بیل (3 مارچ 1847 - 2 اگست ••1922••) ایک سکاٹ لینڈ میں پیدا ہونے والے سائنسدان ، موجد ، انجینئر اور جدت پسند تھے جن کو پہلے عملی ٹیلی فون کے پیٹنٹ کا سہرا دیا جاتا ہے۔,بیل کس سال مر گیا؟,False,False
2,43,0,56df75d15ca0a614008f9a9c,الیگزینڈر_گریہم_بیل,الیگزینڈر گراہم بیل (3 مارچ 1847 - 2 اگست 1922) ایک سکاٹش نژاد سائنسدان ، موجد ، انجینئر اور جدت پسند تھے جن کو پہلے ••عملی•• ٹیلی فون کے پیٹنٹ کا سہرا دیا جاتا ہے۔,اس کے ٹیلی فون کے بارے میں کیا خاص تھا؟,False,False
3,43,0,56df75d15ca0a614008f9a9d,الیگزینڈر_گریہم_بیل,••الیگزینڈر گراہم بیل•• (3 مارچ 1847 - 2 اگست 1922) ایک سکاٹش نژاد سائنسدان ، موجد ، انجینئر اور جدت پسند تھا جسے پہلے عملی ٹیلی فون کے پیٹنٹ کا سہرا دیا جاتا ہے۔,بیل کا پورا نام کیا ہے؟,False,False
4,43,0,56df764f5ca0a614008f9aae,الیگزینڈر_گریہم_بیل,الیگزینڈر گراہم بیل (3 مارچ 1847 - 2 اگست 1922) ایک سکاٹش نژاد سائنسدان ، موجد ، انجینئر اور جدت پسند تھے جن کو پہلے عملی ••ٹیلی فون•• کے پیٹنٹ کا سہرا دیا جاتا ہے۔,بیل کس ایجاد کے لیے مشہور ہے؟,False,False
5,43,1,56df76c85ca0a614008f9ac3,الیگزینڈر_گریہم_بیل,بیل کے والد ، دادا ، اور بھائی سب ••بیانیہ اور تقریر•• پر کام سے وابستہ تھے ، اور اس کی والدہ اور اہلیہ دونوں بہرے تھے ، جس نے بیل کی زندگی کے کام پر گہرا اثر ڈالا۔ سماعت اور تقریر کے بارے میں اس کی تحقیق نے اسے سماعت کے آلات کے ساتھ تجربہ کرنے پر مجبور کیا جو بالآخر 1876 میں بیل کو ٹیلیفون کے لئے پہلا امریکی پیٹنٹ دیا گیا۔ [N 4] بیل نے اپنی سب سے مشہور ایجاد کو ایک سائنسدان کے طور پر اپنے حقیقی کام پر مداخلت سمجھا اور اپنے مطالعہ میں ٹیلیفون رکھنے سے انکار کردیا۔ [N 5],اس کے رشتہ دار کس پر کام کرنے کے لئے جانا جاتا تھا؟,False,False
6,43,1,56df76c85ca0a614008f9ac4,الیگزینڈر_گریہم_بیل,بیل کے والد ، دادا ، اور بھائی سب ہی اظہار خیال اور تقریر کے کام سے وابستہ تھے ، اور اس کی والدہ اور اہلیہ دونوں ••بے سماعت•• تھیں ، جس نے بیل کی زندگی کے کام پر گہرا اثر ڈالا۔ سماعت اور تقریر کے بارے میں اس کی تحقیق نے اسے سماعت کے آلات کے ساتھ تجربہ کرنے پر مجبور کیا جو بالآخر 1876 میں بیل کو ٹیلیفون کے لئے پہلا امریکی پیٹنٹ دیا گیا۔ [N 4] بیل نے اپنی سب سے مشہور ایجاد کو ایک سائنسدان کے طور پر اپنے حقیقی کام پر مداخلت سمجھا اور اپنے مطالعہ میں ٹیلیفون رکھنے سے انکار کردیا۔ [N 5],اس کی ماں اور بیوی کے بارے میں کیا دلچسپ تھا؟,False,False
7,43,1,56df76c85ca0a614008f9ac5,الیگزینڈر_گریہم_بیل,بیل کے والد ، دادا ، اور بھائی سب ہی تقریر اور تقریر کے کام سے وابستہ تھے ، اور اس کی والدہ اور اہلیہ دونوں بہرے تھے ، جس نے بیل کی زندگی کے کام پر گہرا اثر ڈالا۔ سماعت اور تقریر کے بارے میں اس کی تحقیق نے اسے سماعت کے آلات کے ساتھ تجربہ کرنے پر مجبور کیا جس کے نتیجے میں بالآخر بیل کو ••1876•• میں ٹیلیفون کے لئے پہلا امریکی پیٹنٹ دیا گیا۔ [N 4] بیل نے اپنی سب سے مشہور ایجاد کو ایک سائنسدان کے طور پر اپنے حقیقی کام پر مداخلت سمجھا اور اپنے مطالعہ میں ٹیلیفون رکھنے سے انکار کردیا۔ [N 5],بیل نے کس سال اپنے ٹیلی فون کا پیٹنٹ حاصل کیا؟,False,False
8,43,1,56df76c85ca0a614008f9ac6,الیگزینڈر_گریہم_بیل,بیل کے والد ، دادا ، اور بھائی سب ہی اظہار خیال اور تقریر کے کام سے وابستہ تھے ، اور اس کی والدہ اور اہلیہ دونوں بہرے تھے ، جس نے بیل کی زندگی کے کام پر گہرا اثر ڈالا۔ سماعت اور تقریر کے بارے میں اس کی تحقیق نے اسے سماعت کے آلات کے ساتھ تجربہ کرنے پر مجبور کیا جو بالآخر 1876 میں بیل کو ٹیلی فون کے لئے پہلا ••امریکی•• پیٹنٹ دیا گیا۔ [N 4] بیل نے اپنی سب سے مشہور ایجاد کو ایک سائنسدان کے طور پر اپنے حقیقی کام پر مداخلت سمجھا اور اپنے مطالعہ میں ٹیلی فون رکھنے سے انکار کردیا۔ [N 5],بیل نے اپنے ٹیلی فون کا پیٹنٹ کس ملک میں حاصل کیا؟,False,False
9,43,1,56df76c85ca0a614008f9ac7,الیگزینڈر_گریہم_بیل,بیل کے والد ، دادا ، اور بھائی سب ہی تقریر اور تقریر کے کام سے وابستہ تھے ، اور اس کی والدہ اور اہلیہ دونوں بہرے تھے ، جس نے بیل کی زندگی کے کام پر گہرا اثر ڈالا۔ سماعت اور تقریر کے بارے میں اس کی تحقیق نے اسے سماعت کے آلات کے ساتھ تجربہ کرنے پر مجبور کیا جو بالآخر 1876 میں بیل کو ••ٹیلی فون•• کے لئے پہلا امریکی پیٹنٹ دیا گیا۔ [N 4] بیل نے اپنی سب سے مشہور ایجاد کو ایک سائنسدان کے طور پر اپنے حقیقی کام پر مداخلت سمجھا اور اپنے مطالعہ میں ٹیلی فون رکھنے سے انکار کردیا۔ [N 5],بیل نے کبھی بھی اپنے مطالعہ میں کیا نہیں رکھا؟,False,False
