,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,321,0,57296e7e6aef051400154e84,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت ••Zn•• اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ لحاظ سے زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ پائے جانے والا عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کی علامت کیا ہے؟,False,False
1,321,0,57296e7e6aef051400154e85,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر ••30•• ہے۔ یہ دورانیے کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ موجود عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کا ایٹمی نمبر کیا ہے؟,False,False
2,321,0,57296e7e6aef051400154e86,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیے کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر ••میگنیشیم•• سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ موجود عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کیمیائی طور پر کس کے قریب ہے؟,False,False
3,321,0,57296e7e6aef051400154e87,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت ••+2•• ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ پائے جانے والا عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کے لئے آکسیکرن کی حالت کیا ہے؟,False,False
4,321,0,57296e7e6aef051400154e88,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ موجود عنصر ہے اور اس میں ••پانچ•• مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔ سب سے بڑی معدنیات سے متعلق مقدار آسٹریلیا ، ایشیا اور ریاستہائے متحدہ میں پائی جاتی ہیں۔,زنک میں کتنے مستحکم آئسوٹوپ ہوتے ہیں؟,False,False
5,321,0,572b4999be1ee31400cb8301,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت ••Zn•• اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ لحاظ سے زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ پائے جانے والا عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کی علامت کیا ہے؟,False,False
6,321,0,572b4999be1ee31400cb8302,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر ••30•• ہے۔ یہ دورانیے کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ موجود عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,زنک کا ایٹمی نمبر کیا ہے؟,False,False
7,321,0,572b4999be1ee31400cb8303,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیے کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر ••میگنیشیم•• سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ موجود عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,ادوار کی میز پر کون سا دوسرا عنصر زنک سے ملتا جلتا ہے؟,False,False
8,321,0,572b4999be1ee31400cb8304,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ پائے جانے والا عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,سب سے زیادہ عام زنک معدنیات کیا ہے؟,False,True
9,321,0,572b4999be1ee31400cb8305,زنک,زنک ایک کیمیائی عنصر ہے جس کی علامت Zn اور ایٹمی نمبر 30 ہے۔ یہ دورانیہ کی میز کے گروپ 12 کا پہلا عنصر ہے۔ کچھ پہلوؤں میں زنک کیمیائی طور پر میگنیشیم سے ملتا جلتا ہے: اس کا آئن اسی سائز کا ہے اور اس کی واحد عام آکسیکرن کی حالت +2 ہے۔ زنک زمین کی کرسٹ میں 24 واں سب سے زیادہ پائے جانے والا عنصر ہے اور اس میں پانچ مستحکم آئسوٹوپ ہیں۔ زنک کا سب سے عام معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق معدنیات سے متعلق۔,پیداوار کے عمل کے دوران زنک نکالنے کے لئے کیا استعمال کیا جاتا ہے؟,False,True
