,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,152,0,570d9260b3d812140066da51,انٹارکٹیکا,••انٹارکٹیکا•• ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ ساتھ سالانہ بارش صرف 200 ملی میٹر (8 انچ) ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,کون سا براعظم سب سے زیادہ اونچائی پر ہے؟,False,False
1,152,0,570d9260b3d812140066da52,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے سرد ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط اونچائی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف ••200 ملی میٹر•• (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے سرد حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,ساحلی انٹارکٹیکا کی سالانہ بارش کی شرح کیا ہے؟,False,False
2,152,0,570d9260b3d812140066da53,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے سرد ، خشک اور ہوا والا براعظم ہے ، اور اس میں تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے سرد حصہ) کے لئے اوسط •• −63 ° C•• (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، ٹارڈیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,اوسط سب سے کم درجہ حرارت کیا ہے؟,False,False
3,152,0,570d9260b3d812140066da54,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت ••−89.2 ° C•• (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,ریکارڈ کیا گیا سب سے کم درجہ حرارت کیا ہے؟,False,False
4,152,0,570d9260b3d812140066da55,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہتے ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور ، جیسے کیڑے ، نیموڈس ، پینگوئنز ، سیل اور ویجیگریڈس شامل ہیں۔,انٹارکٹیکا میں پودوں کی قسم کیا ہے؟,False,True
5,152,0,5ad213d7d7d075001a42835a,انٹارکٹیکا,••انٹارکٹیکا•• ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ ساتھ سالانہ بارش صرف 200 ملی میٹر (8 انچ) ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,اوسطاً سب سے زیادہ سرد، مرطوب اور ہواؤں سے بھرپور براعظم کون سا ہے؟,True,False
6,152,0,5ad213d7d7d075001a42835b,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے سرد ، خشک اور ہوا والا براعظم ہے ، اور اس میں تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ ••انٹارکٹیکا•• کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ ساتھ سالانہ بارش صرف 200 ملی میٹر (8 انچ) ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے سرد حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ یہاں کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ پودوں ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,کون سا براعظم سب سے کم اوسط بلندی کا حامل ہے؟,True,False
7,152,0,5ad213d7d7d075001a42835c,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ ••انٹارکٹیکا•• میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ یہاں کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہائش پذیر ہیں۔ انٹارکٹیکا میں آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور شامل ہیں۔ جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔,جہاں درجہ حرارت 89.2 ڈگری سینٹی گریڈ تک پہنچ گیا ہے,True,False
8,152,0,5ad213d7d7d075001a42835d,انٹارکٹیکا,"انٹارکٹیکا ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں ••1,000 سے 5,000•• افراد رہائش پذیر ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، ٹارڈیسٹا ، اور کچھ جانور ، جیسے کیڑے ، نیماٹوڈس ، پینگوئنز ، سیل اور پروٹیگریڈس شامل ہیں۔ نباتات ، جہاں یہ ہوتا ہے ، ٹنڈرا ہے۔",انٹارکٹیکا میں کتنے انسان رہتے ہیں؟,True,False
9,152,0,5ad213d7d7d075001a42835e,انٹارکٹیکا,انٹارکٹیکا ، اوسط طور پر ، سب سے ٹھنڈا ، خشک اور ہوا والا براعظم ہے ، اور تمام براعظموں میں سب سے زیادہ اوسط بلندی ہے۔ انٹارکٹیکا کو ایک صحرا سمجھا جاتا ہے ، جس میں ساحل کے ساتھ صرف 200 ملی میٹر (8 انچ) سالانہ بارش ہوتی ہے اور اندرون ملک بہت کم ہوتی ہے۔ انٹارکٹیکا میں درجہ حرارت −89.2 ° C (−128.6 ° F) تک پہنچ گیا ہے ، حالانکہ تیسری سہ ماہی (سال کا سب سے ٹھنڈا حصہ) کے لئے اوسط −63 ° C (−81 ° F) ہے۔ کوئی مستقل انسانی رہائشی نہیں ہیں ، لیکن پورے براعظم میں بکھرے ہوئے تحقیقی اسٹیشنوں میں سال بھر میں 1000 سے 5000 افراد رہتے ہیں۔ انٹارکٹیکا کے آبائی حیاتیات میں بہت سی قسم کے طحالب ، بیکٹیریا ، فنگس ، پودے ، پروٹیسٹا ، اور کچھ جانور ، جیسے کیڑے ، نیماٹوڈس ، پینگوئنز ، سیل اور ٹارڈیز شامل ہیں۔,انٹارکٹیکا میں کس قسم کا حیاتیات نہیں پایا جا سکتا؟,True,True
