,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,216,0,5726871ff1498d1400e8e2d2,سمرسیٹ,••سمرسیٹ پہاڑیوں کی ایک دیہی کاؤنٹی ہے•• جیسے بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک ، اور سمرسیٹ لیولز سمیت زمین کی بڑی فلیٹ توسیع۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,سومرسٹ کس قسم کا علاقہ ہے؟,False,False
1,216,0,5726871ff1498d1400e8e2d3,سمرسیٹ,"سمرسیٹ ایک دیہی کاؤنٹی ہے جس میں ""بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک ، اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد موجود ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور بڑھانے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔",سمرسیٹ کاؤنٹی کے کچھ علاقے کیا ہیں؟,False,True
2,216,0,5726871ff1498d1400e8e2d4,سمرسیٹ,"سمرسیٹ بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں کی ایک دیہی کاؤنٹی ہے ، اور سمرسیٹ لیولز سمیت زمین کی بڑی فلیٹ توسیع ہے۔ ""پالیولیتھک دور سے انسانی قبضے کے شواہد موجود ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا ثبوت ہے۔ کاؤنٹی نے بادشاہ الفریڈ عظیم کے اقتدار کو مستحکم کرنے اور بڑھانے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجین فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔",کتنی دور سے کاؤنٹی آباد تھی,False,True
3,216,0,5726871ff1498d1400e8e2d5,سمرسیٹ,سمرسیٹ ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد موجود ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے ••بادشاہ الفریڈ عظیم کے اقتدار اور عروج میں ایک اہم کردار ادا کیا ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں••۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,کیا بادشاہوں کے عروج میں کاؤنٹی نے حصہ لیا,False,False
4,216,0,5726871ff1498d1400e8e2d6,سمرسیٹ,سمرسیٹ ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے ••اہم جارجیائی فن تعمیر اور یونیسکو ورلڈ ہیریٹیج سائٹ•• کے لئے مشہور ہے۔,باتھ کا شہر کس چیز کے لئے مشہور ہے,False,False
5,216,0,5acf54b277cf76001a684b96,سمرسیٹ,••سمرسیٹ•• ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,انگریزی خانہ جنگی بنیادی طور پر کس کاؤنٹی میں لڑی گئی تھی؟,True,False
6,216,0,5acf54b277cf76001a684b97,سمرسیٹ,••سمرسیٹ•• ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,انگلینڈ کی کون سی کاؤنٹی میں بادشاہ الفریڈ اعظم پیدا ہوئے تھے؟,True,False
7,216,0,5acf54b277cf76001a684b98,سمرسیٹ,سمرسیٹ ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، ••کوانٹاک پہاڑیوں•• اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کی بڑی فلیٹ توسیع ہے۔ قدیم پتھر کے زمانے سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجین فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,مونماؤتھ بغاوت کا آغاز کہاں سے ہوا؟,True,False
8,216,0,5acf54b277cf76001a684b99,سمرسیٹ,••سمرسیٹ•• ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور رومن اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور اضافے میں ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں اہم کردار ادا کیا۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,انگلینڈ کی کون سی کاؤنٹی فلیٹ میدان پر ایک شہری کاؤنٹی ہے؟,True,False
9,216,0,5acf54b277cf76001a684b9a,سمرسیٹ,سمرسیٹ ایک دیہی کاؤنٹی ہے جس میں بلیک ڈاؤن پہاڑیوں ، مینڈیپ پہاڑیوں ، کوانٹاک پہاڑیوں اور ایکسمور نیشنل پارک جیسی پہاڑیوں اور سمرسیٹ لیولز سمیت زمین کے بڑے فلیٹ پھیلاؤ ہیں۔ پیلیولیتھک دور سے انسانی قبضے کے شواہد ہیں ، اور ••رومن•• اور اینگلو سیکسن ادوار میں بعد میں آبادکاری کا۔ کاؤنٹی نے بادشاہ الفریڈ دی گریٹ کے اقتدار کو مستحکم کرنے اور عروج پر اہم کردار ادا کیا ، اور بعد میں انگریزی خانہ جنگی اور مونموت بغاوت میں۔ باتھ شہر اپنے نمایاں جارجیائی فن تعمیر کے لئے مشہور ہے اور یہ یونیسکو کا عالمی ثقافتی ورثہ ہے۔,بادشاہ الفریڈ اعظم نے کس تہذیب پر حکمرانی کی؟,True,False
