,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,344,0,572bcfb734ae481900deaf0b,ٹینیسی,ٹینیسی (i/tɛn ⁇ 'siː/) (Cherokee:  ⁇ ، Tanasi) جنوب مشرقی ریاستہائے متحدہ میں واقع ایک ریاست ہے۔ ٹینیسی 50 ریاستہائے متحدہ میں 36 ویں سب سے بڑی اور 17 ویں سب سے زیادہ آبادی والی ریاست ہے۔ ٹینیسی کی سرحد شمال میں کینٹکی اور ورجینیا ، مشرق میں ••نارتھ کیرولائنا•• ، جنوب میں جارجیا ، الاباما ، اور مسیسیپی ، اور جنوب میں ارکنساس اور مسیسیپی سے ملتی ہے۔ اپالاچین پہاڑ ریاست کے مشرقی حصے پر غلبہ رکھتے ہیں ، اور مسیسیپی دریا ریاست کی مغربی سرحد بناتا ہے۔ ٹینیسی کا دارالحکومت اور دوسرا سب سے بڑا شہر نیشویل ہے ، جس کی آبادی 601،222 ہے۔ میمفس ریاست کا سب سے بڑا شہر ہے ، جس کی آبادی 653،450 ہے۔,کون سی ریاست مشرق میں ٹینیسی کی سرحد پر ہے؟,False,False
1,344,0,572bcfb734ae481900deaf0c,ٹینیسی,ٹینیسی (i/tɛn ⁇ 'siː/) (Cherokee:  ⁇ ، Tanasi) جنوب مشرقی ریاستہائے متحدہ میں واقع ایک ریاست ہے۔ ٹینیسی 50 ریاستہائے متحدہ میں 36 ویں سب سے بڑی اور 17 ویں سب سے زیادہ آبادی والی ریاست ہے۔ ٹینیسی کی سرحدیں شمال میں کینٹکی اور ورجینیا ، مشرق میں شمالی کیرولائنا ، جنوب میں جارجیا ، الاباما ، اور مسیسیپی ، اور مغرب میں آرکنساس اور مسیسیپی سے ملتی ہیں۔ ••اپالاچین پہاڑ•• ریاست کے مشرقی حصے پر غلبہ رکھتے ہیں ، اور مسیسیپی دریا ریاست کی مغربی سرحد بناتا ہے۔ ٹینیسی کا دارالحکومت اور دوسرا سب سے بڑا شہر نیشویل ہے ، جس کی آبادی 601،222 ہے۔ میمفس ریاست کا سب سے بڑا شہر ہے ، جس کی آبادی 653،450 ہے۔,کون سے پہاڑ مشرقی ٹینیسی کے زیادہ تر حصے پر قبضہ کرتے ہیں؟,False,False
2,344,0,572bcfb734ae481900deaf0d,ٹینیسی,ٹینیسی (i/tɛn ⁇ 'siː/) (Cherokee:  ⁇ ، Tanasi) جنوب مشرقی ریاستہائے متحدہ میں واقع ایک ریاست ہے۔ ٹینیسی 50 ریاستہائے متحدہ میں 36 ویں سب سے بڑی اور 17 ویں سب سے زیادہ آبادی والی ریاست ہے۔ ٹینیسی کی سرحدیں شمال میں کینٹکی اور ورجینیا ، مشرق میں شمالی کیرولائنا ، جنوب میں جارجیا ، الاباما ، اور مسیسیپی ، اور مغرب میں آرکنساس اور مسیسیپی سے ملتی ہیں۔ اپالاچین پہاڑ ریاست کے مشرقی حصے پر غلبہ رکھتے ہیں ، اور ••مسیسیپی دریا•• ریاست کی مغربی سرحد بناتا ہے۔ ٹینیسی کا دارالحکومت اور دوسرا سب سے بڑا شہر نیشویل ہے ، جس کی آبادی 601،222 ہے۔ میمفس ریاست کا سب سے بڑا شہر ہے ، جس کی آبادی 653،450 ہے۔,کون سا دریا مغرب میں ٹینیسی کی سرحد کی نشاندہی کرتا ہے؟,False,False
3,344,0,572bcfb734ae481900deaf0e,ٹینیسی,(i/tɛn ⁇ 'siː/) (Cherokee:  ⁇ ، Tanasi) جنوب مشرقی ریاستہائے متحدہ میں واقع ایک ریاست ہے۔ ٹینیسی 50 ریاستہائے متحدہ میں 36 ویں سب سے بڑی اور 17 ویں سب سے زیادہ آبادی والی ریاست ہے۔ ٹینیسی کی سرحدیں شمال میں کینٹکی اور ورجینیا ، مشرق میں شمالی کیرولائنا ، جنوب میں جارجیا ، الاباما ، اور مسیسیپی ، اور مغرب میں آرکنساس اور مسیسیپی سے ملتی ہیں۔ اپالاچین پہاڑ ریاست کے مشرقی حصے پر غلبہ رکھتے ہیں ، اور مسیسیپی دریا ریاست کی مغربی سرحد بناتا ہے۔ ٹینیسی کا دارالحکومت اور دوسرا سب سے بڑا شہر ••نیش ویل•• ہے ، جس کی آبادی 601،222 ہے۔ میمفس ریاست کا سب سے بڑا شہر ہے ، جس کی آبادی 653،450 ہے۔,ٹینیسی کا دارالحکومت کیا ہے؟,False,False
4,344,0,572bcfb734ae481900deaf0f,ٹینیسی,(i/tɛn ⁇ 'siː/) (Cherokee:  ⁇ ، Tanasi) جنوب مشرقی ریاستہائے متحدہ میں واقع ایک ریاست ہے۔ ٹینیسی 50 ریاستہائے متحدہ میں 36 ویں سب سے بڑی اور 17 ویں سب سے زیادہ آبادی والی ریاست ہے۔ ٹینیسی کی سرحدیں شمال میں کینٹکی اور ورجینیا ، مشرق میں شمالی کیرولائنا ، جنوب میں جارجیا ، الاباما ، اور مسیسیپی ، اور جنوب میں آرکنساس اور مسیسیپی سے ملتی ہیں۔ اپالاچین پہاڑ ریاست کے مشرقی حصے پر غلبہ رکھتے ہیں ، اور مسیسیپی دریا ریاست کی مغربی سرحد بناتا ہے۔ ٹینیسی کا دارالحکومت اور دوسرا سب سے بڑا شہر نیشویل ہے ، جس کی آبادی 601،222 ہے۔ ••میمفیس•• ریاست کا سب سے بڑا شہر ہے ، جس کی آبادی 653،450 ہے۔,ٹینیسی کا سب سے زیادہ آبادی والا شہر کیا ہے؟,False,False
5,344,1,572bd14c34ae481900deaf15,ٹینیسی,ریاست ٹینیسی کی جڑیں ••واٹاؤگا ایسوسی ایشن•• میں ہیں ، ایک 1772 سرحدی معاہدہ عام طور پر اپالاچیوں کے مغرب میں پہلی آئینی حکومت کے طور پر سمجھا جاتا ہے۔ جو اب ٹینیسی ہے وہ ابتدائی طور پر شمالی کیرولائنا کا حصہ تھا ، اور بعد میں جنوب مغربی علاقے کا حصہ تھا۔ ٹینیسی کو یکم جون 1796 کو 16 ویں ریاست کے طور پر یونین میں داخل کیا گیا تھا۔ ٹینیسی 1861 میں امریکی خانہ جنگی کے آغاز پر یونین کو چھوڑ کر کنفیڈریشن میں شامل ہونے والی آخری ریاست تھی۔ 1862 سے یونین فورسز کے زیر قبضہ ، یہ جنگ کے اختتام پر یونین میں دوبارہ داخل ہونے والی پہلی ریاست تھی۔,1772 میں تشکیل دی گئی کون سی حکومت کو ٹینیسی کا پیش خیمہ سمجھا جاتا ہے؟,False,False
6,344,1,572bd14c34ae481900deaf16,ٹینیسی,ریاست ٹینیسی کی جڑیں واٹاؤگا ایسوسی ایشن میں ہیں ، ایک 1772 سرحدی معاہدہ عام طور پر اپالاچیوں کے مغرب میں پہلی آئینی حکومت کے طور پر سمجھا جاتا ہے۔ جو اب ٹینیسی ہے وہ ابتدائی طور پر ••شمالی کیرولائنا•• کا حصہ تھا ، اور بعد میں جنوب مغربی علاقے کا حصہ تھا۔ ٹینیسی کو یکم جون 1796 کو 16 ویں ریاست کے طور پر یونین میں داخل کیا گیا تھا۔ ٹینیسی 1861 میں امریکی خانہ جنگی کے آغاز پر یونین کو چھوڑ کر کنفیڈریشن میں شامل ہونے والی آخری ریاست تھی۔ 1862 سے یونین فورسز کے زیر قبضہ ، یہ جنگ کے اختتام پر یونین میں دوبارہ داخل ہونے والی پہلی ریاست تھی۔,کس ریاست کے پاس وہ علاقہ تھا جو بعد میں ٹینیسی کا حصہ بن جائے گا؟,False,False
7,344,1,572bd14c34ae481900deaf17,ٹینیسی,ریاست ٹینیسی کی جڑیں واٹاؤگا ایسوسی ایشن میں ہیں ، ایک 1772 سرحدی معاہدہ عام طور پر اپالاچیوں کے مغرب میں پہلی آئینی حکومت کے طور پر سمجھا جاتا ہے۔ جو اب ٹینیسی ہے وہ ابتدائی طور پر شمالی کیرولائنا کا حصہ تھا ، اور بعد میں جنوب مغربی علاقے کا حصہ تھا۔ ٹینیسی کو ••1 جون 1796•• کو 16 ویں ریاست کے طور پر یونین میں داخل کیا گیا تھا۔ ٹینیسی 1861 میں امریکی خانہ جنگی کے آغاز پر یونین کو چھوڑ کر کنفیڈریشن میں شامل ہونے والی آخری ریاست تھی۔ 1862 سے یونین فورسز کے زیر قبضہ ، یہ جنگ کے اختتام پر یونین میں دوبارہ داخل ہونے والی پہلی ریاست تھی۔,ٹینیسی کس تاریخ میں ریاستہائے متحدہ امریکہ میں سے ایک بن گیا؟,False,False
8,344,1,572bd14c34ae481900deaf18,ٹینیسی,ریاست ٹینیسی کی جڑیں واٹاؤگا ایسوسی ایشن میں ہیں ، ایک 1772 سرحدی معاہدہ عام طور پر اپالاچیوں کے مغرب میں پہلی آئینی حکومت کے طور پر سمجھا جاتا ہے۔ جو اب ٹینیسی ہے وہ ابتدائی طور پر شمالی کیرولائنا کا حصہ تھا ، اور بعد میں جنوب مغربی علاقے کا حصہ تھا۔ ٹینیسی کو یکم جون 1796 کو 16 ویں ریاست کے طور پر یونین میں داخل کیا گیا تھا۔ ••ٹینیسی•• 1861 میں امریکی خانہ جنگی کے آغاز پر یونین کو چھوڑ کر کنفیڈریشن میں شامل ہونے والی آخری ریاست تھی۔ 1862 سے یونین فورسز کے زیر قبضہ ، یہ جنگ کے اختتام پر یونین میں دوبارہ داخل ہونے والی پہلی ریاست تھی۔,خانہ جنگی کی لڑائی شروع ہونے سے پہلے کنفیڈریشن میں شامل ہونے والی آخری ریاست کون سی تھی؟,False,False
9,344,1,572bd14c34ae481900deaf19,ٹینیسی,ریاست ٹینیسی کی جڑیں واٹاؤگا ایسوسی ایشن میں ہیں ، ایک 1772 سرحدی معاہدہ عام طور پر اپالاچیوں کے مغرب میں پہلی آئینی حکومت کے طور پر سمجھا جاتا ہے۔ جو اب ٹینیسی ہے وہ ابتدائی طور پر شمالی کیرولائنا کا حصہ تھا ، اور بعد میں جنوب مغربی علاقے کا حصہ تھا۔ ٹینیسی کو یکم جون 1796 کو 16 ویں ریاست کے طور پر یونین میں داخل کیا گیا تھا۔ ••ٹینیسی•• 1861 میں امریکی خانہ جنگی کے آغاز پر یونین کو چھوڑ کر کنفیڈریشن میں شامل ہونے والی آخری ریاست تھی۔ 1862 سے یونین فورسز کے زیر قبضہ ، یہ جنگ کے اختتام پر یونین میں دوبارہ داخل ہونے والی پہلی ریاست تھی۔,کنفیڈریٹ ریاستوں میں سے کون سا سب سے پہلے یونین میں شامل ہوا جب خانہ جنگی کا اختتام ہوا؟,False,False
