,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,246,0,5727009f5951b619008f8469,کامکاسٹ,••کومکاسٹ کارپوریشن•• ، جو پہلے کومکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کومکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,آمدنی کے لحاظ سے دنیا کی سب سے بڑی کیبل کمپنی کون سی ہے؟,False,False
1,246,0,5727009f5951b619008f846a,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ ••اے ٹی اینڈ ٹی ڈائرک ٹی وی•• کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,کون سی ضم شدہ کمپنیاں دنیا کی سب سے بڑی پے ٹی وی ادارہ ہیں؟,False,False
2,246,0,5727009f5951b619008f846b,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی گھریلو ••انٹرنیٹ سروس فراہم کنندہ•• ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,کومکاسٹ کس براڈ بینڈ علاقے میں ریاستہائے متحدہ میں سب سے بڑی میڈیا کمپنی بھی ہے؟,False,False
3,246,0,5727009f5951b619008f846c,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ ••40 ریاستوں اور ڈسٹرکٹ آف کولمبیا•• میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,امریکہ کے کن علاقوں میں کامکاسٹ کام کرتا ہے؟,False,False
4,246,0,5727009f5951b619008f846d,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر ••فلڈیلفیا ، پنسلوانیا•• میں واقع ہے۔,کامکاسٹ کمپنی کا ہیڈکوارٹر کہاں ہے؟,False,False
5,246,0,5a732bc553a187001ae63127,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے ••کامکاسٹ ہولڈنگز•• کے نام سے رجسٹرڈ تھی ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,کامکاسٹ کارپوریشن نے اپنا نام کس میں تبدیل کر لیا؟,True,False
6,246,0,5a732bc553a187001ae63128,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ ••40•• ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,اے ٹی اینڈ ٹی کتنی ریاستوں کی خدمت کرتا ہے؟,True,False
7,246,0,5a732bc553a187001ae63129,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر ••فلڈیلفیا ، پنسلوانیا•• میں واقع ہے۔,اے ٹی اینڈ ٹی کا ہیڈ کوارٹر کہاں ہے؟,True,False
8,246,0,5a732bc553a187001ae6312a,کامکاسٹ,کامکاسٹ کارپوریشن ، جو پہلے کامکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ••ڈائریک ٹی وی•• کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کامکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,کون سی کمپنی نے کامکاسٹ کے ساتھ انضمام کیا، اسے سب سے بڑی ٹی وی کمپنی بنا دیا؟,True,False
9,246,0,5a732bc553a187001ae6312b,کامکاسٹ,••کومکاسٹ کارپوریشن•• ، جو پہلے کومکاسٹ ہولڈنگز کے نام سے رجسٹرڈ تھا ، [نوٹ 1] ایک امریکی ملٹی نیشنل ماس میڈیا کمپنی ہے اور آمدنی کے لحاظ سے دنیا کی سب سے بڑی براڈکاسٹنگ اور سب سے بڑی کیبل کمپنی ہے۔ یہ اے ٹی اینڈ ٹی ڈائرک ٹی وی کے حصول کے بعد دوسری سب سے بڑی پے ٹی وی کمپنی ، سب سے بڑی کیبل ٹی وی کمپنی اور ریاستہائے متحدہ میں سب سے بڑی ہوم انٹرنیٹ سروس فراہم کنندہ ، اور ملک کی تیسری سب سے بڑی ہوم ٹیلیفون سروس فراہم کنندہ ہے۔ کومکاسٹ 40 ریاستوں اور ڈسٹرکٹ آف کولمبیا میں امریکی رہائشی اور تجارتی صارفین کو خدمات فراہم کرتا ہے۔ کمپنی کا ہیڈکوارٹر فلاڈیلفیا ، پنسلوانیا میں واقع ہے۔,دنیا کا سب سے بڑا ہوم انٹرنیٹ فراہم کنندہ کون سا ہے؟,True,False
