,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,323,0,572975a8af94a219006aa46d,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے اس علاقے کی ہنگامہ خیز تاریخ کے نتیجے میں بولی اور مذہبی اختلافات کا ایک پیچھا ہوا نتیجہ نکلا۔ آبادی کی نقل مکانی کی وجہ سے ، شاٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، جو پہلے چاکاوین اور کاجکاووین کے زیر قبضہ علاقے میں مغرب کی طرف گھس گیا (جو شمال مغرب میں سلووینین میں مزید مل جاتا ہے۔ بوسنیاک ، کروٹ اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت کہا جاتا تھا ، جیسے ••سلاوی ، ایلری ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشین••۔,غیر ملکی کنٹرول کی مدت کے دوران زبان کو دیئے جانے والے کچھ نام کیا تھے؟,False,False
1,323,0,572975a8af94a219006aa46e,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ اس علاقے کی ہنگامہ خیز تاریخ ، خاص طور پر ••عثمانی سلطنت کی توسیع•• کی وجہ سے ، بولی اور مذہبی اختلافات کے ایک پیچ کے نتیجے میں پیدا ہوئی۔ آبادی کی نقل مکانی کی وجہ سے ، شاٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، مغرب کی طرف اس علاقے میں گھس گیا جس پر پہلے چاکاوین اور کاجکاوین نے قبضہ کیا تھا (جو شمال مغرب میں سلووینیا میں مزید مرکب ہوتے ہیں) ۔ بوسنیا ، کروشیا اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت کہا جاتا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشیا ، جو اکثر سلاوین یا ڈلمین کے ساتھ مل کر ہوتا ہے۔,جنوبی سلاوی بولی میں مذہبی اور لفظی اختلافات کے ایک گروپ کی وجہ سے کون سا مخصوص تاریخی واقعہ ہوا؟,False,False
2,323,0,572975a8af94a219006aa46f,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے اس علاقے کی ہنگامہ خیز تاریخ کے نتیجے میں بولی اور مذہبی اختلافات کا ایک پیچھا ہوا۔ ••آبادیاتی ہجرت•• کی وجہ سے ، شاٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، مغرب کی طرف اس علاقے میں گھس گیا جس پر پہلے چاکاوین اور کاجکاوین نے قبضہ کیا تھا (جو شمال مغرب میں سلووینیا میں مزید مرکب ہوتے ہیں) ۔ بوسنیائی ، کروٹ اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت کہا جاتا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشین ، جو اکثر سلاوینیا یا ڈلم کے ساتھ مل کر ہوتا ہے۔,مغربی بالکان میں اسٹوکاوی ثقافت سب سے زیادہ پھیلنے والی ثقافت کیوں تھی؟,False,False
3,323,0,5a2c4c8bbfd06b001a5aeaef,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ••ایک تسلسل•• تشکیل دیا۔ اس علاقے کی ہنگامہ خیز تاریخ ، خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے ، بولی اور مذہبی اختلافات کے ایک پیچ کے نتیجے میں۔ آبادی کی ہجرت کی وجہ سے ، شاٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، مغرب کی طرف اس علاقے میں گھس گیا جس پر پہلے چاکاوین اور کاجکاوین نے قبضہ کیا تھا (جو شمال مغرب میں سلووینیا میں مزید مرکب ہوتا ہے) ۔ بوسنیا ، کروٹیا اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت کہا جاتا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروٹیا ، اکثر کروٹیا کے ساتھ مل کر۔,تاریخی طور پر سلطنت عثمانیہ نے کیا تشکیل دیا تھا؟,True,False
4,323,0,5a2c4c8bbfd06b001a5aeaf0,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ اس علاقے کی ہنگامہ خیز تاریخ ، خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے ، کے نتیجے میں ••بولی اور مذہبی اختلافات کا ایک پیچھا•• ہوا۔ آبادی کی ہجرت کی وجہ سے ، شٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، جو پہلے چاکاوین اور کاجکاووین کے زیر قبضہ علاقے میں مغرب کی طرف گھس گیا (جو شمال مغرب میں سلووینین میں مزید مرکب ہوتا ہے) ۔ بوسنیا ، کروٹیا اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت حوالہ دیا گیا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروٹیا ، اکثر کروٹیا یا ڈلمین کے ساتھ مل کر۔,Shtokavian کی توسیع کی وجہ سے کیا ہوا؟,True,False
5,323,0,5a2c4c8bbfd06b001a5aeaf1,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے اس علاقے کی ہنگامہ خیز تاریخ کے نتیجے میں بولی اور مذہبی اختلافات کا ایک پیچھا ہوا نتیجہ نکلا۔ آبادی کی ہجرت کی وجہ سے ، ••شٹوکاوین•• مغربی بالکان میں سب سے زیادہ پھیل گیا ، جو پہلے چاکاوین اور کاجکاوین کے زیر قبضہ علاقے میں مغرب کی طرف گھس گیا (جو شمال مغرب میں سلووینین میں مزید مرکب ہوتا ہے) ۔ بوسنیائی ، کروٹ اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت حوالہ دیا گیا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشین ، جو اکثر سلاوین یا ڈلم کے ساتھ مل کر ہوتا ہے۔,آبادی کی تبدیلی کی وجہ سے ، کجکاویان میں کیا وسیع پیمانے پر پھیل گیا؟,True,False
6,323,0,5a2c4c8bbfd06b001a5aeaf2,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے اس علاقے کی ہنگامہ خیز تاریخ کے نتیجے میں بولی اور مذہبی اختلافات کا ایک پیچھا ہوا نتیجہ نکلا۔ آبادی کی ہجرت کی وجہ سے ، ••شٹوکاوین•• مغربی بالکان میں سب سے زیادہ پھیل گیا ، جو پہلے چاکاوین اور کاجکاوین کے زیر قبضہ علاقے میں مغرب کی طرف گھس گیا (جو شمال مغرب میں سلووینین میں مزید مرکب ہوتا ہے) ۔ بوسنیائی ، کروٹ اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر مختلف ثقافتی حلقوں کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت حوالہ دیا گیا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشین ، جو اکثر سلاوین یا ڈلم کے ساتھ مل کر ہوتا ہے۔,کون سا بولی اس علاقے میں چلا گیا جو پہلے بوسنیا اور کروٹس کے قبضے میں تھا؟,True,False
7,323,0,5a2c4c8bbfd06b001a5aeaf3,سربیائی کروشین,جنوبی سلاوین بولیوں نے تاریخی طور پر ایک تسلسل تشکیل دیا۔ خاص طور پر سلطنت عثمانیہ کی توسیع کی وجہ سے اس علاقے کی ہنگامہ خیز تاریخ کے نتیجے میں بولی اور مذہبی اختلافات کا ایک پیچھا ہوا نتیجہ نکلا۔ آبادی کی ہجرت کی وجہ سے ، شٹوکاوین مغربی بالکان میں سب سے زیادہ وسیع پیمانے پر پھیل گیا ، جس نے پہلے چاکاوین اور کاجکاووین (جو شمال مغرب میں سلووینیا میں مزید مرکب ہوتے ہیں) کے قبضے والے علاقے میں مغرب کی طرف مداخلت کی۔ بوسنیائی ، کروٹ اور سرب مذہب میں مختلف ہیں اور تاریخی طور پر اکثر ••مختلف ثقافتی حلقوں•• کا حصہ تھے ، حالانکہ قوموں کا ایک بڑا حصہ غیر ملکی حکمرانوں کے تحت ایک دوسرے کے ساتھ رہتا ہے۔ اس عرصے کے دوران ، اس زبان کو مختلف ناموں کے تحت حوالہ دیا گیا تھا ، جیسے سلاوین ، ایلیریئن ، یا خطے کے مطابق ، بوسنیائی ، سربیائی اور کروشین ، اکثر سلاوین یا ڈالم کے ساتھ مل کر۔,سلطنت عثمانیہ اکثر کس کا حصہ تھی؟,True,False
8,323,1,572976773f37b3190047843b,سربیائی کروشین,یوگوسلاویہ ریاست کے قیام سے کئی دہائیوں پہلے ، کروشیا اور سربیائی مصنفین اور ماہر لسانیات کے ذریعہ 19 ویں صدی کے وسط میں ویانا ادبی معاہدے میں سربیائی کروشیا کو معیاری بنایا گیا تھا۔ شروع سے ہی ، تھوڑا سا مختلف ادبی سربیائی اور کروشیا کے معیارات تھے ، حالانکہ دونوں ایک ہی ••شٹوکاویائی ذیلی بولی ، مشرقی ہرزیگوین•• پر مبنی تھے۔ 20 ویں صدی میں ، سربیائی کروشیا نے مملکت یوگوسلاویہ کی سرکاری زبان کے طور پر خدمات انجام دیں (جب اسے سربیائی کروشیا-سلووینیا کہا جاتا تھا) ، اور بعد میں سوشلسٹ وفاقی جمہوریہ یوگوسلاویہ کی سرکاری زبانوں میں سے ایک کے طور پر۔ یوگوسلاویہ کی ٹوٹ پھوٹ نے زبان کے رویوں کو متاثر کیا ، تاکہ زبان کے معاشرتی تصورات نسلی اور سیاسی لائنوں پر الگ ہوجائیں۔ یوگوسلاویہ کی ٹوٹ پھوٹ کے بعد سے ، بوسنیائی بھی اسی طرح بوسنیا اور ہرزیگوینا میں ایک سرکاری معیار کے طور پر قائم کیا گیا ہے ، اور ایک علیحدہ مونٹی نیگرین معیار کو ضابطہ بندی کرنے کی جاری تحریک ہے۔ اس طرح سربیائی کروشین عام طور پر نسلی ناموں سربیائی ، کروشین ، بوسنیائی ، اور بعض اوقات مونٹی نیگرین اور بونجیواچ کے ذریعہ جاتا ہے۔,سربیا اور کروشیا دونوں کے معیار کس چیز پر مبنی تھے؟,False,False
9,323,1,572976773f37b3190047843c,سربیائی کروشین,یوگوسلاویہ ریاست کے قیام سے کئی دہائیوں پہلے ، کروشیا اور سربیائی مصنفین اور ماہر لسانیات کے ذریعہ 19 ویں صدی کے وسط میں ویانا ادبی معاہدے میں سربیائی کروشیا کو معیاری بنایا گیا تھا۔ شروع سے ہی ، تھوڑا سا مختلف ادبی سربیائی اور کروشیا کے معیارات تھے ، حالانکہ دونوں ایک ہی ستوکاویائی ذیلی بولی ، مشرقی ہرزیگوین پر مبنی تھے۔ 20 ویں صدی میں ، ••سربیائی کروشیا•• نے مملکت یوگوسلاویہ کی سرکاری زبان کے طور پر خدمات انجام دیں (جب اسے سربیائی-کروشیا-سلوینیائی کہا جاتا تھا) ، اور بعد میں سوشلسٹ وفاقی جمہوریہ یوگوسلاویہ کی سرکاری زبانوں میں سے ایک کے طور پر۔ یوگوسلاویہ کی ٹوٹ پھوٹ نے زبان کے رویوں کو متاثر کیا ، تاکہ زبان کے معاشرتی تصورات نسلی اور سیاسی لائنوں پر الگ ہوجائیں۔ یوگوسلاویہ کی ٹوٹ پھوٹ کے بعد سے ، بوسنیائی بھی اسی طرح بوسنیا اور ہرزیگوینا میں ایک سرکاری معیار کے طور پر قائم کیا گیا ہے ، اور ایک علیحدہ مونٹی نیگرین معیار کو ضابطہ بندی کرنے کی جاری تحریک ہے۔ اس طرح سربیائی کروشین عام طور پر نسلی ناموں سربیائی ، کروشین ، بوسنیائی ، اور بعض اوقات مونٹی نیگرین اور بونجیواچ کے ذریعہ جاتا ہے۔,یوگوسلاویہ کی بادشاہی میں سرکاری طور پر کون سی زبان استعمال کی جاتی تھی؟,False,False
