,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,351,0,572e7d5203f98919007566ad,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ••ہولوکاسٹ•• (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ نے اپنی فلم شینڈلر کی فہرست میں کس مسئلے پر بات کی؟,False,False
1,351,0,572e7d5203f98919007566ae,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ••ٹرانس اٹلانٹک غلام تجارت•• (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ نے اپنی فلم امیسڈڈ میں کس مسئلے پر بات کی؟,False,False
2,351,0,572e7d5203f98919007566af,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور ••دہشت گردی•• (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ نے اپنی فلم میونخ میں کس مسئلے پر بات کی؟,False,False
3,351,0,572e7d5203f98919007566b0,اسٹیون_سپیلبرگ,••چار دہائیوں سے زیادہ•• کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسٹیون اسپیلبرگ نے اب تک کتنا عرصہ اپنا کیریئر بنایا ہے؟,False,False
4,351,0,573189d6e6313a140071d062,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,کس فلم میں اسپیلبرگ نے انسانی مسائل کو حل کیا؟,False,True
5,351,0,573189d6e6313a140071d063,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (منیخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,کس فلم میں اسپیلبرگ نے غلاموں کی تجارت کا احاطہ کیا؟,False,True
6,351,0,573189d6e6313a140071d064,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (سورج کی سلطنت ، نجی رائن کو بچانے ، وار ہارس اور برج آف جاسوس میں) اور دہشت گردی (میونخ میں) کو حل کرنا شروع کیا۔ اس کی دیگر فلموں میں تیسری قسم کے قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ نے کن فلموں میں جنگ کا ذکر کیا؟,False,True
7,351,0,573189d6e6313a140071d065,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میں) میونخ۔ اس کی دیگر فلموں میں تیسری قسم کے قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,کس فلم میں اسپیلبرگ نے دہشت گردی سے خطاب کیا؟,False,True
8,351,0,573189d6e6313a140071d066,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ارل ••ی سائنس فکشن اور ایڈونچر•• فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کی نمونہ کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، ان کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (منیخ میں)۔ ان کی دیگر فلموں میں تیسری قسم کے قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ نے کس قسم کی فلموں کے ساتھ ابتدائی کامیابی حاصل کی؟,False,False
9,351,0,5ad4a653ba00c4001a268ec1,اسٹیون_سپیلبرگ,چار دہائیوں سے زیادہ کے کیریئر میں ، اسپیلبرگ کی فلموں نے بہت سے موضوعات اور صنفوں کا احاطہ کیا ہے۔ اسپیلبرگ کی ابتدائی سائنس فکشن اور ایڈونچر فلموں کو جدید ہالی ووڈ بلاک بسٹر فلم سازی کے نمونے کے طور پر دیکھا جاتا تھا۔ بعد کے سالوں میں ، اس کی فلموں نے انسانی مسائل کو حل کرنا شروع کیا جیسے ہولوکاسٹ (شینڈلر کی فہرست میں) ، ٹرانس اٹلانٹک غلام تجارت (امیسٹاڈ میں) ، جنگ (امپائر آف دی سن ، سیونگ پرائیویٹ ریان ، وار ہارس اور برج آف جاسوس) اور دہشت گردی (میونخ میں)۔ اس کی دیگر فلموں میں تیسری قسم کی قریبی ملاقاتیں ، انڈیانا جونز فلم سیریز ، اور اے آئی مصنوعی ذہانت شامل ہیں۔,اسپیلبرگ کی سب سے زیادہ تنقیدی طور پر سراہی جانے والی فلم کیا ہے؟,True,True
