,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,91,0,56fb2a7cf34c681400b0c1d7,درمیانی عمر,یورپی تاریخ میں ، قرون وسطی یا قرون وسطی کا دور ••5 ویں•• سے 15 ویں صدی تک جاری رہا۔ یہ مغربی رومن سلطنت کے خاتمے کے ساتھ شروع ہوا اور نشاۃ ثانیہ اور دریافت کے دور میں ضم ہوا۔ قرون وسطی مغربی تاریخ کی تین روایتی تقسیموں کا درمیانی دور ہے: قدیم ، قرون وسطی کا دور ، اور جدید دور۔ قرون وسطی کا دور خود ابتدائی ، اعلی اور دیر سے قرون وسطی میں تقسیم ہوتا ہے۔,قرون وسطی کا آغاز کس صدی میں ہوا؟,False,False
1,91,0,56fb2a7cf34c681400b0c1d8,درمیانی عمر,یورپی تاریخ میں ، قرون وسطی یا قرون وسطی کا دور پانچویں سے ••پندرہویں•• صدی تک جاری رہا۔ یہ مغربی رومن سلطنت کے خاتمے کے ساتھ شروع ہوا اور نشاۃ ثانیہ اور دریافت کے دور میں ضم ہوا۔ قرون وسطی مغربی تاریخ کی تین روایتی تقسیموں کا درمیانی دور ہے: قدیم ، قرون وسطی کا دور ، اور جدید دور۔ قرون وسطی کے دور کو خود ابتدائی ، اعلی اور دیر سے قرون وسطی میں تقسیم کیا گیا ہے۔,کس صدی میں قرون وسطی کا خاتمہ ہوا؟,False,False
2,91,0,56fb2a7cf34c681400b0c1d9,درمیانی عمر,یورپی تاریخ میں ، قرون وسطی یا قرون وسطی کا دور 5 ویں سے 15 ویں صدی تک جاری رہا۔ یہ ••مغربی رومن سلطنت کے خاتمے•• کے ساتھ شروع ہوا اور نشاۃ ثانیہ اور دریافت کے دور میں ضم ہوا۔ قرون وسطی مغربی تاریخ کی تین روایتی تقسیموں کا درمیانی دور ہے: قدیم ، قرون وسطی کا دور ، اور جدید دور۔ قرون وسطی کا دور خود ابتدائی ، اعلی اور دیر سے قرون وسطی میں تقسیم ہوتا ہے۔,قرون وسطی کا آغاز کس واقعے سے ہوا؟,False,False
3,91,0,56fb2a7cf34c681400b0c1da,درمیانی عمر,یورپی تاریخ میں ، قرون وسطی یا قرون وسطی کا دور 5 ویں سے 15 ویں صدی تک جاری رہا۔ یہ مغربی رومن سلطنت کے خاتمے کے ساتھ شروع ہوا اور نشاۃ ثانیہ اور ••کشف کی عمر•• میں ضم ہوا۔ قرون وسطی مغربی تاریخ کی تین روایتی تقسیموں کا درمیانی دور ہے: قدیم ، قرون وسطی کا دور ، اور جدید دور۔ قرون وسطی کا دور خود ابتدائی ، اعلی اور دیر سے قرون وسطی میں تقسیم ہوتا ہے۔,نشاۃ ثانیہ کے ساتھ ساتھ، قرون وسطی کے اختتام پر کون سا دور پیش آیا؟,False,False
4,91,0,56fb2a7cf34c681400b0c1db,درمیانی عمر,یورپی تاریخ میں ، قرون وسطی یا قرون وسطی کا دور 5 ویں سے 15 ویں صدی تک جاری رہا۔ یہ مغربی رومن سلطنت کے خاتمے کے ساتھ شروع ہوا اور نشاۃ ثانیہ اور دریافت کے دور میں ضم ہوا۔ قرون وسطی مغربی تاریخ کی تین روایتی تقسیموں کا درمیانی دور ہے: ••قدیم•• ، قرون وسطی کا دور ، اور جدید دور۔ قرون وسطی کا دور خود ابتدائی ، اعلی اور دیر سے قرون وسطی میں تقسیم ہوتا ہے۔,ان تینوں میں سے پہلا دور کیا ہے جس میں مغربی تاریخ کو روایتی طور پر تقسیم کیا جاتا ہے؟,False,False
5,91,1,56fb2afef34c681400b0c1e1,درمیانی عمر,آبادی میں کمی ، ••غیر شہری کاری•• ، حملہ ، اور لوگوں کی نقل و حرکت ، جو دیر سے قدیم دور میں شروع ہوئی تھی ، ابتدائی قرون وسطی میں جاری رہی۔ مختلف جرمن قوموں سمیت وحشی حملہ آوروں نے مغربی رومن سلطنت کے باقی حصوں میں نئی سلطنتیں تشکیل دیں۔ ساتویں صدی میں ، شمالی افریقہ اور مشرق وسطیٰ - جو کبھی مشرقی رومن سلطنت کا حصہ تھا - محمد کے جانشینوں کی فتح کے بعد ، ایک اسلامی سلطنت ، خلیفہ کی حکمرانی میں آگیا۔ اگرچہ معاشرے اور سیاسی ڈھانچے میں کافی تبدیلیاں آئی تھیں ، لیکن قدیم دور سے توڑ مکمل نہیں تھا۔ اب بھی بڑے پیمانے پر بازنطینی سلطنت مشرق میں زندہ رہی اور ایک بڑی طاقت رہی۔ سلطنت کا قانون کوڈ ، جسٹینیئن کا کوڈ ، 1070 میں شمالی اٹلی میں دوبارہ دریافت کیا گیا تھا اور بعد میں قرون وسطی میں وسیع پیمانے پر تعریف کی گئی تھی۔ مغرب میں ، زیادہ تر سلطنتوں نے چند موجودہ رومن اداروں کو شامل کیا۔ خانقاہوں کی بنیاد رکھی گئی تھی کیونکہ کافر یورپ کو عیسائی بنانے کی مہمات جاری تھیں۔ کارلنگین خاندان کے تحت ، فرینکس نے آٹھویں صدی کے آخر اور نویں صدی کے اوائل میں مختصر طور پر کارلنگین سلطنت قائم کی۔ اس نے مغربی یورپ کا زیادہ تر حصہ احاطہ کیا ، لیکن بعد میں بیرونی حملوں کے ساتھ مل کر اندرونی خانہ جنگی کے دباؤ کا شکار ہوگیا - شمال سے وائکنگ ، مشرق سے مگیار ، اور جنوب سے سارسین۔,لوگوں کی نقل و حرکت ، حملے اور آبادی میں کمی کے ساتھ ساتھ ، کون سا واقعہ دیر سے قدیم دور میں شروع ہوا اور قرون وسطی میں جاری رہا؟,False,False
6,91,1,56fb2afef34c681400b0c1e2,درمیانی عمر,دیر سے قدیم دور میں شروع ہونے والی آبادی ، دروازے کی آبادی ، حملے اور لوگوں کی نقل و حرکت ، ابتدائی قرون وسطی میں جاری رہی۔ مختلف جرمن عوام سمیت وحشی حملہ آوروں نے ••مغربی رومن سلطنت•• کے باقی حصوں میں نئی سلطنتیں تشکیل دیں۔ ساتویں صدی میں ، شمالی افریقہ اور مشرق وسطیٰ - جو کبھی مشرقی رومن سلطنت کا حصہ تھا - محمد کے جانشینوں کی فتح کے بعد ، ایک اسلامی سلطنت ، خلیفہ کی حکمرانی میں آگیا۔ اگرچہ معاشرے اور سیاسی ڈھانچے میں کافی تبدیلیاں آئی تھیں ، لیکن قدیم دور سے توڑ مکمل نہیں تھا۔ اب بھی بڑے پیمانے پر بازنطینی سلطنت مشرق میں زندہ رہی اور ایک بڑی طاقت رہی۔ سلطنت کا قانون کوڈ ، جسٹینیئن کا کوڈ ، 1070 میں شمالی اٹلی میں دوبارہ دریافت کیا گیا تھا اور بعد میں قرون وسطی میں وسیع پیمانے پر تعریف کی گئی تھی۔ مغرب میں ، زیادہ تر سلطنتوں نے چند موجودہ رومن اداروں کو شامل کیا۔ خانقاہوں کی بنیاد رکھی گئی تھی کیونکہ کافر یورپ کو عیسائی بنانے کی مہمات جاری تھیں۔ کارلنگین خاندان کے تحت ، فرینکس نے آٹھویں صدی کے آخر اور نویں صدی کے اوائل میں مختصر طور پر کارلنگین سلطنت قائم کی۔ اس نے مغربی یورپ کا زیادہ تر حصہ احاطہ کیا ، لیکن بعد میں بیرونی حملوں کے ساتھ مل کر اندرونی خانہ جنگی کے دباؤ کا شکار ہوگیا - شمال سے وائکنگ ، مشرق سے مگیار ، اور جنوب سے سارسین۔,بربر حملہ آوروں نے کس ریاست میں سلطنتیں قائم کیں؟,False,False
7,91,1,56fb2afef34c681400b0c1e3,درمیانی عمر,دیر سے قدیم دور میں شروع ہونے والی آبادی ، دروازے کی آبادی ، حملے اور لوگوں کی نقل و حرکت ، ابتدائی قرون وسطی میں جاری رہی۔ مختلف جرمن قوموں سمیت وحشی حملہ آوروں نے مغربی رومن سلطنت کے باقی حصوں میں نئی سلطنتیں تشکیل دیں۔ ساتویں صدی میں ، شمالی افریقہ اور مشرق وسطیٰ - جو کبھی ••مشرقی رومن سلطنت•• کا حصہ تھا - محمد کے جانشینوں کی فتح کے بعد ، ایک اسلامی سلطنت ، خلیفہ کی حکمرانی میں آگیا۔ اگرچہ معاشرے اور سیاسی ڈھانچے میں کافی تبدیلیاں آئی تھیں ، لیکن قدیم دور سے توڑ مکمل نہیں تھا۔ اب بھی بڑے پیمانے پر بازنطینی سلطنت مشرق میں زندہ رہی اور ایک بڑی طاقت رہی۔ سلطنت کا قانون کوڈ ، جسٹینیئن کا کوڈ ، 1070 میں شمالی اٹلی میں دوبارہ دریافت کیا گیا تھا اور بعد میں قرون وسطی میں وسیع پیمانے پر تعریف کی گئی تھی۔ مغرب میں ، زیادہ تر سلطنتوں نے چند موجودہ رومن اداروں کو شامل کیا۔ خانقاہوں کی بنیاد رکھی گئی تھی کیونکہ کافر یورپ کو عیسائی بنانے کی مہمات جاری تھیں۔ کارلنگین خاندان کے تحت ، فرینکس نے آٹھویں صدی کے آخر اور نویں صدی کے اوائل میں مختصر طور پر کارلنگین سلطنت قائم کی۔ اس نے مغربی یورپ کا زیادہ تر حصہ احاطہ کیا ، لیکن بعد میں بیرونی حملوں کے ساتھ مل کر اندرونی خانہ جنگی کے دباؤ کا شکار ہوگیا - شمال سے وائکنگ ، مشرق سے مگیار ، اور جنوب سے سارسین۔,شمالی افریقہ پہلے کس سلطنت کا حصہ تھا؟,False,False
8,91,1,56fb2afef34c681400b0c1e4,درمیانی عمر,دیر سے قدیم دور میں شروع ہونے والی آبادی ، دروازے کی آبادی ، حملے اور لوگوں کی نقل و حرکت ، ابتدائی قرون وسطی میں جاری رہی۔ مختلف جرمن قوموں سمیت وحشی حملہ آوروں نے مغربی رومن سلطنت کے باقی حصوں میں نئی سلطنتیں تشکیل دیں۔ ••ساتویں•• صدی میں ، شمالی افریقہ اور مشرق وسطیٰ - جو کبھی مشرقی رومن سلطنت کا حصہ تھا - محمد کے جانشینوں کی فتح کے بعد ، ایک اسلامی سلطنت ، خلیفہ کی حکمرانی میں آگیا۔ اگرچہ معاشرے اور سیاسی ڈھانچے میں کافی تبدیلیاں آئی تھیں ، لیکن قدیم دور سے توڑ مکمل نہیں تھا۔ اب بھی بڑے پیمانے پر بازنطینی سلطنت مشرق میں زندہ رہی اور ایک بڑی طاقت رہی۔ سلطنت کا قانون کوڈ ، جسٹینیئن کا کوڈ ، 1070 میں شمالی اٹلی میں دوبارہ دریافت کیا گیا تھا اور بعد میں قرون وسطی میں وسیع پیمانے پر تعریف کی گئی تھی۔ مغرب میں ، زیادہ تر سلطنتوں نے چند موجودہ رومن اداروں کو شامل کیا۔ خانقاہوں کی بنیاد رکھی گئی تھی کیونکہ کافر یورپ کو عیسائی بنانے کی مہمات جاری تھیں۔ کارلنگین خاندان کے تحت ، فرینکس نے آٹھویں صدی کے آخر اور نویں صدی کے اوائل میں مختصر طور پر کارلنگین سلطنت قائم کی۔ اس نے مغربی یورپ کا زیادہ تر حصہ احاطہ کیا ، لیکن بعد میں بیرونی حملوں کے ساتھ مل کر اندرونی خانہ جنگی کے دباؤ کا شکار ہوگیا - شمال سے وائکنگ ، مشرق سے مگیار ، اور جنوب سے سارسین۔,کس صدی میں خلافت نے شمالی افریقہ پر فتح حاصل کی؟,False,False
9,91,1,56fb2afef34c681400b0c1e5,درمیانی عمر,دیر سے قدیم دور میں شروع ہونے والی آبادی کی کمی ، دروازہ بندی ، حملے اور لوگوں کی نقل و حرکت ، ابتدائی قرون وسطی میں جاری رہی۔ مختلف جرمن قوموں سمیت وحشی حملہ آوروں نے مغربی رومن سلطنت کے باقی حصوں میں نئی سلطنتیں تشکیل دیں۔ ساتویں صدی میں ، شمالی افریقہ اور مشرق وسطیٰ - جو کبھی مشرقی رومن سلطنت کا حصہ تھا - محمد کے جانشینوں کی فتح کے بعد ، ایک اسلامی سلطنت ، خلیفہ کی حکمرانی میں آگیا۔ اگرچہ معاشرے اور سیاسی ڈھانچے میں کافی تبدیلیاں آئی تھیں ، لیکن قدیم دور سے توڑ مکمل نہیں تھا۔ اب بھی بڑے پیمانے پر بازنطینی سلطنت مشرق میں زندہ رہی اور ایک بڑی طاقت رہی۔ سلطنت کا قانون کوڈ ، جسٹینیئن کا کوڈ ، ••1070•• میں شمالی اٹلی میں دوبارہ دریافت کیا گیا تھا اور بعد میں قرون وسطی میں وسیع پیمانے پر تعریف کی گئی تھی۔ مغرب میں ، زیادہ تر سلطنتوں نے چند موجودہ رومن اداروں کو شامل کیا۔ خانقاہوں کی بنیاد رکھی گئی تھی کیونکہ کافر یورپ کو عیسائی بنانے کی مہمات جاری رہی۔ کارلنگین خاندان کے تحت ، فرینکس نے آٹھویں صدی کے آخر اور نویں صدی کے اوائل میں مختصر طور پر کارلنگین سلطنت قائم کی۔ اس نے مغربی یورپ کا زیادہ تر حصہ احاطہ کیا ، لیکن بعد میں بیرونی حملے کے ساتھ مل کر اندرونی خانہ جنگی کے دباؤ کا شکار ہوگیا - شمال سے وائکنگ ، مشرق سے مگیار ، اور جنوب سے سارسین۔,اطالویوں نے جسٹینیئن کا ضابطہ کس سال دریافت کیا؟,False,False
