,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,203,0,57265912dd62a815002e8252,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ ••لوتھیرنزم•• رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا میں سب سے زیادہ عام عیسائی فرقہ کیا ہے؟,False,False
1,203,0,57265912dd62a815002e8253,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ ••آج دو تہائی سے زیادہ آبادی•• غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ کے ریاست میں سب سے زیادہ ممبران ہیں ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا کی آبادی کا کتنا حصہ غیر مذہبی ہے؟,False,False
2,203,0,57265912dd62a815002e8254,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ ••جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ•• میں ریاست میں سب سے زیادہ ممبروں کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,ریاست میں کون سا چرچ سب سے زیادہ ارکان کی تعداد ہے؟,False,False
3,203,0,57265912dd62a815002e8255,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے ••آبادی کا 7.8٪•• تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا کی آبادی کا کتنا حصہ کیتھولک ہے؟,False,False
4,203,0,57265912dd62a815002e8256,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور ••750 یہودی•• (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا میں کتنے یہودی رہتے ہیں؟,False,False
5,203,0,5a7ccaf7e8bc7e001a9e202d,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ ••لوتھیرنزم•• رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا میں سب سے کم عام سیکولر فرقہ کیا ہے؟,True,False
6,203,0,5a7ccaf7e8bc7e001a9e202e,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج ••آبادی کے دو تہائی سے زیادہ•• غیر مذہبی ہیں۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ کے ریاست میں سب سے زیادہ ممبران ہیں ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,Thuringia کی آبادی کا کتنا حصہ چلا گیا ہے؟,True,False
7,203,0,5a7ccaf7e8bc7e001a9e202f,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ ••جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ•• میں ریاست میں سب سے زیادہ ممبروں کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,ریاست میں کون سا چرچ سب سے کم ارکان کی تعداد ہے؟,True,False
8,203,0,5a7ccaf7e8bc7e001a9e2030,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے ••آبادی کا 7.8٪•• تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کوئی اہم کردار ادا نہیں کرتے ہیں۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا 750 یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,تھورنگیا کی آبادی کا کتنا حصہ کیتھولک کو مسترد کرتا ہے؟,True,False
9,203,0,5a7ccaf7e8bc7e001a9e2031,تھورنگیا,پروٹسٹنٹ ریفارمیشن کے بعد سے ، تھورنگیا میں سب سے نمایاں عیسائی فرقہ لوتھرنزم رہا ہے۔ جی ڈی آر کے دور میں ، چرچ کی رکنیت کی حوصلہ شکنی کی گئی تھی اور 1990 میں دوبارہ اتحاد کے بعد سے اس میں کمی جاری ہے۔ آج دو تہائی سے زیادہ آبادی غیر مذہبی ہے۔ جرمنی میں پروٹسٹنٹ ایوینجیکل چرچ میں ریاست میں سب سے زیادہ ممبران کی تعداد رہی ہے ، جو 2009 میں آبادی کا 24.0٪ ہے۔ کیتھولک چرچ کے ارکان نے آبادی کا 7.8٪ تشکیل دیا ، جبکہ 68.2٪ تھورنگین غیر مذہبی تھے یا دوسرے عقائد پر عمل پیرا تھے۔ پروٹسٹنٹ کی سب سے زیادہ حراستی جنوبی اور مغربی تھورنگیا کے چھوٹے دیہات میں ہے ، جبکہ بڑے شہر اس سے بھی زیادہ غیر مذہبی ہیں (گیرا میں 88٪ تک) ۔ کیتھولک خطے شمال مغرب میں Eichsfeld اور جنوب مغرب میں Geisa کے ارد گرد Rhön پہاڑوں کے کچھ حصے ہیں۔ پروٹسٹنٹ چرچ کی رکنیت تیزی سے کم ہو رہی ہے ، جبکہ کیتھولک چرچ پولینڈ ، جنوبی یورپ اور مغربی جرمنی سے کیتھولک ہجرت کی وجہ سے کچھ زیادہ مستحکم ہے۔ تھورنگیا میں دوسرے مذاہب کا کوئی اہم کردار نہیں ہے۔ تھورنگیا میں صرف چند ہزار مسلمان (بڑے پیمانے پر تارکین وطن) اور تقریبا ••750•• یہودی (زیادہ تر روس سے تارکین وطن) رہتے ہیں۔ مزید برآں ، مشرقی یورپی تارکین وطن کی کچھ آرتھوڈوکس کمیونٹیز اور تھورنگیا میں کچھ روایتی پروٹسٹنٹ فری چرچز بغیر کسی معاشرتی اثر و رسوخ کے ہیں۔,کتنے یہودیوں Thuringia سے باہر منتقل کر دیا؟,True,False
