,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,425,0,57326292e17f3d140042292b,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں ••اٹلانٹک سمندر•• اور شمال اور مشرق میں اسپین سے ملتی ہے۔ پرتگال اور اسپین کی سرحد 1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے طویل غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ایزورز اور میڈیرا کے اٹلانٹک جزائر بھی شامل ہیں ، جو دونوں اپنی علاقائی حکومتوں کے ساتھ خود مختار خطے ہیں۔",پرتگال کس سمندر کی سرحد پر واقع ہے؟,False,False
1,425,0,57326292e17f3d140042292c,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں بحر اوقیانوس اور شمال اور مشرق میں ••سپین•• سے ملتی ہے۔ پرتگال اور اسپین کی سرحد 1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے طویل غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ایزورز اور میڈیرا کے اٹلانٹک جزیرے بھی شامل ہیں۔ دونوں خود مختار خطے اپنی علاقائی حکومتوں کے ساتھ ہیں۔",پرتگال کی سرحد کس دوسرے ملک سے ملتی ہے؟,False,False
2,425,0,57326292e17f3d140042292d,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں بحر اوقیانوس اور شمال اور مشرق میں اسپین سے ملتی ہے۔ ••پرتگال اور اسپین•• کی سرحد 1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے لمبی غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ایزورز اور میڈیرا کے اٹلانٹک جزیرے بھی شامل ہیں۔ دونوں خود مختار خطے اپنی علاقائی حکومتوں کے ساتھ ہیں۔",یورپی یونین کے اندر سب سے طویل غیر منقطع سرحد کیا ہے؟,False,False
3,425,0,573323754776f419006606ff,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، ""جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں بحر اوقیانوس اور شمال اور مشرق میں اسپین سے ملتی ہے۔ پرتگال اور اسپین کی سرحد 1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے لمبی غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ایزورز اور میڈیرا کے اٹلانٹک جزائر بھی شامل ہیں ، جو دونوں اپنی علاقائی حکومتوں کے ساتھ خودمختار خطے ہیں۔",پرتگال کہاں واقع ہے؟,False,True
4,425,0,573323754776f41900660701,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں بحر اوقیانوس اور شمال اور مشرق میں اسپین سے ملتی ہے۔ پرتگال اور اسپین کی سرحد ""1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے لمبی غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ایزورز اور میڈیرا کے اٹلانٹک جزیرے بھی شامل ہیں۔ دونوں خود مختار خطے اپنی علاقائی حکومتوں کے ساتھ ہیں۔",پرتگال اور اسپین کی سرحد کتنی لمبی ہے؟,False,True
5,425,0,573323754776f41900660702,پرتگال,"پرتگال (Portuguese: [pu ⁇ tu' ⁇ a ⁇ ]) ، سرکاری طور پر پرتگالی جمہوریہ (Portuguese: República Portuguesa) ، جنوب مغربی یورپ میں جزیرہ نما ایبیریا پر ایک ملک ہے۔ یہ براعظم یورپ کا سب سے مغربی ملک ہے ، جس کی سرحد مغرب اور جنوب میں بحر اوقیانوس اور شمال اور مشرق میں اسپین سے ملتی ہے۔ پرتگال اور اسپین کی سرحد 1,214 کلومیٹر (754 میل) لمبی ہے اور اسے یورپی یونین کے اندر سب سے طویل غیر منقطع سرحد سمجھا جاتا ہے۔ جمہوریہ میں ••ازورز اور میڈیرا•• کے اٹلانٹک جزائر بھی شامل ہیں۔ دونوں خود مختار خطے اپنی علاقائی حکومتوں کے ساتھ ہیں۔",پرتگال میں کون سے دو خود مختار علاقوں کی اپنی حکومتیں ہیں؟,False,False
6,425,1,573324834776f41900660708,پرتگال,موجودہ پرتگال کی سرحدوں کے اندر زمین پر مسلسل آباد کیا گیا ہے اور قدیم زمانے سے اس پر لڑائی لڑی گئی ہے۔ ••سیلٹس اور رومیوں•• کے بعد ویسگوٹک اور سویبی جرمن عوام کی پیروی کی گئی ، جو بعد میں موروں نے حملہ کیا تھا۔ ان مسلمان عوام کو بالآخر جزیرہ نما کے عیسائی ریکونکوسٹا کے دوران نکال دیا گیا تھا۔ 1139 تک ، پرتگال نے اپنے آپ کو لیون سے آزاد بادشاہت کے طور پر قائم کیا تھا۔ 15 ویں اور 16 ویں صدیوں میں ، دریافت کی عمر کی ابتدا کے نتیجے میں ، پرتگال نے مغربی اثر و رسوخ کو بڑھایا اور پہلی عالمی سلطنت قائم کی ، جو دنیا کی اہم معاشی ، سیاسی اور فوجی طاقتوں میں سے ایک بن گئی۔,پرتگال کے پہلے باشندے کون تھے؟,False,False
7,425,1,573324834776f41900660709,پرتگال,موجودہ پرتگال کی سرحدوں کے اندر زمین پر مسلسل آباد کیا گیا ہے اور قدیم زمانے سے اس پر لڑائی لڑی گئی ہے۔ سیلٹس اور رومیوں کے بعد ••ویسیگوٹک اور سویبی جرمن عوام•• نے پیروی کی ، جو بعد میں خود موروں نے حملہ کیا تھا۔ یہ مسلمان عوام کو بالآخر جزیرہ نما کے عیسائی ریکونکوسٹا کے دوران نکال دیا گیا تھا۔ 1139 تک ، پرتگال نے اپنے آپ کو لیون سے آزاد بادشاہت کے طور پر قائم کیا تھا۔ 15 ویں اور 16 ویں صدیوں میں ، دریافت کی عمر کی ابتدا کے نتیجے میں ، پرتگال نے مغربی اثر و رسوخ کو بڑھایا اور پہلی عالمی سلطنت قائم کی ، جو دنیا کی اہم معاشی ، سیاسی اور فوجی طاقتوں میں سے ایک بن گئی۔,کون سے دو گروہوں نے پہلے باشندوں کی پیروی کی؟,False,False
8,425,1,573324834776f4190066070a,پرتگال,موجودہ پرتگال کی سرحدوں کے اندر زمین پر مسلسل آباد کیا گیا ہے اور تاریخ سے پہلے کے زمانے سے لڑائی لڑی گئی ہے۔ سیلٹس اور رومیوں کے بعد ویسگوٹک اور سویبی جرمن عوام کی پیروی کی گئی ، جو بعد میں خود موروں کے حملے میں آئے تھے۔ ان مسلم عوام کو بالآخر جزیرہ نما کے عیسائی ریکونکوسٹا کے دوران نکال دیا گیا تھا۔ ••1139•• تک ، پرتگال نے اپنے آپ کو لیون سے آزاد بادشاہت کے طور پر قائم کیا تھا۔ 15 ویں اور 16 ویں صدیوں میں ، دریافت کی عمر کی ابتدا کے نتیجے میں ، پرتگال نے مغربی اثر و رسوخ کو بڑھایا اور پہلی عالمی سلطنت قائم کی ، جو دنیا کی اہم معاشی ، سیاسی اور فوجی طاقتوں میں سے ایک بن گئی۔,کس سال تک پرتگال نے خود کو ایک آزاد بادشاہت کے طور پر قائم کیا تھا؟,False,False
9,425,1,573324834776f4190066070b,پرتگال,موجودہ پرتگال کی سرحدوں کے اندر زمین پر مسلسل آباد کیا گیا ہے اور تاریخ سے پہلے کے زمانے سے لڑائی لڑی گئی ہے۔ سیلٹس اور رومیوں کے بعد ویسگوٹک اور سویبی جرمن عوام کی پیروی کی گئی ، جو بعد میں خود موروں کے حملے میں آئے تھے۔ ان مسلمان عوام کو بالآخر جزیرہ نما کے عیسائی ریکونکوسٹا کے دوران نکال دیا گیا تھا۔ 1139 تک ، پرتگال نے اپنے آپ کو لیون سے آزاد بادشاہت کے طور پر قائم کیا تھا۔ 15 ویں اور 16 ویں صدیوں میں ، ••ڈسکوری ایج•• کی ابتدا کے نتیجے میں ، پرتگال نے مغربی اثر و رسوخ کو بڑھایا اور پہلی عالمی سلطنت قائم کی ، جو دنیا کی اہم معاشی ، سیاسی اور فوجی طاقتوں میں سے ایک بن گئی۔,پرتگال نے کس دور کا آغاز کیا؟,False,False
