,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,69,0,56e85f6300c9c71400d77667,برن,"برن یا برن شہر (جرمن: برن ، تلفظ [bɛrn] ( سنیں) ؛ فرانسیسی: برن [bɛ ⁇ n]؛ اطالوی: Berna ['bɛrna]؛ رومانش: برن ['bɛrn ⁇ ] (مدد۔ معلومات) ؛ برن جرمن: Bärn [b ⁇ æːrn] ••سوئٹزرلینڈ•• کا حقیقت میں دارالحکومت ہے ، جسے سوئس لوگ اپنے (جیسے جرمن میں) Bundesstadt ، یا وفاقی شہر کے طور پر کہتے ہیں۔ [نوٹ 1] 140,634 (نومبر 2015) کی آبادی کے ساتھ ، برن سوئٹزرلینڈ کا پانچواں سب سے زیادہ آبادی والا شہر ہے۔ برن آبادی ، جس میں 36 بلدیات شامل ہیں ، کی آبادی 2014 میں 406,900 تھی۔ میٹروپولیٹن علاقے کی آبادی 2000 میں 660,000 تھی۔ برن برن کینٹن کا دارالحکومت بھی ہے ، جو سوئٹزرلینڈ کے کینٹنوں میں دوسرا سب سے زیادہ آبادی والا ہے۔",برن کہاں واقع ہے؟,False,False
1,69,0,56e85f6300c9c71400d77669,برن,"برن یا برن شہر (جرمن: برن ، تلفظ [bɛrn] ( سنیں) ؛ فرانسیسی: برن [bɛ ⁇ n]؛ اطالوی: Berna ['bɛrna]؛ رومانش: برن ['bɛrn ⁇ ] (مدد۔ معلومات) ؛ برن جرمن: Bärn [b ⁇ æːrn] سوئٹزرلینڈ کا حقیقت میں دارالحکومت ہے ، جسے سوئٹزرلینڈ کے لوگ اپنے (جیسے جرمن میں) Bundesstadt ، یا وفاقی شہر کے طور پر کہتے ہیں۔ [نوٹ 1] 140,634 (نومبر 2015) کی آبادی کے ساتھ ، برن سوئٹزرلینڈ کا پانچواں سب سے زیادہ آبادی والا شہر ہے۔ برن آبادی ، جس میں ••36•• بلدیات شامل ہیں ، کی آبادی 2014 میں 406,900 تھی۔ میٹروپولیٹن علاقے کی آبادی 2000 میں 660,000 تھی۔ برن برن کینٹن کا دارالحکومت بھی ہے ، جو سوئٹزرلینڈ کے کینٹنوں میں دوسرا سب سے زیادہ آبادی والا ہے۔",برن میں کتنے میونسپلٹی ہیں؟,False,False
2,69,0,56e85f6300c9c71400d7766a,برن,"برن یا برن شہر (جرمن: برن ، تلفظ [bɛrn] ( سنیں) ؛ فرانسیسی: برن [bɛ ⁇ n]؛ اطالوی: Berna ['bɛrna]؛ رومانش: برن ['bɛrn ⁇ ] (مدد۔ معلومات) ؛ برن جرمن: Bärn [b ⁇ æːrn] سوئٹزرلینڈ کا حقیقت میں دارالحکومت ہے ، جسے سوئٹزرلینڈ کے لوگ اپنے (جیسے جرمن میں) Bundesstadt ، یا وفاقی شہر کے طور پر کہتے ہیں۔ [نوٹ 1] 140,634 (نومبر 2015) کی آبادی کے ساتھ ، برن سوئٹزرلینڈ کا پانچواں سب سے زیادہ آبادی والا شہر ہے۔ برن آبادی ، جس میں 36 بلدیات شامل ہیں۔ 2014 میں 406,900 کی آبادی تھی۔ میٹروپولیٹن علاقے میں 2000 میں 660,000 کی آبادی تھی۔ برن سوئٹزرلینڈ کے دوسرے سب سے زیادہ آبادی والے کینٹن ••کینٹن آف برن•• کا دارالحکومت بھی ہے۔",برن کس کینٹن کا دارالحکومت ہے؟,False,False
3,69,0,56e85f6300c9c71400d7766b,برن,"برن یا برن شہر (جرمن: برن ، تلفظ [bɛrn] ( سنیں) ؛ فرانسیسی: برن [bɛ ⁇ n]؛ اطالوی: Berna ['bɛrna]؛ رومانش: برن ['bɛrn ⁇ ] (مدد۔ معلومات) ؛ برن جرمن: Bärn [b ⁇ æːrn] سوئٹزرلینڈ کا حقیقت میں دارالحکومت ہے ، جسے سوئٹزرلینڈ کے لوگ اپنے (جیسے جرمن میں) Bundesstadt ، یا وفاقی شہر کے طور پر کہتے ہیں۔ [نوٹ 1] 140,634 (نومبر 2015) کی آبادی کے ساتھ ، برن سوئٹزرلینڈ کا پانچواں سب سے زیادہ آبادی والا شہر ہے۔ برن آبادی ، جس میں 36 بلدیات شامل ہیں ، کی آبادی 2014 میں 406,900 تھی۔ میٹروپولیٹن علاقے کی آبادی 2000 میں 660,000 تھی۔ برن کینٹن آف برن کا دارالحکومت بھی ہے ، جو سوئٹزرلینڈ کے کینٹنوں میں ••دوسرا•• ہے۔",سوئٹزرلینڈ میں آبادی کے لحاظ سے برن کا درجہ کیا ہے؟,False,False
4,69,1,56e85fee00c9c71400d77671,برن,برن کی سرکاری زبان (سٹینڈرڈ کی سوئس قسم) ••جرمن•• ہے ، لیکن بنیادی بولی جانے والی زبان ایلمینک سوئس جرمن بولی ہے جسے برن جرمن کہا جاتا ہے۔,برن کی سرکاری زبان کیا ہے؟,False,False
5,69,2,56e860fd00c9c71400d77674,برن,1983 میں ••برن کے مرکز•• میں تاریخی پرانے شہر یونیسکو ورلڈ ورثہ سائٹ بن گیا. برن زندگی کے بہترین معیار کے لئے دنیا کے سب سے اوپر دس شہروں میں سے ایک ہے (2010).,یونیسکو کا عالمی ثقافتی ورثہ کہاں ہے؟,False,False
6,69,2,56e860fd00c9c71400d77675,برن,1983 میں برن کے مرکز میں تاریخی پرانے شہر یونیسکو ورلڈ ورثہ سائٹ بن گیا. برن زندگی کے بہترین معیار کے لئے دنیا کے ••ٹاپ دس•• شہروں میں سے ایک ہے (2010).,زندگی کے بہترین معیار کے لئے برن سب سے اوپر شہروں کے لئے کہاں درجہ بندی کرتا ہے؟,False,False
7,69,2,56e860fd00c9c71400d77676,برن,••1983•• میں برن کے مرکز میں تاریخی پرانے شہر یونیسکو ورلڈ ورثہ سائٹ بن گیا. برن زندگی کے بہترین معیار کے لئے دنیا کے سب سے اوپر دس شہروں میں سے ایک ہے (2010).,برن کا مرکز کب یونیسکو کا عالمی ثقافتی ورثہ بن گیا؟,False,False
8,69,3,56e861d000c9c71400d7767b,برن,برن نام کی ایٹیمولوجی غیر یقینی ہے۔ مقامی افسانے کے مطابق ، لوک ایٹیمولوجی کی بنیاد پر ، برن شہر کے بانی ، ڈیوک آف زیرنگن ، برچولڈ وی نے شہر کا نام شکار پر ملنے والے پہلے جانور کے نام پر رکھنے کا عہد کیا۔ اور یہ ایک ••بیئر•• نکلا۔ یہ طویل عرصے سے امکان سمجھا جاتا ہے کہ شہر کا نام اطالوی شہر ویرونا کے نام پر رکھا گیا تھا ، جو اس وقت درمیانی ہائی جرمن میں برن کے نام سے جانا جاتا تھا۔ 1980 کی دہائی میں برن زنک ٹیبلٹ کی دریافت کے نتیجے میں ، اب یہ فرض کرنا زیادہ عام ہے کہ شہر کا نام پہلے سے موجود سیلٹک اصل کے ایک ٹاپونیم کے نام پر رکھا گیا تھا ، ممکنہ طور پر * برنافٹالڈ۔ ریچھ کم از کم 1220 کی دہائی سے برن کے جانور اور کوٹ آف ہتھیاروں کی مہر تھا۔ Bärengraben میں زندہ ریچھ رکھنے کا سب سے قدیم حوالہ 1440 کی دہائی کا ہے۔,برن کی مہر اور ہتھیاروں کے کوٹ پر کون سا جانور ہے؟,False,False
9,69,3,56e861d000c9c71400d7767c,برن,برن نام کی ایٹیمولوجی غیر یقینی ہے۔ مقامی افسانے کے مطابق ، لوک ایٹیمولوجی کی بنیاد پر ، برن شہر کے بانی ، ڈوک آف زیرنگن ، برچولڈ وی نے شہر کا نام شکار پر ملنے والے پہلے جانور کے نام پر رکھنے کا وعدہ کیا ، اور یہ ایک ریچھ نکلا۔ یہ طویل عرصے سے امکان سمجھا جاتا رہا ہے کہ شہر کا نام اطالوی شہر ویرونا کے نام پر رکھا گیا تھا ، جو اس وقت درمیانی ہائی جرمن میں برن کے نام سے جانا جاتا تھا۔ 1980 کی دہائی میں زنک ٹیبلٹ کی دریافت کے نتیجے میں ، اب یہ فرض کرنا زیادہ عام ہے کہ شہر کا نام پہلے سے موجود سیلٹک اصل کے ایک ٹاپونیم کے نام پر رکھا گیا تھا ، ممکنہ طور پر * برنافٹ۔ ریچھ کم از کم 1220 کی دہائی سے برن کے جانوروں اور ہتھیاروں کے کوٹ کا ہیرالڈک نشان تھا۔ برننگرابن میں ••ریچھوں•• کو زندہ رکھنے کا سب سے قدیم حوالہ 1440 کی دہائی کا ہے۔,وہ Bärengraben میں کیا زندہ جانوروں کو برقرار رکھا؟,False,False
