,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,142,0,570c35b9ec8fbc190045bdbe,میلبورن,"میٹروپولیٹن اور ریاست کی خدمت کرنے والا اہم مسافر ہوائی اڈہ ""میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور پورٹ آف میلبورن کنٹینرڈ اور جنرل کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔",کون سا ہوائی اڈہ میلبورن کی خدمت کرتا ہے؟,False,True
1,142,0,570c35b9ec8fbc190045bdbf,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل ••فلینڈرز اسٹریٹ اسٹیشن•• ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,میلبورن میں مرکزی میٹروپولیٹن ٹرین ٹرمینل کو کیا کہا جاتا ہے؟,False,False
2,142,0,570c35b9ec8fbc190045bdc0,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل ••سدرن کراس اسٹیشن•• ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,میلبورن میں اہم علاقائی ٹرین اور کوچ ٹرمینل کیا ہے؟,False,False
3,142,0,570c35b9ec8fbc190045bdc1,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ ••میلبورن•• آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,کون سا شہر آسٹریلیا کے سب سے وسیع ہائی وے نیٹ ورک کا گھر ہے؟,False,False
4,142,0,570c35b9ec8fbc190045bdc2,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن ••آسٹریلیا•• کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,کس ملک میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے؟,False,False
5,142,0,570d0642fed7b91900d45bd1,میلبورن,"میٹروپولیٹن اور ریاست کی خدمت کرنے والا اہم مسافر ہوائی اڈہ ""میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور پورٹ آف میلبورن کنٹینرڈ اور جنرل کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔",کون سا مسافر ہوائی اڈہ میلبورن کی خدمت کرتا ہے؟,False,True
6,142,0,570d0642fed7b91900d45bd2,میلبورن,میٹرو پولس اور ریاست کی خدمت کرنے والا اہم مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور ••پورٹ آف میلبورن•• کنٹینرڈ اور جنرل کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,میلبورن کی سب سے مصروف بندرگاہ کون سی ہے؟,False,False
7,142,0,570d0642fed7b91900d45bd3,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل ••فلینڈرز اسٹریٹ اسٹیشن•• ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,میلبورن میں مرکزی میٹروپولیٹن ٹرین ٹرمینل کا نام کیا ہے؟,False,False
8,142,0,570d0642fed7b91900d45bd4,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل ••سدرن کراس اسٹیشن•• ہے۔ میلبورن آسٹریلیا کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,میلبورن میں کوچ ٹرمینل کا نام کیا ہے؟,False,False
9,142,0,570d0642fed7b91900d45bd5,میلبورن,میلبورن کا مرکزی مسافر ہوائی اڈہ میلبورن ہوائی اڈہ (جس کو ٹولامارین ہوائی اڈہ بھی کہا جاتا ہے) ہے ، جو آسٹریلیا کا دوسرا مصروف ترین ہوائی اڈہ ہے ، اور میلبورن کی بندرگاہ کنٹینر اور عام کارگو کے لئے آسٹریلیا کی مصروف ترین بندرگاہ ہے۔ میلبورن میں ایک وسیع ٹرانسپورٹ نیٹ ورک ہے۔ مرکزی میٹروپولیٹن ٹرین ٹرمینل فلینڈرز اسٹریٹ اسٹیشن ہے ، اور اہم علاقائی ٹرین اور کوچ ٹرمینل سدرن کراس اسٹیشن ہے۔ میلبورن ••آسٹریلیا•• کے سب سے وسیع فری وے نیٹ ورک کا بھی گھر ہے اور اس میں دنیا کا سب سے بڑا شہری ٹرام نیٹ ورک ہے۔,سب سے زیادہ وسیع ہائی وے نیٹ ورک کس کے پاس ہے؟,False,False
