,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,82,0,56f89ee99b226e1400dd0cd5,گنی-بیساو,"گنی بیساؤ (i/' ⁇ ɪni bɪ'sa ⁇ /، GI-nee-bi-SOW) ، سرکاری طور پر ••جمہوریہ گنی بیساؤ•• (Portuguese: República da Guiné-Bissau، pronounced: [ ⁇ e'publik ⁇  d ⁇   ⁇ i'nɛ bi'saw]) ، مغربی افریقہ میں ایک ملک ہے۔ اس کا رقبہ 36,125 مربع کلومیٹر (13,948 مربع میل) ہے جس کی تخمینہ آبادی 1,704,000،XNUMX ہے۔",گنی بیساو کا سرکاری نام کیا ہے؟,False,False
1,82,0,56f89ee99b226e1400dd0cd6,گنی-بیساو,"گنی بیساؤ (i/' ⁇ ɪni bɪ'sa ⁇ /، GI-nee-bi-SOW) ، سرکاری طور پر جمہوریہ گنی بیساؤ (Portuguese: República da Guiné-Bissau، pronounced: [ ⁇ e'publik ⁇  d ⁇   ⁇ i'nɛ bi'saw]) ، ••مغربی افریقہ•• میں ایک ملک ہے۔ اس کا رقبہ 36,125 مربع کلومیٹر (13,948 مربع میل) ہے جس کی تخمینہ آبادی 1,704,000،XNUMX ہے۔",گنی بیساو کہاں واقع ہے؟,False,False
2,82,0,56f89ee99b226e1400dd0cd7,گنی-بیساو,"گنی بیساؤ (i/' ⁇ ɪni bɪ'sa ⁇ /، GI-nee-bi-SOW) ، سرکاری طور پر جمہوریہ گنی بیساؤ (Portuguese: República da Guiné-Bissau، pronounced: [ ⁇ e'publik ⁇  d ⁇   ⁇ i'nɛ bi'saw]) ، مغربی افریقہ میں ایک ملک ہے۔ اس کا رقبہ 36,125 مربع کلومیٹر (••13,948 مربع میل••) ہے جس کی تخمینہ آبادی 1,704,000،XNUMX ہے۔",گنی بیساو کتنے مربع میل کا ہے؟,False,False
3,82,0,56f89ee99b226e1400dd0cd8,گنی-بیساو,"گنی بیساؤ (i/' ⁇ ɪni bɪ'sa ⁇ /، GI-nee-bi-SOW) ، سرکاری طور پر جمہوریہ گنی بیساؤ (Portuguese: República da Guiné-Bissau، pronounced: [ ⁇ e'publik ⁇  d ⁇   ⁇ i'nɛ bi'saw]) ، مغربی افریقہ میں ایک ملک ہے۔ اس کا رقبہ 36,125 مربع کلومیٹر (13,948 مربع میل) ہے جس کی تخمینہ آبادی ••1,704,000،XNUMX•• ہے۔",گنی بیساو کی آبادی کا تخمینہ کیا ہے؟,False,False
4,82,0,56f89ee99b226e1400dd0cd9,گنی-بیساو,"گنی بیساؤ (i/' ⁇ ɪni bɪ'sa ⁇ /، GI-nee-bi-SOW) ، سرکاری طور پر جمہوریہ گنی بیساؤ (Portuguese: República da Guiné-Bissau، pronounced: [ ⁇ e'publik ⁇  d ⁇   ⁇ i'nɛ bi'saw]) ، مغربی افریقہ میں ایک ملک ہے۔ اس کا رقبہ ••36,125•• مربع کلومیٹر (13,948 مربع میل) ہے جس کی تخمینہ آبادی 1،704،000 ہے۔",گنی بیساو کتنے کلومیٹر کا احاطہ کرتا ہے؟,False,False
5,82,1,56f89fcd9e9bad19000a01ed,گنی-بیساو,گنی بیساو ایک بار ••گابو•• کی بادشاہی کا حصہ تھا ، ساتھ ہی مالی سلطنت کا بھی حصہ تھا۔ اس بادشاہی کے کچھ حصے 18 ویں صدی تک برقرار رہے ، جبکہ کچھ دوسرے 16 ویں صدی سے پرتگالی سلطنت کے تحت تھے۔ 19 ویں صدی میں ، اسے پرتگالی گنی کے نام سے نوآبادیات میں شامل کیا گیا تھا۔ 1973 میں اعلان کردہ اور 1974 میں تسلیم شدہ آزادی کے بعد ، گنی (سابقہ فرانسیسی گنی) کے ساتھ الجھن کو روکنے کے لئے اس کے دارالحکومت ، بیساو کا نام ملک کے نام میں شامل کیا گیا تھا۔ گنی بیساو میں آزادی کے بعد سے سیاسی عدم استحکام کی تاریخ ہے ، اور کسی منتخب صدر نے کامیابی کے ساتھ مکمل پانچ سالہ مدت کی خدمت نہیں کی۔,گنی بیساو ایک بار کس بادشاہت کا حصہ تھا؟,False,False
6,82,1,56f89fcd9e9bad19000a01ee,گنی-بیساو,گنی بساو ایک بار گابو کی بادشاہی کا حصہ تھا ، ساتھ ہی ••مالی سلطنت•• کا بھی حصہ تھا۔ اس بادشاہی کے کچھ حصے 18 ویں صدی تک برقرار رہے ، جبکہ کچھ دوسرے 16 ویں صدی سے پرتگالی سلطنت کی حکمرانی میں تھے۔ 19 ویں صدی میں ، اسے پرتگالی گنی کے نام سے نوآبادیات بنایا گیا تھا۔ آزادی کے بعد ، 1973 میں اعلان کیا گیا اور 1974 میں تسلیم کیا گیا ، گنی (سابقہ فرانسیسی گنی) کے ساتھ الجھن کو روکنے کے لئے اس کے دارالحکومت ، بساو کا نام ملک کے نام میں شامل کیا گیا تھا۔ گنی بساو میں آزادی کے بعد سے سیاسی عدم استحکام کی تاریخ ہے ، اور کسی منتخب صدر نے کامیابی کے ساتھ پوری پانچ سالہ مدت کی خدمت نہیں کی۔,گنی بیساو ایک بار کس سلطنت کا حصہ تھا؟,False,False
7,82,1,56f89fcd9e9bad19000a01ef,گنی-بیساو,گنی بیساو ایک بار گبو کی بادشاہی کا حصہ تھا ، ساتھ ہی مالی سلطنت کا بھی حصہ تھا۔ اس بادشاہی کے کچھ حصے 18 ویں صدی تک برقرار رہے ، جبکہ کچھ دوسرے 16 ویں صدی سے پرتگالی سلطنت کے تحت تھے۔ 19 ویں صدی میں ، اسے پرتگالی گنی کے نام سے نوآبادیات میں شامل کیا گیا تھا۔ آزادی کے بعد ، ••1973•• میں اعلان کیا گیا اور 1974 میں تسلیم کیا گیا ، گنی (سابقہ فرانسیسی گنی) کے ساتھ الجھن کو روکنے کے لئے اس کے دارالحکومت ، بیساو کا نام ملک کے نام میں شامل کیا گیا تھا۔ گنی بیساو میں آزادی کے بعد سے سیاسی عدم استحکام کی تاریخ ہے ، اور کسی منتخب صدر نے کامیابی کے ساتھ پانچ سالہ مدت کی خدمت نہیں کی۔,گنی بیساو کو کس سال آزاد قرار دیا گیا تھا؟,False,False
8,82,1,56f89fcd9e9bad19000a01f0,گنی-بیساو,گنی بساو ایک بار گابو کی بادشاہی کا حصہ تھا ، ساتھ ہی مالی سلطنت کا بھی حصہ تھا۔ اس بادشاہی کے کچھ حصے 18 ویں صدی تک برقرار رہے ، جبکہ کچھ دوسرے 16 ویں صدی سے پرتگالی سلطنت کے تحت تھے۔ 19 ویں صدی میں ، اسے پرتگالی گنی کے نام سے نوآبادیات بنایا گیا تھا۔ آزادی کے بعد ، 1973 میں اعلان کیا گیا اور 1974 میں تسلیم کیا گیا ، اس کے دارالحکومت ، بساو کا نام ، ••گنی (سابقہ فرانسیسی گنی) •• کے ساتھ الجھن کو روکنے کے لئے ملک کے نام میں شامل کیا گیا تھا۔ گنی بساو میں آزادی کے بعد سے سیاسی عدم استحکام کی تاریخ ہے ، اور کسی منتخب صدر نے کامیابی کے ساتھ مکمل پانچ سالہ مدت کی خدمت نہیں کی۔,گنی-بیساو کس ملک سے اپنے آپ کو مختلف کرنے کی کوشش کر رہا تھا؟,False,False
9,82,1,56f89fcd9e9bad19000a01f1,گنی-بیساو,گنی بساو ایک بار گبو کی بادشاہی کا حصہ تھا ، ساتھ ہی مالی سلطنت کا بھی حصہ تھا۔ اس بادشاہی کے کچھ حصے 18 ویں صدی تک برقرار رہے ، جبکہ کچھ دوسرے 16 ویں صدی سے پرتگالی سلطنت کے تحت تھے۔ 19 ویں صدی میں ، اسے پرتگالی گنی کے نام سے نوآبادیات میں شامل کیا گیا تھا۔ 1973 میں اعلان کردہ اور 1974 میں تسلیم شدہ آزادی کے بعد ، گنی (سابقہ فرانسیسی گنی) کے ساتھ الجھن کو روکنے کے لئے اس کے دارالحکومت ، بساو کا نام ملک کے نام میں شامل کیا گیا تھا۔ گنی بساو میں آزادی کے بعد سے ••سیاسی عدم استحکام•• کی تاریخ ہے ، اور کسی منتخب صدر نے کامیابی کے ساتھ مکمل پانچ سالہ مدت کی خدمت نہیں کی۔,گنی بیساو میں آزادی کے بعد سے کس چیز کی تاریخ ہے؟,False,False
