,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,15,0,56dc544814d3a41400c267bf,جینوم,جدید •• سالماتی حیاتیات اور جینیات •• میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں جین اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔,سائنس کے کن شعبوں میں جینوم کا مطالعہ کیا جاتا ہے؟,False,False
1,15,0,56dc544814d3a41400c267c0,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ••ڈی این اے•• (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں جین اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔,انسانی جینوم کا مواد کیا ہے؟,False,False
2,15,0,56dc544814d3a41400c267c1,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں ••آر این اے••) پر مشتمل ہے۔ جینوم میں جین اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔,وائرل جینوم کی تشکیل کیا ہے؟,False,False
3,15,0,5a591bbb3e1742001a15cf90,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ••ایک حیاتیات کا جینیاتی مواد•• ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں جین اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔,سائنسدان آر این اے کو کس طرح درجہ بندی کرتے ہیں؟,True,False
4,15,0,5a591bbb3e1742001a15cf91,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں ••جینز اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔••,ایک مالیکیول میں کیا ہوتا ہے؟,True,False
5,15,0,5a591bbb3e1742001a15cf92,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں جین اور ••ڈی این اے کے غیر کوڈنگ تسلسل•• / آر این اے دونوں شامل ہیں۔,ایک چیز کیا ہے جو جینوں میں ہوتی ہے؟,True,False
6,15,0,5a591bbb3e1742001a15cf93,جینوم,جدید مالیکیولر حیاتیات اور جینیات میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں ••جینز اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔••,وائرس آر این اے میں کیا شامل ہے؟,True,False
7,15,0,5a591bbb3e1742001a15cf94,جینوم,جدید •• سالماتی حیاتیات اور جینیات •• میں ، جینوم ایک حیاتیات کا جینیاتی مواد ہے۔ یہ ڈی این اے (یا آر این اے وائرس میں آر این اے) پر مشتمل ہے۔ جینوم میں جین اور ڈی این اے / آر این اے کے غیر کوڈنگ تسلسل دونوں شامل ہیں۔,کون سے شعبوں میں مالیکیول کی تشکیل کا مطالعہ کیا جاتا ہے؟,True,False
8,15,1,56dc54a514d3a41400c267c5,جینوم,یہ اصطلاح 1920 میں جرمنی کی یونیورسٹی آف ہیمبرگ میں نباتات کے پروفیسر ••ہانس ونکلر•• نے بنائی تھی۔ آکسفورڈ ڈکشنری کے مطابق یہ نام الفاظ جین اور کروموسوم کا مرکب ہے۔ تاہم ، مزید مکمل بحث کے لئے اومکس دیکھیں۔ کچھ متعلقہ -ome الفاظ پہلے ہی موجود تھے - جیسے بایوم ، رائزوم ، ایک لغت تشکیل دیتے ہیں جس میں جینوم منظم طریقے سے فٹ بیٹھتا ہے۔,لفظ جینوم کس نے ایجاد کیا؟,False,False
9,15,1,56dc54a514d3a41400c267c6,جینوم,یہ اصطلاح ••1920•• میں ہیمبرگ ، جرمنی کی یونیورسٹی میں نباتات کے پروفیسر ہنس ونکلر نے بنائی تھی۔ آکسفورڈ ڈکشنری کا مشورہ ہے کہ یہ نام الفاظ جین اور کروموسوم کا مرکب ہے۔ تاہم ، مزید مکمل بحث کے لئے اومکس دیکھیں۔ کچھ متعلقہ -ome الفاظ پہلے ہی موجود تھے - جیسے بایوم ، رائزوم ، ایک لغت تشکیل دیتے ہیں جس میں جینوم منظم طریقے سے فٹ بیٹھتا ہے۔,کس سال میں لفظ جینوم سب سے پہلے پیدا کیا گیا تھا؟,False,False
