,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,157,0,570f887880d9841400ab35a1,الزبتھ_II,••الیزبتھ•• کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ کے ساتھ اور اس سے باہمی دورے شامل ہیں۔ اس نے اہم آئینی تبدیلیاں دیکھی ہیں ، جیسے برطانیہ میں منتقلی ، کینیڈا کی وطن سازی ، اور افریقہ کی کالونی سازی۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کی حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,دنیا کا سب سے پرانا حکمران بادشاہ کون ہے؟,False,False
1,157,0,570f887880d9841400ab35a2,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکومت کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی بڑی بڑی دادی ، ••ملکہ وکٹوریہ•• کی حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,الزبتھ نے کس ملکہ سے زیادہ عرصہ حکومت کی ہے؟,False,False
2,157,0,570f887880d9841400ab35a3,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی ••دادی دادی•• ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,وکٹوریہ کا الزبتھ سے کیا رشتہ ہے؟,False,False
3,157,0,570f887880d9841400ab35a4,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ ••2015•• میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,کس سال میں الزبتھ نے وکٹوریہ کی حکمرانی کی لمبائی کو منظور کیا؟,False,False
4,157,0,570f887880d9841400ab35a5,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ••عالمی تاریخ•• میں سب سے طویل حکمران برطانوی سربراہ ریاست اور سب سے طویل حکمران ملکہ بن گئیں۔,کس کی تاریخ میں الزبتھ سب سے طویل حکمران ملکہ ہے؟,False,False
5,157,0,5ad354ab604f3c001a3fdd89,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ ••2015•• میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,آخری سال کون سا تھا جب الزبتھ نے جمہوریہ آئرلینڈ کا سرکاری دورہ کیا تھا؟,True,False
6,157,0,5ad354ab604f3c001a3fdd8a,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ ••2015•• میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,آخری سال جب الزبتھ پوپ کا دورہ کرنے کے لئے ویٹیکن کا سفر کیا گیا تھا؟,True,False
7,157,0,5ad354ab604f3c001a3fdd8b,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکومت کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی بڑی بڑی دادی ، ••ملکہ وکٹوریہ•• کی حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,برطانوی تخت پر سب سے کم عرصے تک کس کی حکومت رہی؟,True,False
8,157,0,5ad354ab604f3c001a3fdd8c,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکمرانی کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ ••2015•• میں ، اس نے اپنی بڑی بڑی دادی ، ملکہ وکٹوریہ کے دور حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,آخری سال جب پوپ نے الزبتھ سے ملنے کے لئے انگلینڈ کا سفر کیا تھا؟,True,False
9,157,0,5ad354ab604f3c001a3fdd8d,الزبتھ_II,الزبتھ کے بہت سے تاریخی دوروں اور ملاقاتوں میں جمہوریہ آئرلینڈ کا سرکاری دورہ اور پوپ سے اور اس سے باہمی دورے شامل ہیں۔ اس نے برطانیہ میں دستوری تبدیلیوں ، کینیڈا کے وطن اور افریقہ کی کالونی سازی جیسی بڑی تبدیلیوں کو دیکھا ہے۔ اس نے مختلف جنگوں اور تنازعات کے ذریعے بھی حکومت کی ہے جس میں اس کی بہت سی سلطنتیں شامل ہیں۔ وہ دنیا کی سب سے قدیم حکمران بادشاہ کے ساتھ ساتھ برطانیہ کی سب سے طویل زندگی گزارنے والی ہیں۔ 2015 میں ، اس نے اپنی بڑی بڑی دادی ، ••ملکہ وکٹوریہ•• کی حکومت کو پیچھے چھوڑ کر ، عالمی تاریخ میں سب سے طویل حکمران برطانوی سربراہ اور سب سے طویل حکمران ملکہ بن گئیں۔,سب سے کم عمر میں انگلینڈ کی ملکہ کون بنی؟,True,False
