,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,241,0,5726d013dd62a815002e910c,Molotov%E2%80%93Ribbentrop_Pact,نازی-سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف عدم جارحیت کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے ••رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، لٹویا ، ایسٹونیا اور فن لینڈ•• کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے پر عمل درآمد ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسیوں کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,نازیوں اور سوویتوں کے مابین معاہدے نے کن ممالک کو تقسیم کیا؟,False,False
1,241,0,5726d013dd62a815002e910d,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسین کے بارے میں تشویش کو پولینڈ پر ••سوویت•• حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,نازیوں کے بعد پولینڈ پر کس نے حملہ کیا؟,False,False
2,241,0,5726d013dd62a815002e910e,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد سوویت انضمام نے ••استونیا ، لٹویا ، لتھوانیا ، اور رومانیہ کے کچھ حصوں•• (بیسارابیا ، شمالی بوکوینا ، اور ہیرٹزا علاقہ) کو ضم کیا۔ نسلی یوکرائن اور بیلاروسیوں کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,کون سے ممالک پر سوویتوں نے قبضہ کر لیا؟,False,False
3,241,0,5726d013dd62a815002e910f,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسین کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں ••اسٹالن•• کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرہ سے باہر چلا گیا۔,بکووینا پر حملے کے ساتھ معاہدے کو کس نے توڑ دیا؟,False,False
4,241,0,5726d013dd62a815002e9110,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد سوویت یونین نے جنوب مشرقی (کیریلیا) اور ••فن لینڈ•• میں سالا خطے کا ایک حصہ ضم کردیا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسین کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,سالا کس ملک میں واقع ہے؟,False,False
5,241,0,5ad27a11d7d075001a4295d4,Molotov%E2%80%93Ribbentrop_Pact,نازی-سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف عدم جارحیت کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے ••رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، لٹویا ، ایسٹونیا اور فن لینڈ•• کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے پر عمل درآمد ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسیوں کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,نازیوں اور سوویتوں کے مابین اختلاف نے کن ممالک کو تقسیم کیا؟,True,False
6,241,0,5ad27a11d7d075001a4295d5,Molotov%E2%80%93Ribbentrop_Pact,نازی-سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف عدم جارحیت کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے ••رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، لٹویا ، ایسٹونیا اور فن لینڈ•• کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے پر عمل درآمد ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسیوں کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,نازیوں اور سوویتوں کے مابین معاہدہ کس شہر کو تقسیم کرتا ہے؟,True,False
7,241,0,5ad27a11d7d075001a4295d6,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسین کے بارے میں تشویش کو پولینڈ پر ••سوویت•• حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,نازیوں سے پہلے پولینڈ پر کس نے حملہ کیا؟,True,False
8,241,0,5ad27a11d7d075001a4295d7,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد فن لینڈ کے جنوب مشرقی (کریلیہ) اور سالا خطے کا ایک حصہ سوویت یونین نے ضم کردیا تھا۔ اس کے بعد سوویت انضمام نے ••استونیا ، لٹویا ، لتھوانیا ، اور رومانیہ کے کچھ حصوں•• (بیسارابیا ، شمالی بوکوینا ، اور ہیرٹزا علاقہ) کو ضم کیا۔ نسلی یوکرائن اور بیلاروسیوں کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,کون سے ممالک پر سوویتوں نے قبضہ نہیں کیا تھا؟,True,False
9,241,0,5ad27a11d7d075001a4295d8,Molotov%E2%80%93Ribbentrop_Pact,نازی سوویت عدم جارحیت کے معاہدے کی بیان کردہ شقیں ہر فریق کی طرف سے دوسرے کے خلاف جنگ نہ کرنے کی ضمانت تھیں ، اور ایک تحریری عہد تھا کہ کوئی بھی فریق دوسرے فریق کے دشمن کے ساتھ اتحاد نہیں کرے گا ، یا اس کی مدد نہیں کرے گا۔ غیر جارحیت کے شرائط کے علاوہ ، معاہدے میں ایک خفیہ پروٹوکول شامل تھا جس نے رومانیہ ، پولینڈ ، لتھوانیا ، لٹویا ، ایسٹونیا اور فن لینڈ کے علاقوں کو جرمن اور سوویت اثر و رسوخ کے دائروں میں تقسیم کیا ، ان ممالک کی ممکنہ علاقائی اور سیاسی تنظیم نو کی توقع کی۔ اس کے بعد ، جرمنی نے 1 ستمبر 1939 کو پولینڈ پر حملہ کیا۔ 16 ستمبر کو سوویت - جاپانی جنگ بندی کے معاہدے کے نافذ ہونے کے بعد ، اسٹالن نے 17 ستمبر کو پولینڈ پر اپنے حملے کا حکم دیا۔ موسم سرما کی جنگ کے بعد سوویت یونین نے جنوب مشرقی (کیریلیا) اور ••فن لینڈ•• میں سالا خطے کا ایک حصہ ضم کردیا۔ اس کے بعد ایسٹونیا ، لٹویا ، لتھوانیا اور رومانیہ کے کچھ حصوں (بیسارابیا ، شمالی بوکوینا ، اور ہرٹزا علاقہ) کے سوویت انضمام ہوئے۔ نسلی یوکرائن اور بیلاروسین کے بارے میں تشویش کو پولینڈ پر سوویت حملے کے جواز کے طور پر پیش کیا گیا تھا۔ 1940 میں اسٹالن کے بوکوینا پر حملے نے معاہدے کی خلاف ورزی کی ، کیونکہ یہ محور کے ساتھ متفق سوویت اثر و رسوخ کے دائرے سے باہر چلا گیا۔,سالا کس ملک میں واقع نہیں ہے؟,True,False
