,data_num,paragraph_num,id,title,context,question,is_impossible,review
0,184,0,57260903ec44d21400f3d813,کوریائی جنگ,کوریائی جنگ (جنوبی کوریائی ہنگول میں: 한국전쟁 ، ہنجا میں: 韓國戰爭 ، Hanguk Jeonjaeng ، کوریائی جنگ؛ شمالی کوریائی Chosungul میں: 조국해방전쟁 ، Joguk Haebang Jeonjaeng ، Fatherland Liberation War؛ 25 جون ••1950•• - 27 جولائی 1953) [a] اس وقت شروع ہوئی جب شمالی کوریا نے جنوبی کوریا پر حملہ کیا۔ اقوام متحدہ ، ریاستہائے متحدہ امریکہ کے ساتھ بطور اہم قوت ، جنوبی کوریا کی مدد کے لئے آیا۔ چین ، سوویت یونین کی مدد کے ساتھ ، شمالی کوریا کی مدد کے لئے آیا۔ یہ جنگ دوسری جنگ عظیم کے اختتام پر کوریا کی تقسیم اور اس کے فورا بعد تیار ہونے والی سرد جنگ کی عالمی کشیدگی سے پیدا ہوئی۔,کوریائی جنگ کس سال شروع ہوئی؟,False,False
1,184,0,57260903ec44d21400f3d814,کوریائی جنگ,"کوریائی جنگ (جنوبی کوریائی ہنگول میں: 한국전쟁 ، ہنجا میں: 韓國戰爭 ، Hanguk Jeonjaeng ، کوریائی جنگ؛ شمالی کوریائی Chosungul میں: 조국해방전쟁 ، Joguk Haebang Jeonjaeng ، Fatherland Liberation War؛ 25 جون 1950 - 27 جولائی 1953) [a] اس وقت شروع ہوئی جب ""شمالی کوریا نے جنوبی کوریا پر حملہ کیا۔ اقوام متحدہ ، ریاستہائے متحدہ امریکہ کے ساتھ بطور اہم قوت ، جنوبی کوریا کی مدد کے لئے آئی۔ چین ، سوویت یونین کی مدد کے ساتھ ، شمالی کوریا کی مدد کے لئے آیا۔ یہ جنگ دوسری جنگ عظیم کے اختتام پر کوریا کی تقسیم اور اس کے فورا بعد تیار ہونے والی سرد جنگ کی عالمی کشیدگی سے پیدا ہوئی۔",کوریائی جنگ کا آغاز کس وجہ سے ہوا؟,False,True
2,184,0,57260903ec44d21400f3d815,کوریائی جنگ,کوریائی جنگ (جنوبی کوریائی ہنگول میں: 한국전쟁 ، ہنجا میں: 韓國戰爭 ، Hanguk Jeonjaeng ، کوریائی جنگ؛ شمالی کوریائی Chosungul میں: 조국해방전쟁 ، Joguk Haebang Jeonjaeng ، Fatherland Liberation War؛ 25 جون 1950 - 27 جولائی 1953) [a] اس وقت شروع ہوئی جب شمالی ••کوریا•• نے جنوبی کوریا پر حملہ کیا۔ اقوام متحدہ ، ریاستہائے متحدہ کے ساتھ بطور اہم قوت ، جنوبی کوریا کی مدد کے لئے آئی۔ چین ، سوویت یونین کی مدد کے ساتھ ، شمالی کوریا کی مدد کے لئے آیا۔ یہ جنگ دوسری جنگ عظیم کے اختتام پر کوریا کی تقسیم اور اس کے فورا بعد تیار ہونے والی سرد جنگ کی عالمی کشیدگی سے پیدا ہوئی۔,دوسری جنگ عظیم کے اختتام پر کون سا ملک تقسیم ہوا تھا؟,False,False
3,184,0,57260903ec44d21400f3d816,کوریائی جنگ,کوریائی جنگ (جنوبی کوریائی ہنگول میں: 한국전쟁 ، ہنجا میں: 韓國戰爭 ، Hanguk Jeonjaeng ، کوریائی جنگ؛ شمالی کوریائی میں Chosungul: 조국해방전쟁 ، Joguk Haebang Jeonjaeng ، Fatherland Liberation War؛ 25 جون 1950 - 27 جولائی 1953) [a] اس وقت شروع ہوئی جب شمالی کوریا نے جنوبی کوریا پر حملہ کیا۔ اقوام متحدہ ، ••ریاستہائے متحدہ•• کے ساتھ بنیادی قوت کے طور پر ، جنوبی کوریا کی مدد کے لئے آئی۔ چین ، سوویت یونین کی مدد کے ساتھ ، شمالی کوریا کی مدد کے لئے آیا۔ یہ جنگ دوسری جنگ عظیم کے اختتام پر کوریا کی تقسیم اور اس کے فورا بعد تیار ہونے والی سرد جنگ کی عالمی کشیدگی سے پیدا ہوئی۔,جنگ کے دوران کس ملک نے جنوبی کوریا کی مدد کی؟,False,False
4,184,0,57260903ec44d21400f3d817,کوریائی جنگ,کوریائی جنگ (جنوبی کوریائی ہنگول میں: 한국전쟁 ، ہنجا میں: 韓國戰爭 ، Hanguk Jeonjaeng ، کوریائی جنگ؛ شمالی کوریائی Chosungul میں: 조국해방전쟁 ، Joguk Haebang Jeonjaeng ، Fatherland Liberation War؛ 25 جون 1950 - ••27 جولائی 1953••) [a] اس وقت شروع ہوئی جب شمالی کوریا نے جنوبی کوریا پر حملہ کیا۔ اقوام متحدہ ، ریاستہائے متحدہ امریکہ کے ساتھ بطور اہم قوت ، جنوبی کوریا کی مدد کے لئے آئی۔ چین ، سوویت یونین کی مدد کے ساتھ ، شمالی کوریا کی مدد کے لئے آیا۔ یہ جنگ دوسری جنگ عظیم کے اختتام پر کوریا کی تقسیم اور اس کے فورا بعد تیار ہونے والی سرد جنگ کی عالمی کشیدگی سے پیدا ہوئی۔,کوریائی جنگ کب ختم ہوئی؟,False,False
5,184,1,57260a8fec44d21400f3d82b,کوریائی جنگ,کوریا پر 1910 سے دوسری جنگ عظیم کے آخری دنوں تک جاپان کی حکمرانی تھی۔ اگست 1945 میں ، سوویت یونین نے جاپان کے خلاف جنگ کا اعلان کیا اور - ریاستہائے متحدہ کے ساتھ معاہدے کے ذریعہ - 38 ویں متوازی کے شمال میں کوریا پر قبضہ کرلیا۔ اس کے بعد امریکی افواج نے جنوب پر قبضہ کرلیا اور ••جاپان•• نے ہتھیار ڈال دیئے۔ 1948 تک ، دو الگ الگ حکومتیں قائم کی گئی تھیں۔ دونوں حکومتوں نے کوریا کی جائز حکومت ہونے کا دعویٰ کیا ، اور نہ ہی کسی فریق نے سرحد کو مستقل طور پر قبول کیا۔ اس تنازعہ میں کھلی جنگ میں اضافہ ہوا جب سوویت یونین اور چین کی حمایت یافتہ شمالی کوریا کی افواج نے 25 جون 1950 کو جنوبی کوریا پر حملہ کیا۔ اس دن ، اقوام متحدہ کی سلامتی کونسل نے شمالی کوریا کی اس کارروائی کو حملہ کے طور پر تسلیم کیا اور فوری طور پر جنگ بندی کا مطالبہ کیا۔ 27 جون کو ، سلامتی کونسل نے S/RES/83: جمہوریہ کوریا پر جارحیت کی شکایت اپنائی اور کوریا میں اقوام متحدہ کی فورسز کی تشکیل اور بھیجنے کا فیصلہ کیا۔ اقوام متحدہ کے اکیس ممالک نے بالآخر جنوبی کوریا کے دفاع میں حصہ لیا ، جس میں ریاستہائے متحدہ نے اقوام متحدہ کے 88٪ فوجی اہلکار فراہم کیے۔,1910 میں کون سی قوم نے کوریا پر حکمرانی کی؟,False,False
6,184,1,57260a8fec44d21400f3d82c,کوریائی جنگ,کوریا پر 1910 سے دوسری جنگ عظیم کے آخری دنوں تک جاپان کی حکمرانی تھی۔ اگست 1945 میں ، سوویت یونین نے جاپان کے خلاف جنگ کا اعلان کیا اور - ریاستہائے متحدہ کے ساتھ معاہدے کے ذریعہ - کوریا پر ••38 ویں متوازی کے شمال میں•• قبضہ کرلیا۔ اس کے بعد امریکی افواج نے جنوب پر قبضہ کرلیا اور جاپان نے ہتھیار ڈالے۔ 1948 تک ، دو الگ الگ حکومتیں قائم کی گئی تھیں۔ دونوں حکومتوں نے کوریا کی جائز حکومت ہونے کا دعویٰ کیا ، اور نہ ہی کسی فریق نے سرحد کو مستقل طور پر قبول کیا۔ اس تنازعہ میں کھلی جنگ میں اضافہ ہوا جب سوویت یونین اور چین کی حمایت یافتہ شمالی کوریا کی افواج نے 25 جون 1950 کو جنوبی کوریا پر حملہ کیا۔ اس دن ، اقوام متحدہ کی سلامتی کونسل نے شمالی کوریا کی اس کارروائی کو حملہ کے طور پر تسلیم کیا اور فوری طور پر جنگ بندی کا مطالبہ کیا۔ 27 جون کو ، سلامتی کونسل نے S/RES/83: جمہوریہ کوریا پر جارحیت کی شکایت اپنائی اور کوریا میں اقوام متحدہ کی فورسز کی تشکیل اور بھیجنے کا فیصلہ کیا۔ اقوام متحدہ کے اکیس ممالک نے بالآخر جنوبی کوریا کے دفاع میں حصہ لیا ، جس میں ریاستہائے متحدہ نے اقوام متحدہ کے 88٪ فوجی اہلکار فراہم کیے۔,کوریا کے کس حصے پر سوویت یونین نے قبضہ کیا تھا؟,False,False
7,184,1,57260a8fec44d21400f3d82d,کوریائی جنگ,کوریا پر 1910 سے دوسری جنگ عظیم کے آخری دنوں تک جاپان کی حکمرانی تھی۔ اگست 1945 میں ، سوویت یونین نے جاپان کے خلاف جنگ کا اعلان کیا اور - ریاستہائے متحدہ کے ساتھ معاہدے کے ذریعہ - 38 ویں متوازی کے شمال میں کوریا پر قبضہ کیا۔ ••امریکی افواج•• نے بعد میں جنوب پر قبضہ کیا اور جاپان نے ہتھیار ڈالے۔ 1948 تک ، دو الگ الگ حکومتیں قائم کی گئیں تھیں۔ دونوں حکومتوں نے کوریا کی جائز حکومت ہونے کا دعویٰ کیا ، اور نہ ہی کسی فریق نے سرحد کو مستقل طور پر قبول کیا۔ اس تنازعہ میں کھلی جنگ میں اضافہ ہوا جب سوویت یونین اور چین کی حمایت یافتہ شمالی کوریا کی افواج نے 25 جون 1950 کو جنوبی کوریا پر حملہ کیا۔ اس دن ، اقوام متحدہ کی سلامتی کونسل نے شمالی کوریا کی اس کارروائی کو حملہ کے طور پر تسلیم کیا اور فوری طور پر جنگ بندی کا مطالبہ کیا۔ 27 جون کو ، سلامتی کونسل نے S/RES/83: جمہوریہ کوریا پر جارحیت کی شکایت اپنائی اور کوریا میں اقوام متحدہ کی فورسز کی تشکیل اور بھیجنے کا فیصلہ کیا۔ اقوام متحدہ کے اکیس ممالک نے بالآخر جنوبی کوریا کے دفاع میں حصہ لیا ، جس میں ریاستہائے متحدہ نے اقوام متحدہ کے 88٪ فوجی اہلکار فراہم کیے۔,38 ویں متوازی کے جنوب میں کوریا پر کس نے قبضہ کیا؟,False,False
8,184,1,57260a8fec44d21400f3d82e,کوریائی جنگ,کوریا پر 1910 سے دوسری جنگ عظیم کے آخری دنوں تک جاپان کی حکمرانی تھی۔ اگست 1945 میں ، سوویت یونین نے جاپان کے خلاف جنگ کا اعلان کیا اور - ریاستہائے متحدہ کے ساتھ معاہدے کے ذریعہ - 38 ویں متوازی کے شمال میں کوریا پر قبضہ کرلیا۔ اس کے بعد امریکی افواج نے جنوب پر قبضہ کرلیا اور جاپان نے ہتھیار ڈال دیئے۔ 1948 تک ، دو الگ الگ حکومتیں قائم کی گئی تھیں۔ دونوں حکومتوں نے کوریا کی جائز حکومت ہونے کا دعویٰ کیا ، اور نہ ہی کسی فریق نے سرحد کو مستقل طور پر قبول کیا۔ اس تنازعہ میں کھلی جنگ میں اضافہ ہوا جب سوویت یونین اور چین کی حمایت یافتہ شمالی کوریا کی افواج نے 25 جون 1950 کو جنوبی کوریا پر حملہ کیا۔ اس دن ، ••اقوام متحدہ کی سلامتی کونسل•• نے شمالی کوریا کی اس کارروائی کو حملے کے طور پر تسلیم کیا اور فوری طور پر جنگ بندی کا مطالبہ کیا۔ 27 جون کو ، سلامتی کونسل نے S/RES/83: جمہوریہ کوریا پر جارحیت کی شکایت منظور کی اور کوریا میں اقوام متحدہ کی فورسز کی تشکیل اور بھیجنے کا فیصلہ کیا۔ اقوام متحدہ کے اکیس ممالک نے بالآخر جنوبی کوریا کے دفاع میں حصہ لیا ، جس میں ریاستہائے متحدہ نے اقوام متحدہ کے 88٪ فوجی اہلکار فراہم کیے۔,اقوام متحدہ کی کون سی کمیٹی نے کوریا پر حملے کو جارحیت کا عمل قرار دیا؟,False,False
9,184,1,57260a8fec44d21400f3d82f,کوریائی جنگ,کوریا پر 1910 سے دوسری جنگ عظیم کے آخری دنوں تک جاپان کی حکمرانی تھی۔ اگست 1945 میں ، سوویت یونین نے جاپان کے خلاف جنگ کا اعلان کیا اور - ریاستہائے متحدہ کے ساتھ معاہدے کے ذریعہ - 38 ویں متوازی کے شمال میں کوریا پر قبضہ کرلیا۔ اس کے بعد امریکی افواج نے جنوب پر قبضہ کرلیا اور جاپان نے ہتھیار ڈال دیئے۔ 1948 تک ، دو الگ الگ حکومتیں قائم کی گئی تھیں۔ دونوں حکومتوں نے کوریا کی جائز حکومت ہونے کا دعویٰ کیا ، اور نہ ہی کسی فریق نے سرحد کو مستقل طور پر قبول کیا۔ اس تنازعہ میں کھلی جنگ میں اضافہ ہوا جب سوویت یونین اور چین کی حمایت یافتہ شمالی کوریا کی افواج نے 25 جون 1950 کو جنوبی کوریا پر حملہ کیا۔ اس دن ، اقوام متحدہ کی سلامتی کونسل نے شمالی کوریا کی اس کارروائی کو حملہ کے طور پر تسلیم کیا اور فوری طور پر جنگ بندی کا مطالبہ کیا۔ 27 جون کو ، سلامتی کونسل نے S/RES/83: جمہوریہ کوریا پر جارحیت کی شکایت اپنائی اور کوریا میں اقوام متحدہ کی فورسز کی تشکیل اور بھیجنے کا فیصلہ کیا۔ اقوام متحدہ کے •• اکیس •• ممالک نے بالآخر جنوبی کوریا کے دفاع میں حصہ لیا ، جس میں ریاستہائے متحدہ نے اقوام متحدہ کے 88٪ فوجی اہلکار فراہم کیے۔,جنوبی کوریا کے دفاع میں کتنے ممالک نے مدد کی؟,False,False
